link,writers,directors,stars,characters,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,awards_wins_nominations_total,critic_reviews_count,user_reviews_count,genres,Languages,similar_movies,similar_movies_links,json_ld_rating,json_ld_vote_count,json_ld_content_rating,json_ld_keywords,json_ld_poster_url,json_ld_directors,json_ld_writers,json_ld_actors,json_ld_runtime_minutes,sex_nudity_severity,violence_gore_severity,profanity_severity,alcohol_drugs_smoking_severity,frightening_intense_scenes_severity,producers,composer,cinematographer,editor,casting_director,production_designer,costume_designer,release_dates_by_country,aka_titles
https://www.imdb.com/title/tt0016142/?ref_=sr_i_11,"['Tod Browning', 'Waldemar Young']",['Tod Browning'],"['Aileen Pringle', 'Conway Tearle', 'Mitchell Lewis', 'Robert Ober', 'Stanton Heck', 'David Torrence', 'Gladys Hulette', 'DeWitt Jennings', 'Carrie Daumery', 'Joseph Hazelton']","['Zara', 'Michael Nash', 'Zazarack', 'Anton', 'Carlo', 'James Bradshaw', 'Doris Merrick', 'Inspector of Police', 'Woman at Seance', 'Sideshow Spectator']",,,,,"September 27, 1925",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA (Studio)']",['Metro-Goldwyn-Mayer (MGM)'],,,16 Critic reviews,A little melodramatic and a bit hard to believe...but also quite good.,"['Crime', 'Drama']","['None', 'English']",,,6.6,721.0,,"american,criminal,gothic,gypsy",https://m.media-amazon.com/images/M/MV5BNGE3MjljMmQtOGU2Ny00Mzc5LTgwZTItZTBmYWU3MzNlNmM5XkEyXkFqcGc@._V1_.jpg,['Tod Browning'],"['Tod Browning', 'Waldemar Young']","['Aileen Pringle', 'Conway Tearle', 'Mitchell Lewis']",74.0,None,None,None,Mild,Mild,,,,,,,,"['August 30, 1925: (New York City, New York)']","['August 30, 1925: (New York City, New York)']"
https://www.imdb.com/title/tt0016544/?ref_=sr_i_12,"['L. Frank Baum', 'Frank Joslyn Baum', 'Leon Lee']",['Larry Semon'],"['Dorothy Dwan', 'Charles Murray', 'Oliver Hardy', 'Mary Carr', 'Virginia Pearson', 'Bryant Washburn', 'Josef Swickard', 'William Hauber', 'William Dinus', 'Frank Alexander', 'Otto Lederer', 'Frederick Ko Vert', 'Larry Semon', ""Curtis 'Snowball' McHenry"", 'Rosalind Byrne', 'Chester Conklin', 'Wanda Hawley', 'Jean Johnston']","['Dorothy', 'Wizard of Oz', 'Woodsman', 'Aunt Em', 'Lady Vishuss', 'Prince Kynd', 'Prime Minister Kruel', 'Undetermined Role', 'Undetermined Role', 'Uncle Henry', 'Ambassador Wikked', 'Phantom of the Basket', 'Scarecrow', 'Snowball', 'Herald Trumpeter', 'Undetermined Role', 'Undetermined Role', 'Little Girl in open & close']",,,,,April 1925,['United States'],,['Chadwick Pictures Corporation'],Awards 1 win total,,21 Critic reviews,"I rarely say this about silent films, but this one stinks,...","['Slapstick', 'Adventure', 'Comedy', 'Family', 'Fantasy']","['None', 'English']",,,4.9,1943.0,TV-G,"racist remark,wizard of oz,oz,dorothy gale character,scarecrow of oz character",https://m.media-amazon.com/images/M/MV5BYmRiYzNiZjYtYTlkZS00NWE1LTliMGItMDYwMWQzMDJmMmVkXkEyXkFqcGc@._V1_.jpg,['Larry Semon'],"['L. Frank Baum', 'Frank Joslyn Baum', 'Leon Lee']","['Dorothy Dwan', 'Charles Murray', 'Oliver Hardy']",95.0,None,Mild,None,None,Mild,,,,,,,,"['April 13, 1925: (New York City, New York)']","['April 13, 1925: (New York City, New York)']"
https://www.imdb.com/title/tt0015842/?ref_=sr_i_13,"['Hugo Bettauer', 'F.H. Lyon', 'Willy Haas']",['Georg Wilhelm Pabst'],"['Asta Nielsen', 'Greta Garbo', 'Ágnes Eszterházy', 'Werner Krauss', 'Henry Stuart', 'Einar Hanson', 'Gregori Chmara', 'Karl Etlinger', 'Ilka Grüning', 'Jaro Fürth', 'Dorothea Thiele', 'Renate Brausewetter', 'Mario Cusmich', 'Maria Forescu', 'Robert Garrison', 'Valeska Gert', 'Max Kohlhase', 'Krafft-Raschig']","['Maria Lechner', 'Greta Rumfort', 'Regina Rosenow', 'Metzger von Melchiorstrasse', 'Egon Stirner', 'Lt. Davis', 'Kellner', 'Max Rosenow', 'Frau Rosenow', 'Hofrat Rumfort', 'Lia Leid', 'Frau', 'Oberst Irving', 'Frau', 'Don Alfonso Canez', 'Frau Greifer', 'Marias Vater', 'Amerikanische Soldat']",,,,,"July 5, 1927",['Germany'],"['Berlin, Germany']",['Sofar-Film'],,,23 Critic reviews,The Joyless Street review,['Drama'],"['None', 'German']",,,7.1,1895.0,,"brothel,poverty,vienna austria,nightclub,depression",https://m.media-amazon.com/images/M/MV5BOGYwNzg3ZjYtMjgxNi00ZjYxLWE5YmItZmE1NDAxNjhjYmVhXkEyXkFqcGc@._V1_.jpg,['Georg Wilhelm Pabst'],"['Hugo Bettauer', 'F.H. Lyon', 'Willy Haas']","['Asta Nielsen', 'Greta Garbo', 'Ágnes Eszterházy']",125.0,,,,,,,['M.A. Portnoy'],,,,,,"['May 18, 1925: (Berlin)', 'November 20, 1925: (Den Haag)', 'January 1926: (Studio Des Ursulines, Paris)']","['May 18, 1925: (Berlin)', 'November 20, 1925: (Den Haag)', 'January 1926: (Studio Des Ursulines, Paris)']"
https://www.imdb.com/title/tt0016473/?ref_=sr_i_14,"[""Clarence Aaron 'Tod' Robbins"", 'Waldemar Young']",['Tod Browning'],"['Lon Chaney', 'Mae Busch', 'Matt Moore', 'Victor McLaglen', 'Harry Earles', 'Matthew Betz', 'Edward Connelly', 'William Humphrey', 'E. Alyn Warren', 'Margie Angus', 'Mary Angus', 'Violet N. Cane', 'Walter P. Cole', ""D'Arcy Corrigan"", 'Carrie Daumery', 'Delno Fritz', 'Alice Julian', 'Peter Kortes']","['Echo - The Ventriloquist', ""Rosie O'Grady"", 'Hector McDonald', 'Hercules', 'Tweedledee', 'Detective Regan', 'Judge', 'Attorney for the Defense', 'Prosecuting Attorney', 'Twin', 'Twin', 'Arlington Daughter in Photo', 'Human Skeleton', 'Court Jury Member', 'Pet Shop Customer', 'Sword Swallower', 'Fat Lady', 'Sword Swallower']","$103,000 (estimated)",,,,"August 16, 1925",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA']",['Metro-Goldwyn-Mayer (MGM)'],Awards 3 wins total,,25 Critic reviews,Lon Chaney gives a memorable performance in a most unusual role,"['Crime', 'Drama', 'Romance']","['None', 'English']",,,7.1,2517.0,Passed,"ruby necklace,cigar smoking,ventriloquist dummy,tattooed woman,silent",https://m.media-amazon.com/images/M/MV5BYTY2MzM4MTYtMjAwMy00ZWY2LWE3OWUtZDBhNDkxM2E1NTI0XkEyXkFqcGc@._V1_.jpg,['Tod Browning'],"['Clarence Aaron &apos;Tod&apos; Robbins', 'Waldemar Young']","['Lon Chaney', 'Mae Busch', 'Matt Moore']",86.0,,,,,,,,,,,,,"['July 4, 1925: (San Francisco, California, premiere)', 'July 20, 1925: (Philadelphia, Pennsylvania)']","['July 4, 1925: (San Francisco, California, premiere)', 'July 20, 1925: (Philadelphia, Pennsylvania)']"
https://www.imdb.com/title/tt0015863/?ref_=sr_i_15,"['Buster Keaton', 'Lex Neal', 'Raymond Cannon']",['Buster Keaton'],"['Buster Keaton', 'Howard Truesdale', 'Kathleen Myers', 'Ray Thompson', 'Brown Eyes', ""Roscoe 'Fatty' Arbuckle"", 'Joe Keaton', 'Gus Leonard', 'Babe London', 'Abraham Schwartz']","['Friendless', 'Owner of the Diamond Bar Ranch', 'His Daughter', 'The Foreman', 'Brown Eyes the Cow', 'Woman in Department Store', 'Man in Barber Shop', 'General Store Owner', 'Woman in Department Store', 'Street peddler']",,,$358,,"November 1, 1925",['United States'],"['Kingman, Arizona, USA']",['Buster Keaton Productions'],Awards 1 nomination total,,38 Critic reviews,Underrated Keaton Film,"['Comedy', 'Western']","['None', 'English']",,,7.1,5660.0,Not Rated,"ranch,unemployment,cowboy,friendless,animal companion",https://m.media-amazon.com/images/M/MV5BMTc4Nzk4NTYtOTQ1MC00NDhhLWJjYWItMGFkMWM1OGM4MzI2XkEyXkFqcGc@._V1_.jpg,['Buster Keaton'],"['Buster Keaton', 'Lex Neal', 'Raymond Cannon']","['Buster Keaton', 'Howard Truesdale', 'Kathleen Myers']",83.0,None,Mild,None,None,Mild,,,,,,,,"['October 25, 1925: (New York City, New York, premiere)']","['October 25, 1925: (New York City, New York, premiere)']"
https://www.imdb.com/title/tt0016123/?ref_=sr_i_16,"['Crane Wilbur', 'Willard Mack', 'Albert Kenyon']",['Roland West'],"['Lon Chaney', 'Gertrude Olmstead', 'Hallam Cooley', 'Johnny Arthur', 'Charles Sellon', 'Walter James', 'Knute Erickson', 'Frank Austin', 'Edward McWade', 'Ethel Wales', 'Elmo Billings', 'Herbert Prior', 'William H. Turner', 'Dorothy Vernon']","['Dr. Ziska', 'Betty Watson', 'Amos Rugg', 'Johnny Goodlittle', 'The Constable', 'Caliban', 'Daffy Dan', 'Rigo', 'Luke Watson', 'Mrs. Watson', 'Freckle Faced Kid', 'Dr. Edwards', 'Detective Jennings', 'Townswoman at Accident Scene']",,,,,"March 16, 1925",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA']",['Metro-Goldwyn Pictures Corporation'],,,23 Critic reviews,A Solid Early Horror,"['Comedy', 'Horror', 'Mystery', 'Romance', 'Sci-Fi']","['None', 'English']",,,6.2,1561.0,Passed,"psychotronic film,silent film,silent movie,inmates running the asylum,murder house",https://m.media-amazon.com/images/M/MV5BZGU5MDJhYjMtM2Y5Ny00MDI0LWE3ZDktOTE4NDI5Nzk0NTZmXkEyXkFqcGc@._V1_.jpg,['Roland West'],"['Crane Wilbur', 'Willard Mack', 'Albert Kenyon']","['Lon Chaney', 'Gertrude Olmstead', 'Hallam Cooley']",86.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0015772/?ref_=sr_i_17,"['Aleksandr Pushkin', 'George Marion Jr.', 'Hanns Kräly']",['Clarence Brown'],"['Rudolph Valentino', 'Vilma Bánky', 'Louise Dresser', 'Albert Conti', 'James A. Marcus', 'George Nichols', 'Carrie Clark Ward', 'Spottiswoode Aitken', 'Agostino Borgato', 'Mario Carillo', 'Gary Cooper', 'Jean De Briac', 'Otto Hoffman', 'Eric Mayne', 'Russell Simpson', 'Mack Swain', 'Gustav von Seyffertitz']","['Vladimir Dubrovsky', 'Mascha Troekouroff', 'The Czarina', 'Kuschka', 'Kyrilla Troekouroff', 'Judge', 'Aunt Aurelia', ""Dubrovsky's Father"", 'Priest', 'Marcel Le Blanc - French Tutor', 'Masked Cossack', 'Minor Role', 'Man Whose Purse is Stolen', 'Official Asking for Signature', ""The Eagle's Lieutenant"", 'Innkeeper', 'Court Servant at Dinner']",,,,"$323,150","November 8, 1925",['United States'],"['Lake Sherwood, California, USA (Viewed film)']",['Art Finance Corporation'],Awards 2 wins total,,24 Critic reviews,The Eagle,"['Action', 'Adventure', 'Comedy', 'Drama', 'History', 'Romance']",['English'],,,6.6,2521.0,Unrated,"masked bandit,signet ring,french tutor,brown bear,animal killed",https://m.media-amazon.com/images/M/MV5BNDhkYjc0Y2EtYmVkOS00OTA1LWFkYmItOTBiM2Y4NzQxYWY2XkEyXkFqcGc@._V1_.jpg,['Clarence Brown'],"['Aleksandr Pushkin', 'George Marion Jr.', 'Hanns Kräly']","['Rudolph Valentino', 'Vilma Bánky', 'Louise Dresser']",73.0,,,,,,,,,,,,,['January 1926: (Paris)'],['January 1926: (Paris)']
https://www.imdb.com/title/tt0015643/?ref_=sr_i_18,"['William C. de Mille', 'Elmer Harris', ""Mary O'Hara""]",['Alan Hale'],"['Rod La Rocque', 'Lillian Rich', 'Robert Edeson', 'Arthur Housman', 'Frank Hagney', 'Jean Acker', 'Tyrone Power Sr.', 'Sally Rand', 'Henry Victor', 'Nipo T. Strongheart']","['Braveheart', 'Dorothy Nelson', 'Hobart Nelson', 'Frank Nelson', 'Ki-Yote', 'Sky-Arrow', 'Standing Rock', 'Sally Vernon', 'Sam Harris', 'Medicine Man']",,,,,"December 27, 1925",['United States'],"['Guerneville, California, USA']",['Cinema Corporation of America'],,,,"Nicely Done, With Both Action & Substance","['Drama', 'Western']","['None', 'English']",,,7.6,218.0,,"character name as title,braveheart the american indian character,one word title,remake,based on play",https://m.media-amazon.com/images/M/MV5BZTg1ZDU2N2UtNGE3Zi00MjU3LTg2ZGItNzllZGFiMDQwZTA1XkEyXkFqcGc@._V1_.jpg,['Alan Hale'],"['William C. de Mille', 'Elmer Harris', 'Mary O&apos;Hara']","['Rod La Rocque', 'Lillian Rich', 'Robert Edeson']",71.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0015873/?ref_=sr_i_19,"['Richard Carver', 'Terry Ramsaye']","['Merian C. Cooper', 'Ernest B. Schoedsack']","['Merian C. Cooper', 'Ernest B. Schoedsack', 'Marguerite Harrison', 'Haidar Khan', 'Lufta']","['Self', 'Self', 'Self - a Journalist', 'Self - Chief of the Bakhtyari Tribe', ""Self - Haidar Khan's Son""]","$12,000 (estimated)",,,,"February 18, 1926",['United States'],"['Karun River, Iran']",['Merian C. Cooper and Ernest Schoedsack'],Awards 1 win total,,23 Critic reviews,Amazing silent documentary,['Documentary'],"['None', 'English']",,,7.7,1319.0,Passed,"national film registry,tribe,iran,river,herd",https://m.media-amazon.com/images/M/MV5BZjI1NjZlY2QtMTZiYi00OTBiLWI2MTgtY2IyMmE4N2QxNmQ5XkEyXkFqcGc@._V1_.jpg,"['Merian C. Cooper', 'Ernest B. Schoedsack']","['Richard Carver', 'Terry Ramsaye']","['Merian C. Cooper', 'Ernest B. Schoedsack', 'Marguerite Harrison']",71.0,,,,,,,,,,,,,"['March 30, 1925: (New York City, New York, premiere)', 'May 25, 1926: (London)', 'June 21, 1973: (Museum Of Modern Art, New York)']","['March 30, 1925: (New York City, New York, premiere)', 'May 25, 1926: (London)', 'June 21, 1973: (Museum Of Modern Art, New York)']"
https://www.imdb.com/title/tt0016395/?ref_=sr_i_20,"['Frances Marion', 'Olive Higgins Prouty']",['Henry King'],"['Ronald Colman', 'Belle Bennett', 'Alice Joyce', 'Jean Hersholt', 'Beatrix Pryor', 'Lois Moran', 'Douglas Fairbanks Jr.', 'Vera Lewis', 'Maurice Murphy', 'Jack Murphy', 'Newton Hall', 'Charles Hatton', 'Robert W. Gillette', 'Winston Miller', 'Buck Black', 'Charles Lane', 'Ellinor Vanderveer', 'Coy Watson']","['Stephen Dallas', 'Stella Dallas', 'Helen Morrison', 'Ed Munn', 'Mrs. Grosvenor', 'Laurel Dallas', 'Richard Grosvenor', 'Mrs. Tibbets', 'Morrison Child', 'Morrison Child', 'Morrison Child', 'Morrison Child (older)', 'Morrison Child (older)', 'Morrison Child (older)', ""Stella Dallas' Little Brother"", 'Stephen Dallas, Sr.', 'Society Matron', ""Stella Dallas' Little Brother""]","$700,000 (estimated)",,$481,,"November 16, 1925",['United States'],"['Samuel Goldwyn Studios - 7200 Santa Monica Boulevard, West Hollywood, California, USA (Studio)']",['Samuel Goldwyn Productions'],Awards 3 wins total,,6 Critic reviews,Better than Barbara Stanwyck!,['Drama'],['English'],,,7.2,476.0,Passed,"sacrificing for one&apos;s child,character name as title,stella dallas character,two word title,new york",https://m.media-amazon.com/images/M/MV5BMjdiOWRlYzQtNzc3YS00M2FlLTk0NDAtZDViYmYzNDZhMjU1XkEyXkFqcGc@._V1_.jpg,['Henry King'],"['Frances Marion', 'Olive Higgins Prouty']","['Ronald Colman', 'Belle Bennett', 'Alice Joyce']",110.0,,,,,,,,,,,,,"['June 26, 2016: (Il Cinema Ritrovato, restored version)']","['June 26, 2016: (Il Cinema Ritrovato, restored version)']"
https://www.imdb.com/title/tt0016104/?ref_=sr_i_21,"['Erich von Stroheim', 'Benjamin Glazer', 'Viktor Léon']",['Erich von Stroheim'],"['Mae Murray', 'John Gilbert', ""Roy D'Arcy"", 'Josephine Crowell', 'George Fawcett', 'Tully Marshall', 'Edward Connelly', 'Gertrude Bennett', 'Bernard Berger', 'Sidney Bracey', 'Estelle Clark', 'Albert Conti', ""D'Arcy Corrigan"", 'Joan Crawford', 'Xavier Cugat', 'Anielka Elter', 'Walter Findon', 'Dale Fuller']","['Sally - The Merry Widow', 'Prince Danilo', 'Crown Prince Mirko', 'Queen Milena', 'King Nikita', 'Baron Sadoja', 'Ambassador', 'Hard-Boiled Virginia', 'Boy', ""Danilo's Footman"", 'French Barber', ""Danilo's Adjutant"", 'Horatio', 'Ballroom Dancer', 'Orchestra Leader', 'Blindfolded Musician', 'Mourner at Nikitas Death', ""Sadoja's Chambermaid""]","$592,000 (estimated)",,,,"January 25, 1926",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA']","['An Erich von Stroheim Production', 'Metro-Goldwyn-Mayer (MGM)']",Awards 3 wins total,,22 Critic reviews,They Had Faces Then,"['Drama', 'Romance']",['None'],,,7.2,2740.0,Passed,"royalty,financier,military uniform,hotel,class differences",https://m.media-amazon.com/images/M/MV5BZDBmODRiNzMtODAzOC00YmI0LTk4NTgtYWIwNTQyY2U0NDdkXkEyXkFqcGc@._V1_.jpg,['Erich von Stroheim'],"['Erich von Stroheim', 'Benjamin Glazer', 'Viktor Léon']","['Mae Murray', 'John Gilbert', 'Roy D&apos;Arcy']",137.0,,,,,,,,,,,,,"['August 26, 1925: (New York City, New York, premiere)']","['August 26, 1925: (New York City, New York, premiere)']"
https://www.imdb.com/title/tt0016004/?ref_=sr_i_22,"['Oscar Wilde', 'Julien Josephson', 'Maude Fulton']",['Ernst Lubitsch'],"['Irene Rich', 'May McAvoy', 'Bert Lytell', 'Ronald Colman', 'Edward Martindel', 'Carrie Daumery', 'Billie Bennett', 'Michael Dark', 'Helen Dunbar', 'Frank Finch Smiles', 'Larry Steers', 'Ellinor Vanderveer', 'Percy Williams']","['Mrs. Erlynne', 'Lady Windermere', 'Lord Windermere', 'Lord Darlington', 'Lord Augustus Lorton', 'The Duchess of Berwick', 'Lady Plymdale', 'Party Guest', 'Mrs. Cowper-Cowper', 'Waiter with Party Guest List', 'Party Guest', 'Party Guest', 'Waiter at the Party']","$320,000 (estimated)",,,,"January 6, 1926",['United States'],"['Toronto, Ontario, Canada (Racetrack Scene)']",['Warner Bros.'],Awards 1 win total,,12 Critic reviews,Wilde vs. Lubitsch,['Comedy'],['English'],,,7.2,1576.0,Approved,"national film registry,hand fan,marriage,london england,comedy of manners",https://m.media-amazon.com/images/M/MV5BNjhhYjZlZDgtZGNiMy00NDNkLWI0MDYtZWVhM2E2MDM5MzA4XkEyXkFqcGc@._V1_.jpg,['Ernst Lubitsch'],"['Oscar Wilde', 'Julien Josephson', 'Maude Fulton']","['Irene Rich', 'May McAvoy', 'Bert Lytell']",120.0,None,None,None,Mild,None,,,,,,,,"['December 26, 1925: (New York City, New York, premiere)', 'January 30, 1926: (Los Angeles, California)', 'February 1926: (London)', 'August 20, 1926: (Paris)']","['December 26, 1925: (New York City, New York, premiere)', 'January 30, 1926: (Los Angeles, California)', 'February 1926: (London)', 'August 20, 1926: (Paris)']"
https://www.imdb.com/title/tt0017448/?ref_=sr_i_23,"['Molière', 'Carl Mayer']",['F.W. Murnau'],"['Hermann Picha', 'Rosa Valetti', 'André Mattoni', 'Werner Krauss', 'Lil Dagover', 'Lucie Höflich', 'Emil Jannings', 'Camilla Horn']","['Der Greis', 'Seine Haushälterin', 'Sein Enkel', 'Herr Orgon', 'Frau Elmire', 'Dorine', 'Tartüff', None]",,,,,"July 24, 1927",['Germany'],"['Ufa-Atelier, Berlin-Tempelhof, Berlin, Germany']",['Universum Film (UFA)'],,,32 Critic reviews,Tartuffe,"['Comedy', 'Drama']","['None', 'German']",,,7.1,2963.0,Not Rated,"character name as title,tartuffe character,two word title,film within a film,murnau and jannings",https://m.media-amazon.com/images/M/MV5BZWE4NmNkOTQtZGMwYy00ZTNkLTk0NTAtNjc1ZDY2YzZmYjJkXkEyXkFqcGc@._V1_.jpg,['F.W. Murnau'],"['Molière', 'Carl Mayer']","['Hermann Picha', 'Rosa Valetti', 'André Mattoni']",70.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0016481/?ref_=sr_i_24,"['Felix Hollaender', 'Ewald André Dupont']",['Ewald André Dupont'],"['Emil Jannings', 'Maly Delschaft', 'Lya De Putti', 'Warwick Ward', 'Alice Hechy', 'Georg John', 'Kurt Gerron', 'Paul Rehkopf', 'Charles Lincoln', 'Georg Baselt', 'Trude Hesterberg', 'Werner Krauss', 'The Flying Codonas', 'Alex Hyde and his Original New York Jazz Orchestra', 'Enrico Rastelli', 'Gerhard Bienert', 'Etelka Maquita']","['Boss Huller', 'Frau Huller', 'Bertha-Marie', 'Artinelli', None, 'Seeman', 'Hafenarbeiter', 'Zuschauer auf dem Jahrmarkt', 'Spanischer Artist', None, 'Zuschauerin imm Varieté', None, 'Acrobatic Ensemble', 'Alex Hyde and His Original New York Jazz Orchestra', 'Jongleur', None, 'Dancer']",,,,"$709,613","January 27, 1926",['Germany'],,['Universum Film (UFA)'],Awards 3 wins total,,21 Critic reviews,An influential film in its day,"['German', 'Crime', 'Drama', 'Romance']","['German', 'English']",,,7.4,1576.0,Passed,"berlin germany,nickname,germany,anger,based on novel",https://m.media-amazon.com/images/M/MV5BMGIwZGFhMWUtYTgwYi00NzUyLTllNzAtOTYyMmVkN2ZhZGZhXkEyXkFqcGc@._V1_.jpg,['Ewald André Dupont'],"['Felix Hollaender', 'Ewald André Dupont']","['Emil Jannings', 'Maly Delschaft', 'Lya De Putti']",72.0,,,,,,,,,,,,,"['November 16, 1925: (Berlin, premiere)']","['November 16, 1925: (Berlin, premiere)']"
https://www.imdb.com/title/tt0015214/?ref_=sr_i_25,['René Clair'],['René Clair'],"['Charles Martinelli', 'Louis Pré Fils', 'Albert Préjean', 'Madeleine Rodrigue', 'Henri Rollan', 'Myla Seller', 'Antoine Stacquet', 'Marcel Vallée']","['Bardin - le savant fou', 'Le détective', ""L'aviateur"", ""Hesta - la passagère de l'avion"", 'Albert - le gardien de nuit de la Tour Eiffel', 'La nièce du savant', ""L'industriel"", 'Le voleur international']",,,,,1927,['France'],"['Place de la Concorde, Paris 8, Paris, France']","['Films Diamant', ""Centre national du cinéma et de l'image animée (CNC)"", 'Fondation Jérôme Seydoux-Pathé']",,,21 Critic reviews,Short Silent Sci-Fi Film,"['Comedy', 'Sci-Fi']","['None', 'French']",,,7.1,2153.0,Unrated,"man committing suicide,suicide attempt,reference to robinson crusoe,reference to napoleon bonaparte,reference to hector",https://m.media-amazon.com/images/M/MV5BZWQ3MjU4ODMtZGQxMS00YmE0LTkyOGUtMTVlYTdkYzI2MThkXkEyXkFqcGc@._V1_.jpg,['René Clair'],['René Clair'],"['Charles Martinelli', 'Louis Pré Fils', 'Albert Préjean']",59.0,None,Mild,None,,None,,,,,,,,,
https://www.imdb.com/title/tt0015768/?ref_=sr_i_26,"['Carl Theodor Dreyer', 'Svend Rindom']",['Carl Theodor Dreyer'],"['Johannes Meyer', 'Astrid Holm', 'Karin Nellemose', 'Mathilde Nielsen', 'Petrine Sonne', 'Clara Schønfeld', 'Johannes Nielsen', 'Aage Hoffman', 'Viggo Lindstrøm', 'Vilhelm Petersen', 'Byril Harvig', 'Aage Schmidt', 'Frk. Voss-Christensen', 'Georg Busch', 'Frank Henriksen', 'Charles Hansen', 'Carl Hinz', 'Inga Bentsen']","['Viktor Frandsen - Finmekaniker', 'Ida - Hans Hystru', 'Karen - Deres Datter', 'Mads - Frandsens tidligere barnepige', 'Vaskekone', 'Fra Kryger - Idas Mor', 'Læge', 'Frederik - Din Søn', None, None, 'Barnet', None, 'Pige Gos Læen', None, None, None, None, 'Pige Hos Præsten']",,,,,"October 5, 1925",['Denmark'],,['Palladium Film'],,,32 Critic reviews,Old-Fashioned Male Social Conduct,"['Danish', 'Comedy', 'Drama']",['Danish'],,,7.0,2676.0,Not Rated,"baby daughter,social satire,danish cinema,writer director editor,changing a diaper",https://m.media-amazon.com/images/M/MV5BZTkyN2EzZGItZDk1OC00YjUxLWFiNzktYTA4ZDY2MzhjZGU3XkEyXkFqcGc@._V1_.jpg,['Carl Theodor Dreyer'],"['Carl Theodor Dreyer', 'Svend Rindom']","['Johannes Meyer', 'Astrid Holm', 'Karin Nellemose']",111.0,None,None,None,Mild,Mild,,,,,,,,"['January 25, 1927: (London)']","['January 25, 1927: (London)']"
https://www.imdb.com/title/tt0016185/?ref_=sr_i_27,['Rokuhei Susukita'],['Buntarō Futagawa'],"['Tsumasaburō Bandō', 'Misao Seki', 'Utako Tamaki', 'Kensaku Haruji', 'Momotarô Yamamura', 'Kotonosuke Nakamura', 'Shigeyo Arashi', 'Kichimatsu Nakamura', ""Zen'ichirō Yasuda"", 'Shizuko Mori']","['Heisaburo Kuritomi', 'Hyozan Matsusumi', ""Namie, Hyôzan's daughter"", ""Shin'nojo Esaki, her husband"", 'Shinpachiro Namioka', 'Kokichi', 'Nekohachi', 'Jirozo Akagi', 'Santa', 'Ochiyo']",,,,,"November 20, 1925",['Japan'],,"['Bando Tsumasaburo Production', 'Bantsuma Production Nara']",,,9 Critic reviews,Remarkable Film from 1925,"['Samurai', 'Action', 'Adventure']",['None'],,,7.1,559.0,,"samurai action,samurai",https://m.media-amazon.com/images/M/MV5BNzhhNjA0MGQtOTQyZi00NzUxLWJhYzQtNDhmZmNiMmIzN2JkXkEyXkFqcGc@._V1_.jpg,['Buntarō Futagawa'],['Rokuhei Susukita'],"['Tsumasaburō Bandō', 'Misao Seki', 'Utako Tamaki']",74.0,,,,,,,,,,,,,"['August 27, 2010: (Nara International Film Festival)', 'April 24, 2015: (Silent Film Festival)', 'June 6, 2015: (Nippon Connection Film Festival)']","['August 27, 2010: (Nara International Film Festival)', 'April 24, 2015: (Silent Film Festival)', 'June 6, 2015: (Nippon Connection Film Festival)']"
https://www.imdb.com/title/tt0015634/?ref_=sr_i_28,['Oscar Micheaux'],['Oscar Micheaux'],"['Paul Robeson', 'Marshall Rogers', 'Lawrence Chenault', 'Chester A. Alexander', 'Walter Cornick', 'Lillian Johnson', 'Madame Robinson', 'Tom Fletcher', 'Mercedes Gilbert', 'Julia Theresa Russell']","['Rev. Isaiah T. Jenkins', 'Speakeasy Proprietor', ""Yello-Curley' Hinds - the Phony Reverend's Former Jailmate"", 'Deacon Simpkins - a Church Elder', 'Brother Amos - a Church Elder', ""'Sis' Caline - a Pious Lady"", ""'Sis' Lucy - a Pious Lady"", None, 'Martha Jane - Her Mother', 'Isabelle - the Girl']",,,,,"November 9, 1925",['United States'],"['Bronx, New York City, New York, USA']",['Micheaux Film'],Awards 1 win total,,17 Critic reviews,Can these old bones live?,"['Psychological Drama', 'Psychological Thriller', 'Crime', 'Drama', 'Thriller']",['English'],,,6.2,1343.0,Not Rated,"national film registry,atlanta georgia,con artist,dual role,fake preacher",https://m.media-amazon.com/images/M/MV5BYTlhNzdjYzQtMzA5MC00Yzk4LWEwMmYtMzQ0ODUxMTVhMGZjXkEyXkFqcGc@._V1_.jpg,['Oscar Micheaux'],['Oscar Micheaux'],"['Paul Robeson', 'Marshall Rogers', 'Lawrence Chenault']",102.0,None,None,None,Mild,None,,,,,,,,"['December 1979: (Nantes Festival of 3 Continents)', 'May 2, 2017: (San Francisco Silent Film Festival)', 'February 8, 2025: (Porto, Batalha Centro de Cinema)']","['December 1979: (Nantes Festival of 3 Continents)', 'May 2, 2017: (San Francisco Silent Film Festival)', 'February 8, 2025: (Porto, Batalha Centro de Cinema)']"
