link,writers,directors,stars,characters,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,awards_wins_nominations_total,critic_reviews_count,user_reviews_count,genres,Languages,similar_movies,similar_movies_links,json_ld_rating,json_ld_vote_count,json_ld_content_rating,json_ld_keywords,json_ld_poster_url,json_ld_directors,json_ld_writers,json_ld_actors,json_ld_runtime_minutes,sex_nudity_severity,violence_gore_severity,profanity_severity,alcohol_drugs_smoking_severity,frightening_intense_scenes_severity,producers,composer,cinematographer,editor,casting_director,production_designer,costume_designer,release_dates_by_country,aka_titles
https://www.imdb.com/title/tt0013444/?ref_=sr_i_11,['Anita Ross'],['Alfred Hitchcock'],"['Clare Greet', 'Ernest Thesiger']","['Mrs. Peabody', 'Mr. Peabody']",,,,,,['United Kingdom'],"['The Angel - 101 Bermondsey Wall East, Rotherhithe, London, England, UK']",['Gainsborough Pictures'],,,,1 User review,['Comedy'],['None'],,,,,,"american,two word title,unfinished film",https://m.media-amazon.com/images/M/MV5BYjc3YjhkM2MtYTE1ZS00ZDAyLWIyZTctNjgwOTljOWVkMzM5XkEyXkFqcGc@._V1_.jpg,['Alfred Hitchcock'],['Anita Ross'],"['Clare Greet', 'Ernest Thesiger']",,,,,,,,,,,,,,"['Number 13: (English)', 'Number 13: (English)', 'Number 13: (English)']","['Number 13: (English)', 'Number 13: (English)', 'Number 13: (English)']"
https://www.imdb.com/title/tt0012949/?ref_=sr_i_12,"['J.G. Hawks', 'Barry Pain']",['Wallace Worsley'],"['Lon Chaney', 'Raymond McKee', 'Virginia True Boardman', 'Fontaine La Rue', 'Jacqueline Logan', 'Aggie Herring', 'Virginia Madison', 'Wallace Beery', 'Betsy Ann Hisle']","['Dr. Arthur Lamb', 'Robert Sandell', 'Mrs. Sandell', 'Mrs. Lamb', 'Angela Marshall', 'Bessie', ""Angela's Mother"", 'Beast Man', 'Little Girl']",,,,,"December 3, 1922",['United States'],,['Goldwyn Pictures Corporation'],,,2 Critic reviews,Familiar Plot but Fun,"['Drama', 'Horror', 'Mystery', 'Sci-Fi']","['None', 'English']",,,6.4,70.0,,"monster,new york city,mad scientist,struggling author,assistant",https://m.media-amazon.com/images/M/MV5BYTJlNWM3YzItMmVlOC00NTg3LWFhNGQtNzRlOWQ4ZjU0OWRjXkEyXkFqcGc@._V1_.jpg,['Wallace Worsley'],"['J.G. Hawks', 'Barry Pain']","['Lon Chaney', 'Raymond McKee', 'Virginia True Boardman']",57.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0013496/?ref_=sr_i_13,"['Gerhart Hauptmann', 'Thea von Harbou', 'Hans Heinrich von Twardowski']",['F.W. Murnau'],"['Alfred Abel', 'Frida Richard', 'Aud Egede-Nissen', 'Hans Heinrich von Twardowski', 'Adolf Klein', 'Olga Engl', 'Lya De Putti', 'Ilka Grüning', 'Grete Berger', 'Anton Edthofer', 'Karl Etlinger', 'Lil Dagover', 'Heinrich Witte', 'Wilhelm Diegelmann', 'Gerhart Hauptmann', 'Ursula Nest']","['Lorenz Lubota', 'Lubotas Mutter', 'Melanie Lubota', 'Hugo Lubota', 'Eisenwarenhändler Harlan', 'Harlans Frau', 'Veronika Harlan', 'Baronin', 'Pfandleiherin Schwabe', 'Wigottschinski', 'Buchbinder Starke', 'Marie Starke', 'Amtsdiener', 'Literary Editor', 'Himself in Opening Credits', 'Little Girl playing near Harlan house']",,,,,"November 13, 1922",['Germany'],"['Bioscop-Atelier, Neubabelsberg, Potsdam, Brandenburg, Germany']",['Uco-Film GmbH'],,,28 Critic reviews,A Man  with a Dream,"['Drama', 'Romance']","['None', 'German']",,,6.7,2106.0,Not Rated,"expressionism,silent film,silent movie,woman,young",https://m.media-amazon.com/images/M/MV5BYmQ2YzU0ZWQtZjVkNC00NmI5LTgzNWUtYTk2Njk5NWU5ZTc4XkEyXkFqcGc@._V1_.jpg,['F.W. Murnau'],"['Gerhart Hauptmann', 'Thea von Harbou', 'Hans Heinrich von Twardowski']","['Alfred Abel', 'Frida Richard', 'Aud Egede-Nissen']",125.0,,,,,,,,,,,,,"['February 19, 1923: (Madrid)']","['February 19, 1923: (Madrid)']"
https://www.imdb.com/title/tt0013648/?ref_=sr_i_14,"['Frank R. Adams', 'Lambert Hillyer']",['Lambert Hillyer'],"['Robert Gordon', 'Charlotte Pierce', 'Tully Marshall', 'Lydia Knott', 'Gertrude Claire', 'Albert MacQuarrie', 'Louis Natheaux', 'George Bunny', 'Evelyn Burns']","['Miles Brewster Higgins', 'Irene Hayes', 'Mr. Higgins', 'Mrs. Higgins', 'Grandma Brewster', 'Cousin Roy', 'J. Gordon Davis', 'Mr. Hayes', 'Mrs. Hayes']",,,,,"November 19, 1922",['United States'],,['Frank R. Adams Productions'],,,1 Critic review,,"['Comedy', 'Romance']",['None'],,,,,,"oil,lumberyard,girlfriend,car salesman",https://m.media-amazon.com/images/M/MV5BMDk1M2ZlYTItYTkyNy00NDY3LTk5NDUtNTkxNmQ5NDZlNGY5XkEyXkFqcGc@._V1_.jpg,['Lambert Hillyer'],"['Frank R. Adams', 'Lambert Hillyer']","['Robert Gordon', 'Charlotte Pierce', 'Tully Marshall']",60.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0013737/?ref_=sr_i_15,['William B. Courtney'],['Webster Campbell'],"['Corinne Griffith', 'Curtis Cooksey', 'David Torrence', 'Louise Cussing', 'Nick Thompson', 'Miss Eagle', 'George MacQuarrie', 'Charles Henderson']","['Althea Sherrill', 'Tom Merwin', 'David Sherrill', 'Mrs. Sherrill', 'Jacques', 'Nokomis', 'Sam Bellows', 'Batielle']",,,,,"May 21, 1922",['United States'],,['Vitagraph Company of America'],,,,Early Corinne Griffith Starring Role,['Drama'],['None'],,,5.1,13.0,,"illegitimacy,montreal quebec canada,1850s,canadian northwest,melodrama",https://m.media-amazon.com/images/M/MV5BNTBiMmQ1MjAtZTRjZi00ZDBmLThiOWItNGM5MmZjZTQzNzdmXkEyXkFqcGc@._V1_.jpg,['Webster Campbell'],['William B. Courtney'],"['Corinne Griffith', 'Curtis Cooksey', 'David Torrence']",50.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0013201/?ref_=sr_i_16,"['Hal Roach', 'Sam Taylor', 'Jean C. Havez']",['Fred C. Newmeyer'],"['Harold Lloyd', 'Mildred Davis', 'Anna Townsend', 'Charles Stevenson', 'Dick Sutherland', 'Noah Young', 'Jack Morgan', 'Roy Brooks', 'Sammy Brooks', 'Jack Edwards', 'William Gillespie', 'John Hatton', 'Wally Howe', 'Mark Jones', 'James T. Kelley', 'Gus Leonard', 'Gaylord Lloyd', 'George Rowe']","[""Grandma's Boy"", 'His Girl', 'His Grandma', ""Harold's Rival"", 'The Rolling Stone', 'Sheriff of Dabney County', 'Little Boy with Grandma', 'Townsman', 'Townsman', ""Grandma's Boy as a Baby"", 'Townsman', 'Schoolboy Bully #1', ""The Girl's Father"", 'Old Hag with Talisman', 'Townsman', 'Farmer', 'Townsman', 'Townsman']","$94,412 (estimated)",,,,"September 3, 1922",['United States'],"['San Fernando, California, USA']",['Hal Roach Studios'],Awards 1 win total,,19 Critic reviews,"A Funny, Thoughtful Harold Lloyd Comedy","['Comedy', 'Family']","['None', 'English']",,,7.0,2208.0,Passed,"young,man,silent,silent film,silent comedy",https://m.media-amazon.com/images/M/MV5BOTM5NTA5NDczOF5BMl5BanBnXkFtZTgwODIzODYwMjE@._V1_.jpg,['Fred C. Newmeyer'],"['Hal Roach', 'Sam Taylor', 'Jean C. Havez']","['Harold Lloyd', 'Mildred Davis', 'Anna Townsend']",60.0,,,None,,,,,,,,,,"['May 13, 1922: (Los Angeles, California, premiere)']","['May 13, 1922: (Los Angeles, California, premiere)']"
https://www.imdb.com/title/tt0013688/?ref_=sr_i_17,['Frances Marion'],['Chester M. Franklin'],"['Anna May Wong', 'Kenneth Harlan', 'Beatrice Bentley', 'Priscilla Moran', 'Etta Lee', 'Ming Young']","['Lotus Flower', 'Allen Carver', 'Barbara Carver', 'Little Allen', 'Gossip', 'Gossip']",,,,,"January 22, 1923",['United States'],,['Technicolor'],Awards 1 win total,,15 Critic reviews,Into the Waves,"['Tragedy', 'Tragic Romance', 'Drama', 'Family', 'Fantasy', 'Mystery', 'Romance']","['None', 'English']",,,6.6,1031.0,Unrated,"interracial marriage,chinese girl,title written by female,two color technicolor,racial discrimination",https://m.media-amazon.com/images/M/MV5BMmQ3YTZmOTUtMWY2ZS00N2NhLThjMmItMmZjZWI3ZjgzMGQ0XkEyXkFqcGc@._V1_.jpg,['Chester M. Franklin'],['Frances Marion'],"['Anna May Wong', 'Kenneth Harlan', 'Beatrice Bentley']",54.0,Mild,None,None,Mild,Mild,,,,,,,,"['November 26, 1922: (New York City, New York, premiere)']","['November 26, 1922: (New York City, New York, premiere)']"
https://www.imdb.com/title/tt0013450/?ref_=sr_i_18,"['Charles Dickens', 'Frank Lloyd', 'Harry Weil']",['Frank Lloyd'],"['Jackie Coogan', 'James A. Marcus', 'Aggie Herring', 'Lewis Sargent', 'Joan Standing', 'Carl Stockdale', 'Edouard Trebaol', 'Lon Chaney', 'Taylor Graves', 'George Siegmann', 'Gladys Brockwell', 'Lionel Belmore', 'Florence Hale', 'Joseph Hazelton', 'Gertrude Claire', 'Esther Ralston', 'Eddie Boland', 'George Marion']","['Oliver Twist', 'Mr. Bumble', 'Mrs. Corney', 'Noah Claypole', 'Charlotte', 'Monks', 'The Artful Dodger', 'Fagin', 'Charley Bates', 'Bill Sikes', 'Nancy', 'Mr. Brownlow', 'Mrs. Bedwin', 'Mr. Grimwig', 'Mrs. Maylie', 'Rose Maylie', 'Toby Crackit', 'Workhouse Committe Member']","$175,000 (estimated)",,,,"October 30, 1922",['United States'],,['Jackie Coogan Productions'],Awards 2 wins total,,3 Critic reviews,"Good Version of the Story With Coogan, Chaney, & More",['Drama'],"['None', 'English']",,,6.6,985.0,Passed,"character name as title,oliver twist character,fagin character,artful dodger character,bill sikes character",https://m.media-amazon.com/images/M/MV5BYTQwODkxYjQtYjNhZi00NWIxLWEyZWItNzdlYjhiZWM3MjE1XkEyXkFqcGc@._V1_.jpg,['Frank Lloyd'],"['Charles Dickens', 'Frank Lloyd', 'Harry Weil']","['Jackie Coogan', 'James A. Marcus', 'Aggie Herring']",98.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0012938/?ref_=sr_i_19,"['Elinor Glyn', 'Jack Cunningham']",['Sam Wood'],"['Gloria Swanson', 'Rudolph Valentino', 'Edythe Chapman', 'Alec B. Francis', 'Robert Bolder', 'Gertrude Astor', 'June Elvidge', 'Mabel Van Buren', 'Helen Dunbar', 'Raymond Blathwayt', 'Frank Butler', 'Gino Corrado', 'Mary Foy', 'Lucien Littlefield', 'Larry Steers', 'Adele Watson', 'Leo White']","['Theodora Fitzgerald', 'Lord Hector Bracondale', 'Lady Bracondale', 'Captain Fitzgerald', 'Josiah Brown', 'Morella Winmarleigh', 'Lady Anna Anningford', 'Jane McBride', 'Lady Ada Fitzgerald', 'Sir Patrick Fitzgerald', 'Lord Wensleydon', 'Guest at Alpine Inn', ""Clementine - Theodora's Older Sister #1"", ""Sir Lionel Grey's Associate"", 'Guest at Beachleigh', ""Sarah - Theodora's Older Sister #2"", 'Pageant Director']",,,,"$265,150","May 7, 1922",['United States'],"['Santa Catalina Island, Channel Islands, California, USA']",['Paramount Pictures'],,,20 Critic reviews,Just Saw It!,"['Drama', 'Romance']",['None'],,,6.7,2472.0,Passed,"wedding dress,love letter,house party,brother sister relationship,love affair",https://m.media-amazon.com/images/M/MV5BZjVkMmJhOWQtYmQ4YS00MGQ1LTkyMDItOWRiNmIyZDE3ZDliXkEyXkFqcGc@._V1_.jpg,['Sam Wood'],"['Elinor Glyn', 'Jack Cunningham']","['Gloria Swanson', 'Rudolph Valentino', 'Edythe Chapman']",80.0,,,,,,,,,,,,,"['June 5, 1922: (Regina, Saskatchewan)']","['June 5, 1922: (Regina, Saskatchewan)']"
https://www.imdb.com/title/tt43521150/?ref_=sr_i_20,"['Norbert Jacques', 'Fritz Lang', 'Thea von Harbou']",['Fritz Lang'],"['Rudolf Klein-Rogge', 'Aud Egede-Nissen', 'Alfred Abel', 'Gertrude Welcker']","['Dr. Mabuse', 'Cara Carozza, the dancer', 'Count told', 'Gertrude Welcker']",,,,,"May 26, 1922",['Germany'],"['Berliner Union-Film, Oberlandstraße 26-35, Tempelhof, Berlín, Germany']",['Uco-Film GmbH'],,,,,"['German', 'Crime']",['German'],,,,,,,,['Fritz Lang'],"['Norbert Jacques', 'Fritz Lang', 'Thea von Harbou']","['Rudolf Klein-Rogge', 'Aud Egede-Nissen', 'Alfred Abel']",115.0,,,,,,,,,,,,,"['April 20, 2015: (BAFICI: Buenos Aires Festival Internacional de Cine Independiente)']","['April 20, 2015: (BAFICI: Buenos Aires Festival Internacional de Cine Independiente)']"
https://www.imdb.com/title/tt0013662/?ref_=sr_i_21,"['Grace Miller White', 'E. Lloyd Sheldon', 'Josephine Lovett']",['John S. Robertson'],"['Mary Pickford', 'Lloyd Hughes', 'Gloria Hope', 'David Torrence', 'Forrest Robinson', 'Jean Hersholt', 'Danny Hoy', 'Robert Russell', 'Gus Saville', 'Madame De Bodamere', 'Milton Berle', 'Jeanne Carpenter', 'Maxine Tabnac', 'Mavis Villiers', 'Anna Wilson']","[""Tessibel 'Tess' Skinner"", 'Frederick Graves', 'Teola Graves', 'Elias Graves', ""Orn 'Daddy' Skinner"", 'Ben Letts', 'Ezra Longman', ""Mr. Daniel 'Dan' Jordan"", 'Old Man Longman', 'Mrs. Longman', 'Bit Role', None, 'Child', 'Girl in Church', 'Bit Role']","$400,000 (estimated)",,,,"November 12, 1922",['United States'],"['Chatsworth, Los Angeles, California, USA']",['Mary Pickford Company'],Awards 2 wins total,,3 Critic reviews,Tess of the Storm Country Is Hypnotic,"['Drama', 'Romance']","['None', 'English']",,,7.0,545.0,Unrated,"character name as title,tess of the storm country character,five word title,squatter,murder",https://m.media-amazon.com/images/M/MV5BMTgxMTI2MDU3MF5BMl5BanBnXkFtZTgwMDQyNzM2MzE@._V1_.jpg,['John S. Robertson'],"['Grace Miller White', 'E. Lloyd Sheldon', 'Josephine Lovett']","['Mary Pickford', 'Lloyd Hughes', 'Gloria Hope']",137.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0012917/?ref_=sr_i_22,"['Fannie Hurst', 'Frances Marion']",['Frank Borzage'],"['Seena Owen', 'Matt Moore', 'J. Barney Sherry', 'Ethel Duray', 'Charles Craig', 'Jerry Sinclair']","['Hester Bevins', 'Jerry Newcombe', 'Charles G. Wheeler', 'Kitty', 'Speed', 'Thomas Craig']",,,,,"April 5, 1923",['United States'],,['Cosmopolitan Productions'],,,1 Critic review,"""I could be bounded in a nutshell, and count myself a king of infinite space, were it not that I have bad dreams.""",['Drama'],['English'],,,6.5,113.0,,"based on short story,melodrama,society,based on novel",https://m.media-amazon.com/images/M/MV5BMDI4ZTkyODctMmY2Yi00MWUyLWE0YzUtMGFkNTM2NDBhYjQwXkEyXkFqcGc@._V1_.jpg,['Frank Borzage'],"['Fannie Hurst', 'Frances Marion']","['Seena Owen', 'Matt Moore', 'J. Barney Sherry']",88.0,,,,,,,,,,,,,"['February 12, 1922: (New York City, New York)', 'March 21, 2009: (CineFest)']","['February 12, 1922: (New York City, New York)', 'March 21, 2009: (CineFest)']"
https://www.imdb.com/title/tt0012973/?ref_=sr_i_23,"['Willy Haas', 'Arthur Rosen', 'Thea von Harbou']",['F.W. Murnau'],"['Werner Krauss', 'Eugen Klöpfer', 'Vladimir Gajdarov', 'Eduard von Winterstein', 'Lya De Putti', 'Stella Arbenina', 'Alfred Abel', 'Grete Diercks', 'Elsa Wagner', 'Emilia Unda', 'Leonie Taliansky', 'Georg John', 'Emilie Kurz', 'Robert Leffler', 'Eugen Rex', 'Hellmuth Bergmann', 'Leonhard Haskel', 'Gustav Botz']","['Der alte Rog', 'Peter Rog', 'Johannes Rog', 'Graf Rudenburg', ""Gerda - Rudenburg's Tochter"", ""Helga - Rudenburg's zweite Frau"", 'Ludwig von Lellewel', 'Maria', 'Magda', 'Alte Magd', 'Gerdas Zofe', 'Großknecht', 'Großmagd', 'Diener', 'Ackerkäufer', 'Kutscher', 'Pferdehändler', 'Prof. Butkin']",,,,,"April 24, 1922",['Germany'],"['Bornstedter Feld, Potsdam, Brandenburg, Germany']","['Deulig Film', 'Goron Film', 'ARTE']",,,5 Critic reviews,Solid and suitably compelling,['Drama'],['None'],,,6.9,852.0,,"love,greed,weather,suicide,money",https://m.media-amazon.com/images/M/MV5BYmIyMTc2N2ItYzYyMi00N2RlLWE0MDEtYWQ4NzJkNmM5YWM5XkEyXkFqcGc@._V1_.jpg,['F.W. Murnau'],"['Willy Haas', 'Arthur Rosen', 'Thea von Harbou']","['Werner Krauss', 'Eugen Klöpfer', 'Vladimir Gajdarov']",98.0,,,,,,,,,,,,,"['March 3, 1922: (Hamburg)']","['March 3, 1922: (Hamburg)']"
https://www.imdb.com/title/tt0013750/?ref_=sr_i_24,"['Luther Reed', 'Charles Major', 'William LeBaron']",['Robert G. Vignola'],"['Marion Davies', 'Lyn Harding', 'William Norris', 'Forrest Stanley', 'Pedro de Cordoba', 'Ernest Glendinning', 'William Powell', 'Arthur Forrest', 'Macey Harlam', 'Johnny Dooley', 'William Kent', 'Gustav von Seyffertitz', 'Charles K. Gerrard', 'George Nash', 'Arthur Donaldson', 'Theresa Maxwell Conover', 'Flora Finch', 'Ruth Shepley']","['Mary Tudor', 'King Henry VIII', 'King Louis XII', 'Charles Brandon', 'Duke of Buckingham', 'Sir Edwin Caskoden', ""Francis, Duc d' Angoulême"", 'Cardinal Wolsey', 'The Duc de Longueville', ""The King's Jester"", ""The King's Tailor"", 'Grammont, the Soothsayer', 'Sir Adam Judson', 'An Adventurer', 'Sir William Brandon', 'Queen Catherine', 'A French Lady-in-Waiting', 'Lady Jane Bolingbroke']","$1,500,000 (estimated)",,,,"September 15, 1922",['United States'],"['Paramount Studios, Astoria, Queens, New York City, New York, USA (Studio)']",['Cosmopolitan Productions'],Awards 1 win total,,4 Critic reviews,A Great Movie In Almost Every Respect!,"['Drama', 'Romance']","['None', 'English']",,,6.6,1168.0,,"1500s,king henry viii character,queen mary tudor character,king,queen",https://m.media-amazon.com/images/M/MV5BZDUzOGNmMjQtYjEwYy00NmEzLWJhMjQtNjg1MDRmYjAzMTk4XkEyXkFqcGc@._V1_.jpg,['Robert G. Vignola'],"['Luther Reed', 'Charles Major', 'William LeBaron']","['Marion Davies', 'Lyn Harding', 'William Norris']",120.0,,,,,,,,,,,,,"['September 14, 1922: (New York City, New York, premiere)']","['September 14, 1922: (New York City, New York, premiere)']"
https://www.imdb.com/title/tt0013674/?ref_=sr_i_25,"['Alexandre Dumas', 'Max Linder', 'Tom Miranda']",['Max Linder'],"['Max Linder', 'Bull Montana', 'Frank Cooke', 'Caroline Rankin', 'Jobyna Ralston', 'John J. Richardson', 'Charles Mezzetti', 'Clarence Wertz', 'Fred Cavens', 'Harry Mann', 'Jean de Limur', 'Bynunsky Hyman']","['Dart-In-Again', ""Li'l Cardinal Richie-Loo"", 'King Louis XIII', 'Queen Anne', 'Constance Bonne-aux-Fieux', 'Walrus', 'Octopus', 'Porpoise', 'Bernajoux', 'Lord Duke Poussy Bunkumin', 'Roquefort', 'The Monk']",,,,,"August 27, 1922",['United States'],,['Max Linder Productions'],,,14 Critic reviews,"A Delightful, Funny And Incredible Comedy","['Action', 'Adventure', 'Comedy']","['None', 'English']",,,6.9,700.0,Not Rated,"duke,prime minister,king,queen,france",https://m.media-amazon.com/images/M/MV5BNmFmMTM3ZjAtOWVhMC00ZDMxLThiZDQtYWM0NDAzMzg2NDQ4XkEyXkFqcGc@._V1_.jpg,['Max Linder'],"['Alexandre Dumas', 'Max Linder', 'Tom Miranda']","['Max Linder', 'Bull Montana', 'Frank Cooke']",58.0,,,,,,,"['Fred Cavens', 'Max Dupont']",,,,,,,
https://www.imdb.com/title/tt0013430/?ref_=sr_i_26,"['Charles Sarver', 'Virginia Tracy']",['J. Gordon Edwards'],"['Jacques Grétillat', 'Sandro Salvini', 'Guido Trento', 'Enzo De Felice', 'Nerio Bernardi', 'Adolfo Trouché', 'Nello Carotenuto', 'Americo De Giorgio', 'Alfredo Galoar', 'Ernando Cecilia', 'Enrico Kant', 'Paulette Duval', 'Edy Darclea', 'Violet Mersereau', 'Lina Talba', 'Lydia Yaguinto', 'Maria Marchiali', 'Ferruccio Biancini']","['Nero', 'Horatius', 'Tullius', 'Otho', 'The Apostle', 'Hercules', 'Galba', 'Gracchus', 'Garth', 'Roman General', 'Roman Captain', 'Poppaea', 'Acte', 'Marcia', 'Julia', '1st Handmaiden', '2nd Handmaiden', '3rd Hndmaiden']",,,,,"May 22, 1922","['Italy', 'United States']",['Italy'],['Fox Film Corporation'],Awards 1 win total,,1 Critic review,Thumbs down,"['Biography', 'Drama', 'Romance']",['None'],,,,,Passed,"spectacle,burning of rome,roman emperor,emperor,historical event",https://m.media-amazon.com/images/M/MV5BNWE0OGZmODgtNDI0Zi00ZjRkLTlhMTktNjljMjI1NzkwODBhXkEyXkFqcGc@._V1_.jpg,['J. Gordon Edwards'],"['Charles Sarver', 'Virginia Tracy']","['Jacques Grétillat', 'Sandro Salvini', 'Guido Trento']",120.0,,,,,,,,,,,,,"['March 20, 1925: (Madrid)']","['March 20, 1925: (Madrid)']"
https://www.imdb.com/title/tt0013592/?ref_=sr_i_27,"['Wilbur Daniel Steele', 'Eve Unsell', 'Hope Loring']",['Tom Forman'],"['Lon Chaney', 'Marguerite De La Motte', 'Harrison Ford', 'John St. Polis', 'Walter Long', 'Buddy Messinger', 'Priscilla Bonner', 'Frances Raymond', 'Billie Latimer', 'Joe Murphy']","[""Yen Sin - 'The Heathen'"", 'Sympathy Gibbs', 'John Malden', 'Nate Snow', 'Daniel Gibbs', ""'Mr. Bad Boy'"", 'Mary Brent', 'Emsy Nickerson', 'Tall Woman at Engagement', 'Townsman at Engagement']",,,,,"November 10, 1922",['United States'],"['Newport Beach, California, USA']",['B.P. Schulberg Productions'],,,9 Critic reviews,Christian Conversion Through Example,['Drama'],"['None', 'English']",,,6.1,519.0,Passed,"friend,man,hypnosis,deathbed,confession",https://m.media-amazon.com/images/M/MV5BMWU1NTZkMTEtNTUxMy00YmUxLWFmNzktODMwNWVmY2IwMGYwXkEyXkFqcGc@._V1_.jpg,['Tom Forman'],"['Wilbur Daniel Steele', 'Eve Unsell', 'Hope Loring']","['Lon Chaney', 'Marguerite De La Motte', 'Harrison Ford']",70.0,,,,,,,,,,,,,"['December 12, 1948: (New York City, New York, TV premiere)']","['December 12, 1948: (New York City, New York, TV premiere)']"
https://www.imdb.com/title/tt0013075/?ref_=sr_i_28,"['Hal Roach', 'Sam Taylor', 'Jean C. Havez']","['Fred C. Newmeyer', 'Sam Taylor']","['Harold Lloyd', 'Mildred Davis', 'John T. Prince', 'Eric Mayne', 'C. Norman Hammond', 'Jackie Condon', 'Mickey Daniels', 'Richard Daniels', 'William Gillespie', 'Wally Howe', 'James T. Kelley', ""'Auntie' Mackay"", 'Florence Mayon', 'Oscar Morgan', 'Charles Stevenson', 'Anna Townsend', 'Dorothy Vernon', 'Joy Winthrop']","[""Dr. 'Jack' Jackson"", 'The Sick-Little-Well-Girl', ""Charles F. Haskell - The Girl's Father"", 'Dr. Ludwig von Saulsbourg', 'Jamison - the Lawyer', ""Boy's Pal"", 'Boy Patient', 'Man', 'Card Player', 'Asylum Guard', 'Card-Playing Father', 'Undetermined Secondary Role', ""Card Player's Daughter"", ""Haskell's Butler"", 'Asylum Guard', ""Jamison's Mother"", 'Restaurant Hostess', 'Undetermined Secondary Role']","$113,440 (estimated)",,,,"November 26, 1922",['United States'],"['Hal Roach Studios - 8822 Washington Blvd., Culver City, California, USA (Studio)']",['Hal Roach Studios'],Awards 1 win total,,10 Critic reviews,"Doctor Harold Lloyd's medicine is STRONGLY RECOMMENDED for your heart, brain, stomach, and cheeks. Perhaps the best doctor-comedy ever made.","['Comedy', 'Romance']","['None', 'English']",,,7.1,1819.0,Passed,"lawyer,doctor,professional rivalry,poker game,medical practice",https://m.media-amazon.com/images/M/MV5BMTk1NzMzMzg3OV5BMl5BanBnXkFtZTgwNzgzODYwMjE@._V1_.jpg,"['Fred C. Newmeyer', 'Sam Taylor']","['Hal Roach', 'Sam Taylor', 'Jean C. Havez']","['Harold Lloyd', 'Mildred Davis', 'John T. Prince']",60.0,None,None,None,None,None,,,,,,,,"['November 4, 1922: (Los Angeles, CA)']","['November 4, 1922: (Los Angeles, CA)']"
https://www.imdb.com/title/tt0013704/?ref_=sr_i_29,"['Lon Chaney', 'Lucien Hubbard', 'George C. Hull']",['Robert Thornby'],"['Lon Chaney', 'Alan Hale', 'Dagmar Godowsky', 'Stanley Goethals', 'Irene Rich', 'Spottiswoode Aitken', 'Herbert Standing', 'Frank Campeau', 'Lon Chaney Jr.', 'Dick Sutherland']","['Gaspard the Good', 'Benson', 'Thalie', 'The Boy', 'The Teacher', 'The Factor', 'The Priest', 'The Police Sergeant', 'Boy in Crowd Behind Gaspard', 'Big Pierre - The Bully']",,,,,"May 9, 1922",['United States'],"['Yosemite National Park, California, USA']",['Universal Film Manufacturing Company'],,,6 Critic reviews,A Lon Chaney revenge story...,['Drama'],"['None', 'English']",,,6.1,268.0,,"happiness,man,canada,melodrama,northwest",https://m.media-amazon.com/images/M/MV5BNTM2MTZhMWMtZjdjYS00YmQxLWJhYjMtYmQ1ZTVjM2Y3OGRiXkEyXkFqcGc@._V1_.jpg,['Robert Thornby'],"['Lon Chaney', 'Lucien Hubbard', 'George C. Hull']","['Lon Chaney', 'Alan Hale', 'Dagmar Godowsky']",60.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0325389/?ref_=sr_i_30,"['Herbert Wilcox', 'M.V. Wilcox']",['Graham Cutts'],"['Mae Marsh', 'C. Aubrey Smith', 'Hilda Bayley', 'Herbert Langley', 'Allan Aynesworth', 'Eva Moore', 'George K. Arthur', 'Henry Vibart', 'A.G. Poulton', 'Alban Atwood', 'Harry J. North', 'Tony Fraser', 'Nigel Bruce']","['Dorothy Hawke', 'Richard Hawke, K.C.', 'Kate Watson', 'Arthur Watson', 'Mr. Forbes', 'Aunt', 'Friend', 'Lord Chief Justice', 'Counsel', 'Lord Mayor', 'High Sheriff', 'Agitator', 'Undetermined Minor Role']",,,,,November 1922,['United Kingdom'],"['London, England, UK']",['Graham-Wilcox Productions'],,,,10,"['Crime', 'Drama']","['None', 'English']",,,6.7,17.0,,child,https://m.media-amazon.com/images/M/MV5BZjMzMzg3YjQtZGJhOS00MWFiLWExZTQtNWVmYzIwNGViNmNmXkEyXkFqcGc@._V1_.jpg,['Graham Cutts'],"['Herbert Wilcox', 'M.V. Wilcox']","['Mae Marsh', 'C. Aubrey Smith', 'Hilda Bayley']",90.0,,,,,,,,,,,,,,
