link,writers,directors,stars,characters,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,awards_wins_nominations_total,critic_reviews_count,user_reviews_count,genres,Languages,similar_movies,similar_movies_links,json_ld_rating,json_ld_vote_count,json_ld_content_rating,json_ld_keywords,json_ld_poster_url,json_ld_directors,json_ld_writers,json_ld_actors,json_ld_runtime_minutes,sex_nudity_severity,violence_gore_severity,profanity_severity,alcohol_drugs_smoking_severity,frightening_intense_scenes_severity,producers,composer,cinematographer,editor,casting_director,production_designer,costume_designer,release_dates_by_country,aka_titles
https://www.imdb.com/title/tt0021015/?ref_=sr_i_11,"[""Sean O'Casey"", 'Alfred Hitchcock', 'Alma Reville']",['Alfred Hitchcock'],"['Sara Allgood', 'Edward Chapman', 'Barry Fitzgerald', ""Maire O'Neill"", 'Sidney Morgan', 'John Laurie', 'Dave Morris', ""Kathleen O'Regan"", 'John Longden', 'Dennis Wyndham', 'Fred Schwartz', 'Donald Calthrop', 'George Spence']","[""Mrs. Boyle ('Juno')"", 'Captain Boyle', 'The Orator', 'Maisie Madigan', ""'Joxer' Daly"", 'Johnny Boyle', 'Jerry Devine', 'Mary Boyle', 'Charles Bentham', 'The Mobiliser', 'Mr. Kelly', 'Needle Nugent', 'Man in Crowd']",,,,,"September 22, 1930",['United Kingdom'],"['Elstree Studios, Borehamwood, Hertfordshire, England, UK (Studio)']",['British International Pictures (BIP)'],,,22 Critic reviews,"Good story, but poorly executed","['Comedy', 'Drama']","['English', 'Latin']",,,4.6,2849.0,Not Rated,"inheritance,family relationships,friendship between men,rags to riches,dublin ireland",https://m.media-amazon.com/images/M/MV5BYjQwNjIzOWUtZDVjMS00ZmE0LWI0NmMtYzczMTBhZTY0ZGI4XkEyXkFqcGc@._V1_.jpg,['Alfred Hitchcock'],"['Sean O&apos;Casey', 'Alfred Hitchcock', 'Alma Reville']","['Sara Allgood', 'Edward Chapman', 'Barry Fitzgerald']",85.0,,,,,,,,,,,,,"['February 22, 1930: (London, UK, premiere)', 'June 29, 1930: (New York City, New York)', 'August 1969: (Venice Film Festival)']","['February 22, 1930: (London, UK, premiere)', 'June 29, 1930: (New York City, New York)', 'August 1969: (Venice Film Festival)']"
https://www.imdb.com/title/tt0021551/?ref_=sr_i_12,['Earl Baldwin'],['Edward F. Cline'],"['Alice White', 'Edward G. Robinson', 'Neil Hamilton', 'Frank McHugh', 'Lee Shumway', 'Brooks Benedict', 'E.H. Calvert', 'Betty Francisco', 'Harold Goodwin', 'Ernie Alexander', 'Allan Cavan', 'Anne Cornwall', 'Mike Donlin', 'John Elliott', 'Mary Foy', 'Al Hill', 'Robert Homans', 'Gus Leonard']","['Polly Henderson', 'Dominic', ""'Swifty' Dorgan"", ""Slug O'Donnell"", 'Chris Johnson', 'Mullins', 'Police Captain R.L. Davis', 'Helen', 'Jimmy Henderson', 'Newsboy', 'Police Sergeant Jerry Dunn', 'Mazie', ""Dominic's Lookout at the Crystal Palace"", 'Detective T. Finnegan', 'Gossiping Irish Neighbor', ""Johnson's Henchman"", 'Patrolman Foster', 'Club Patron']",,,,,"November 23, 1930",['United States'],"['Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA']",['First National Pictures'],,,9 Critic reviews,"A smaller gangster film, but entertaining","['Crime', 'Drama', 'Romance']",['English'],,,6.4,586.0,Passed,"scene during opening credits,taxi dancer,newspaper headline,sister sees brother killed,shooting a gun into the ceiling",https://m.media-amazon.com/images/M/MV5BZWEwYzIyOGQtNTcxYy00MjIzLThmMzktOGE5ODI5YzJhN2NhXkEyXkFqcGc@._V1_.jpg,['Edward F. Cline'],['Earl Baldwin'],"['Alice White', 'Edward G. Robinson', 'Neil Hamilton']",64.0,,,,,,,,,,,,,"['November 27, 1930: (London)', 'May 19, 1957: (Boise, Idaho, TV premiere)']","['November 27, 1930: (London)', 'May 19, 1957: (Boise, Idaho, TV premiere)']"
https://www.imdb.com/title/tt0021408/?ref_=sr_i_13,"['Rube Goldberg', 'Lou Breslow']",['Benjamin Stoloff'],"['Ted Healy', 'Charles Winninger', 'Frances McCoy', 'George Bickel', 'Lucile Browne', 'Shemp Howard', 'Stanley Smith', 'Moe Howard', 'Hallam Cooley', 'Fred Sanborn', 'Larry Fine', 'Lois Moran', 'Ralph Elmer', 'Roscoe Ates', 'Jimmy Aubrey', 'Bobby Barber', 'Billy Barty', 'Billy Bletcher']","[""Ted 'Teddy'"", 'Otto Schmidt', 'Queenie', ""Gustav 'Gus' Klein"", ""Louise - Otto's Niece"", 'Fireman Shemp', 'Richard Carlson', 'Fireman', 'Mr. D. Quincy Throckmorton', 'Mute Fireman', 'Fireman', 'Beauty', 'Magician', ""Pants Presser at Al's Tailor Shop"", 'Revolutionary', 'Revolutionary', 'Junior', 'Revolutionary']",,,,,"September 28, 1930",['United States'],,['Fox Film Corporation'],,,4 Critic reviews,A dopey Winninger character is the nut who makes this soupy mess worth watching,"['Farce', 'Slapstick', 'Comedy', 'Musical', 'Romance']",['English'],,,5.7,647.0,Approved,"year 1930,the three stooges feature,slapstick comedy,german restaurant,older male younger male relationship",https://m.media-amazon.com/images/M/MV5BMTQ4ZDllMDQtODA2OC00NTJhLWI5Y2MtMjI1M2FmNjhjZTVmXkEyXkFqcGc@._V1_.jpg,['Benjamin Stoloff'],"['Rube Goldberg', 'Lou Breslow']","['Ted Healy', 'Charles Winninger', 'Frances McCoy']",70.0,,,,,,,,,,,,,"['March 16, 2012: (DVD premiere)']","['March 16, 2012: (DVD premiere)']"
https://www.imdb.com/title/tt0021240/?ref_=sr_i_14,"['Kathleen Norris', 'Martin Flavin', 'L.E. Johnson']",['William C. de Mille'],"['Kay Francis', 'Kay Johnson', 'Charles Bickford', 'Winter Hall', 'Lewis Stone', 'Zasu Pitts', 'Dickie Moore', 'Mary Carlisle', 'Jay Eaton', 'Ray Milland', 'Herbert Prior', 'C. Aubrey Smith', 'Jack Trent', 'Ellinor Vanderveer']","['Dulce Morado', ""Katherine Pringle 'Cassy' Wallace"", 'Dan Wallace', 'Leroy Pringle', 'Antonio Morado', 'Mrs. Harney', 'Tommy Wallace', 'Blonde Party Guest', 'Dancing Party Guest', 'Party Guest with Letter', 'Party Guest with Glasses', 'Man at Ferry Boat Pier', 'Dancing Party Guest', 'Party Guest']",,,,,"December 6, 1930",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA (Studio)']",['Metro-Goldwyn-Mayer (MGM)'],Awards 1 win total,,5 Critic reviews,love triangle during the depression,['Drama'],['English'],,,6.1,428.0,Passed,"children,b movie,lie,ball,letter",https://m.media-amazon.com/images/M/MV5BNjMwMjUwNjktOTVmZS00MTdjLWE1MjMtNDVjNGU5NDg4OTc2XkEyXkFqcGc@._V1_.jpg,['William C. de Mille'],"['Kathleen Norris', 'Martin Flavin', 'L.E. Johnson']","['Kay Francis', 'Kay Johnson', 'Charles Bickford']",79.0,,,,,,,,,,,,,"['December 22, 1930: (New York City, New York)', 'January 6, 1931: (London)']","['December 22, 1930: (New York City, New York)', 'January 6, 1931: (London)']"
https://www.imdb.com/title/tt0021508/?ref_=sr_i_15,"['Maurine Dallas Watkins', 'William Collier Sr.', 'John Ford']",['John Ford'],"['Spencer Tracy', 'Claire Luce', 'Warren Hymer', 'Humphrey Bogart', 'William Collier Sr.', 'Joan Lawes', 'Marion Aye', 'Ward Bond', 'Joe Brown', 'Bob Burns', 'Eddy Chandler', 'Edythe Chapman', 'Harvey Clark', 'Dick Curtis', 'Mike Donlin', 'Noel Francis', 'Althea Henley', 'Elizabeth Keating']","['Saint Louis', 'Judy Fields', 'Dannemora Dan', 'Steve Jordan', 'Pop', 'Jean', 'Actress', 'Inmate Socked by Saint Louis', 'Deputy Warden', 'Slim - Bazooka Player', 'Guard', 'Mrs. Jordan', 'Nash', 'New Inmate', 'Upstate Baseball Manager', 'Sophie', 'Cynthia Jordan', 'May']",,,,,"October 12, 1930",['United States'],,['Fox Film Corporation'],Awards 1 win total,,14 Critic reviews,Great Classic 1930 Film,"['Comedy', 'Crime', 'Drama']",['English'],,,5.9,1548.0,Passed,"frame up,band the musical group,marriage engagement,riding a freight train,ford and bond",https://m.media-amazon.com/images/M/MV5BZjQzMzZhMzctOWM5OS00YjE5LTk3ZTgtZmVhOThhYmRkNDZiXkEyXkFqcGc@._V1_.jpg,['John Ford'],"['Maurine Dallas Watkins', 'William Collier Sr.', 'John Ford']","['Spencer Tracy', 'Claire Luce', 'Warren Hymer']",92.0,,,,,,,,,,,,,"['October 10, 1930: (New York City, New York)']","['October 10, 1930: (New York City, New York)']"
https://www.imdb.com/title/tt0020668/?ref_=sr_i_16,"['Mary Roberts Rinehart', 'Avery Hopwood', 'Roland West']",['Roland West'],"['Chester Morris', 'Una Merkel', 'William Bakewell', 'Grayce Hampton', 'Maude Eburne', 'Gustav von Seyffertitz', 'Spencer Charters', 'Charles Dow Clark', 'Hugh Huntley', 'DeWitt Jennings', 'Richard Tucker', 'Wilson Benge', 'Chance Ward', ""Sidney D'Albrook"", 'S.E. Jennings', 'Ben Bard']","['Detective Anderson', 'Dale Van Gorder', 'Brook', 'Miss Cornelia van Gorder', 'Lizzie Allen', 'Dr. Venrees', 'The Caretaker', 'Detective Jones', 'Richard Fleming', 'Police Captain', 'Mr. Bell', 'The Butler', 'Police Lieutenant', 'Police Sergeant', 'Man in Black Mask', 'The Unknown']",,,,,"November 13, 1930",['United States'],,['Feature Productions'],Awards 2 wins total,,30 Critic reviews,"Mystery, Suspense, and The Bat","['Whodunnit', 'Crime', 'Drama', 'Horror', 'Mystery', 'Thriller']",['English'],,,6.3,1521.0,Approved,"stolen loot,dark and stormy night,pre code film,black gloved killer,shadowy figure",https://m.media-amazon.com/images/M/MV5BMTlhYjI3MjctMTAwNS00NmZiLWJjMmMtZGQzNDc4NjcxZTMwXkEyXkFqcGc@._V1_.jpg,['Roland West'],"['Mary Roberts Rinehart', 'Avery Hopwood', 'Roland West']","['Chester Morris', 'Una Merkel', 'William Bakewell']",84.0,,,,,,,,,,,,,"['February 7, 1931: (Montréal)', 'April 4, 1931: (London)']","['February 7, 1931: (Montréal)', 'April 4, 1931: (London)']"
https://www.imdb.com/title/tt29535789/?ref_=sr_i_17,,['Robert F. McGowan'],"[""Matthew 'Stymie' Beard"", ""Norman 'Chubby' Chaney"", 'Jackie Cooper']","[None, None, None]",,,,,"November 8, 1930",,,,,,,10,['Comedy'],[],,,8.0,19.0,,,https://m.media-amazon.com/images/M/MV5BNTk4MGQwNzktMzU1Yy00NzM0LWIwOGUtYjhiNmM2OTRjYjljXkEyXkFqcGc@._V1_.jpg,['Robert F. McGowan'],[],"['Matthew &apos;Stymie&apos; Beard', 'Norman &apos;Chubby&apos; Chaney', 'Jackie Cooper']",82.0,,,,,,,,,,,,,"['November 8, 1930: (TV release)']","['November 8, 1930: (TV release)']"
https://www.imdb.com/title/tt0020827/?ref_=sr_i_18,"['Ursula Parrott', 'Nick Grinde', 'Zelda Sears']",['Robert Z. Leonard'],"['Norma Shearer', 'Robert Montgomery', 'Chester Morris', 'Conrad Nagel', 'Florence Eldridge', 'Helene Millard', 'Robert Elliott', 'Mary Doran', 'Tyler Brooke', 'Zelda Sears', 'George Irving', 'Judith Wood', 'Neal Dodd', 'Charles R. Moore', 'Lee Phelps', 'George Reed', 'Andy Shuford', 'Carl Stockdale']","['Jerry', 'Don', 'Ted', 'Paul', 'Helen', 'Mary', 'Bill', 'Janice', 'Hank', 'Hannah', 'Dr. Bernard', 'Dorothy', 'Hospital Minister', 'First Porter Opening Window', 'Party Guest', 'Second Porter', 'Boy at Lake', 'Divorce Judge']","$340,691 (estimated)",,,,"April 19, 1930",['United States'],"['Santa Catalina Island, Channel Islands, California, USA']",['Metro-Goldwyn-Mayer (MGM)'],Won 1 Oscar 3 wins & 3 nominations total,3 wins & 3 nominations total,40 Critic reviews,Shearer is Excellent,"['Drama', 'Romance']","['English', 'French']",,,6.6,4159.0,Passed,"new year&apos;s eve,pre code,unfaithful husband,unfaithful wife,melodrama",https://m.media-amazon.com/images/M/MV5BNzgyODFiMDUtNjMxMS00OWU0LWJiODgtY2JmZmJjNGYzMDQxXkEyXkFqcGc@._V1_.jpg,['Robert Z. Leonard'],"['Ursula Parrott', 'Nick Grinde', 'Zelda Sears']","['Norma Shearer', 'Robert Montgomery', 'Chester Morris']",84.0,None,Mild,None,Mild,Mild,,,,,,,,"['May 7, 1930: (London)', 'June 6, 1930: (Winnipeg, Manitoba, premiere)']","['May 7, 1930: (London)', 'June 6, 1930: (Winnipeg, Manitoba, premiere)']"
https://www.imdb.com/title/tt0021381/?ref_=sr_i_19,"['Marie Baumer', 'Harvey F. Thew', 'George Rosener']",['John G. Adolfi'],"['Grant Withers', 'Lucille La Verne', 'Warren Hymer', 'James Cagney', 'Joan Blondell', 'Noel Madison', 'Evalyn Knapp', 'Otto Hoffman', 'Hank Mann', 'Ray Gallagher', 'Purnell Pratt']","['Angel', 'Mrs. Delano', 'Mitch', 'Harry Delano', 'Myrtle', 'Buck', 'Jennie', 'George', 'Happy', 'Joe', 'Detective Sikes']",,,,,"October 11, 1930",['United States'],"['Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA (Studio)']",['Warner Bros.'],,,10 Critic reviews,Booswash!,"['Adventure', 'Crime', 'Romance']",['English'],,,6.3,899.0,Passed,"sexually frustrated female,son sits on mother&apos;s lap,adult son sits on mother&apos;s lap,brother sister relationship,manipulative female",https://m.media-amazon.com/images/M/MV5BMzY1MDAxYTUtZjdmMy00OTY5LTk0YjAtNzMxY2U5YzY3MWRiXkEyXkFqcGc@._V1_.jpg,['John G. Adolfi'],"['Marie Baumer', 'Harvey F. Thew', 'George Rosener']","['Grant Withers', 'Lucille La Verne', 'Warren Hymer']",60.0,,,,,,,,,,,,,"['September 27, 1930: (Chicago, Illinois)', 'December 3, 1930: (London)']","['September 27, 1930: (Chicago, Illinois)', 'December 3, 1930: (London)']"
https://www.imdb.com/title/tt0021040/?ref_=sr_i_20,"['Milton Herbert Gropper', 'Jo Swerling']",['Frank Capra'],"['Barbara Stanwyck', 'Ralph Graves', 'Lowell Sherman', 'Marie Prevost', ""Nance O'Neil"", 'George Fawcett', 'Juliette Compton', 'Johnnie Walker', 'Willie Best', 'Charles Butterworth', 'Jay Eaton', 'Edith Ellison', 'Harry Strang']","['Kay Arnold', 'Jerry Strong', 'Bill Standish', 'Dot Lamar', 'Mrs. John Strong', 'John Strong', 'Claire Collins', 'Charlie', 'George - The Elevator Operator', 'Party Guest', 'Party Guest on Balcony', ""Jerry's Housekeeper"", ""Ship's Officer""]",,,,,"April 5, 1930",['United States'],"['Malibu Lake, California, USA (exterior locations)']",['Columbia Pictures'],Awards 2 wins total,,21 Critic reviews,Great early performance by Barbara Stanwyck,"['Drama', 'Romance']",['English'],,,6.7,1990.0,Approved,"party girl,remade,bigotry,snobbery,wrong side of the tracks girl",https://m.media-amazon.com/images/M/MV5BN2E5ODlkM2QtZjkwOC00M2ZjLTkyNjUtYjg3NTFmNTJmNjM0XkEyXkFqcGc@._V1_.jpg,['Frank Capra'],"['Milton Herbert Gropper', 'Jo Swerling']","['Barbara Stanwyck', 'Ralph Graves', 'Lowell Sherman']",99.0,,,,,,,,,,,,,"['May 27, 1930: (London, press screening)', 'November 28, 1930: (Barcelona)']","['May 27, 1930: (London, press screening)', 'November 28, 1930: (Barcelona)']"
https://www.imdb.com/title/tt0020836/?ref_=sr_i_21,"['Rowland Brown', 'George Rosener']",['Archie Mayo'],"['Lew Ayres', 'James Cagney', 'Dorothy Mathews', 'Leon Janney', 'Robert Elliott', 'Kenneth Thomson', 'Jerry Mandy', 'Noel Madison', 'Edwin Argus', 'Eddie Kane', 'Tom Wilson', 'Dwight Frye', 'Charles Judels', 'Fred Argus', 'Marie Astaire', 'Elmer Ballard', 'Joe Bordeaux', 'Clark Burroughs']","['Louie Ricarno', 'Steve Mileaway', 'Doris Ricarno', 'Jackie Ricarno', ""Police Chief Pat O'Grady"", 'Captain of Academy', 'Joe - Gangster', 'Rocco', 'Midget', 'Dr. Morton', 'Big Shot Kelly - Gangster', 'Monk - Gangster', 'Florist', 'Machine Gunner', 'Kitty - Fortune Teller', ""Tommy - Louie's Chauffeur"", 'Joe - a Gangster', 'Nigger Mike']","$240,000 (estimated)",,,,"October 18, 1930",['United States'],"['Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA (Studio)']",['Warner Bros.'],Nominated for 1 Oscar 1 win & 1 nomination total,1 win & 1 nomination total,18 Critic reviews,Future Star Material,"['Gangster', 'Tragedy', 'Crime', 'Drama']",['English'],,,6.5,1611.0,Passed,"brother brother relationship,adulterous wife,police chief,melodrama,plastic surgeon",https://m.media-amazon.com/images/M/MV5BNjE4OTYyMDctODJlMi00ZjljLTk0YjYtNzRjNGIyZTNlY2ZjXkEyXkFqcGc@._V1_.jpg,['Archie Mayo'],"['Rowland Brown', 'George Rosener']","['Lew Ayres', 'James Cagney', 'Dorothy Mathews']",78.0,Mild,Mild,None,Mild,Mild,,,,,,,,"['October 31, 1930: (New York City, New York)', 'August 19, 1931: (London)']","['October 31, 1930: (New York City, New York)', 'August 19, 1931: (London)']"
https://www.imdb.com/title/tt0021106/?ref_=sr_i_22,"['Jeanie Macpherson', 'Gladys Unger', 'Elsie Janis']",['Cecil B. DeMille'],"['Kay Johnson', 'Reginald Denny', 'Lillian Roth', 'Roland Young', 'Elsa Peterson', 'Jack King', 'Eddie Prinz', 'Boyd Irwin', 'Wallace MacDonald', 'Tyler Brooke', 'Ynez Seabury', 'Theodore Kosloff', 'Julanne Johnston', 'Martha Sleeper', 'Doris McMahon', 'Vera Marshe', 'Albert Conti', 'Earl Askam']","['Angela Brooks', 'Bob Brooks', 'Trixie', 'Jimmy Wade', 'Martha - The Maid', 'Herman', 'Biff', 'Zeppelin Captain', 'First Mate', 'Romeo', 'Babo', 'Electricity', 'Miss Conning Tower', 'Fish Girl', 'Water', 'Call of the Wild', 'Empire Officer', 'Pirate']","$980,000 (estimated)",,"$1,005",,"September 20, 1930",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA (Studio)']",['Metro-Goldwyn-Mayer (MGM)'],Awards 3 wins total,,22 Critic reviews,"An over the top comedy, musical and disaster film!","['Screwball Comedy', 'Comedy', 'Drama', 'Musical', 'Romance']","['English', 'French']",,,6.3,1589.0,Passed,"pre code film,dirigible,character covered in a parachute,parachute caught in a tree,dancing",https://m.media-amazon.com/images/M/MV5BNmU1NDQyMGQtNzljZi00OGU3LWI2NmYtZTA3ZmU2NzAzZDU4XkEyXkFqcGc@._V1_.jpg,['Cecil B. DeMille'],"['Jeanie Macpherson', 'Gladys Unger', 'Elsie Janis']","['Kay Johnson', 'Reginald Denny', 'Lillian Roth']",116.0,None,Mild,None,Mild,Mild,,,,,,,,"['September 12, 1930: (Kansas City, Missouri, premiere)', 'December 17, 1930: (London)']","['September 12, 1930: (Kansas City, Missouri, premiere)', 'December 17, 1930: (London)']"
https://www.imdb.com/title/tt0021223/?ref_=sr_i_23,"['Edwin Justus Mayer', 'Helen Meinardi']",['Harry Beaumont'],"['Joan Crawford', 'Robert Montgomery', 'Anita Page', 'Dorothy Sebastian', 'Raymond Hackett', 'John Miljan', 'Hedda Hopper', 'Albert Conti', 'Edward Brophy', ""Robert Emmett O'Connor"", 'Martha Sleeper', 'Gwen Lee', 'Mary Doran', 'Catherine Moylan', 'Norma Drew', 'Claire Dodd', 'Walda Mansfield', 'Polly Ann Young']","['Jerry March', 'Tony Jardine', 'Connie Blair', 'Francine (Franky) Daniels', 'David Jardine', 'Martin W. Sanderson', 'Mrs. Russ-Weaver', 'Monsieur Pantoise', 'Joe Munsey', 'The Detective', 'Evelyn Woodforth', 'Dardanelle - A Mannequin', 'Eloise - A Mannequin', 'A Mannequin', 'A Mannequin', 'A Mannequin', 'A Mannequin', 'A Mannequin']","$337,000 (estimated)",,,,"July 19, 1930",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA']",['Metro-Goldwyn-Mayer (MGM)'],Awards 3 wins total,,10 Critic reviews,"One of the very first talking ""women's pictures""","['Drama', 'Music', 'Romance']",['English'],,,6.2,1077.0,Passed,"co worker co worker friendship,marriage,suicide,department store,female protagonist",https://m.media-amazon.com/images/M/MV5BMTU2N2FiMWQtZjY5MC00ZTk4LWJhMWItOTgxZDhjMDQ3NDFhXkEyXkFqcGc@._V1_.jpg,['Harry Beaumont'],"['Edwin Justus Mayer', 'Helen Meinardi']","['Joan Crawford', 'Robert Montgomery', 'Anita Page']",102.0,Mild,None,None,Mild,Mild,,,,,,,,"['August 20, 1930: (London)', 'September 9, 1930: (St. Catharines, Ontario, premiere)', 'October 21, 1930: (Belgrade, premiere)']","['August 20, 1930: (London)', 'September 9, 1930: (St. Catharines, Ontario, premiere)', 'October 21, 1930: (Belgrade, premiere)']"
https://www.imdb.com/title/tt0021149/?ref_=sr_i_24,"['Herman Melville', 'Oliver H.P. Garrett', 'J. Grubb Alexander']",['Lloyd Bacon'],"['John Barrymore', 'Joan Bennett', 'Lloyd Hughes', 'Noble Johnson', 'Nigel De Brulier', 'Walter Long', 'May Boley', ""Tom O'Brien"", 'Virginia Sale', 'John Ince', 'Tom Amandares', 'Jay Berger', 'Ted Billings', 'Richard Cramer', 'Jack Curtis', 'June Gittelson', 'Dannie Mac Grant', 'Otto Hoffman']","['Captain Ahab Ceely', 'Faith', 'Derek', 'Queequeg', 'Elijah', 'Stubbs', 'Whale Oil Rosie', 'Starbuck', 'Old Maid', 'Reverend Mapple', 'Sailor on Board during storm', 'Boy', 'Sailor', 'Sailor', 'First Mate', 'Fat Fanny on Dock', 'Boy', 'Shanghai Lady Seller']",,,,,"September 20, 1930",['United States'],"['Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA (Studio)']",['Warner Bros.'],Awards 2 wins total,,10 Critic reviews,"A bit of little Melville, a little bit of whale, but lots of Barrymore.","['Adventure', 'Drama']",['English'],,,5.7,726.0,Passed,"animal character name as title,moby dick character,two word title,captain ahab character,mania",https://m.media-amazon.com/images/M/MV5BMmUxZmFjYTEtOWI2ZS00ZTYwLTkyYzMtMThkZTk5NmZmMmJlXkEyXkFqcGc@._V1_.jpg,['Lloyd Bacon'],"['Herman Melville', 'Oliver H.P. Garrett', 'J. Grubb Alexander']","['John Barrymore', 'Joan Bennett', 'Lloyd Hughes']",80.0,None,Moderate,,Mild,Mild,,,,,,,,"['August 14, 1930: (New York City, New York, premiere)', 'November 13, 1930: (London)']","['August 14, 1930: (New York City, New York, premiere)', 'November 13, 1930: (London)']"
https://www.imdb.com/title/tt0020815/?ref_=sr_i_25,"['John Monk Saunders', 'Dan Totheroh', 'Howard Hawks']",['Howard Hawks'],"['Richard Barthelmess', 'Douglas Fairbanks Jr.', 'Neil Hamilton', 'Frank McHugh', 'Clyde Cook', 'James Finlayson', 'Gardner James', 'William Janney', 'Edmund Breon', 'Jack Ackroyd', 'Harry Allen', 'Morey Eastman', 'Howard Hawks', 'Jack Jordan', ""Dave O'Brien""]","['Dick Courtney', 'Douglas Scott', 'Major Brand', 'Flaherty', 'Bott', 'Field Sergeant', 'Ralph Hollister', 'Gordon Scott', 'Lieut. Phipps', 'Ackroyd - Mechanic', 'Allen - Mechanic', 'Minor Role', 'German Pilot', 'German Soldier', 'Pilot']","$611,722 (estimated)",,,,"August 20, 1930",['United States'],"['Metropolitan Airport - 6590 Hayvenhurst Avenue, Van Nuys, Los Angeles, California, USA']",['First National Pictures'],Won 1 Oscar 3 wins total,,25 Critic reviews,Great WW1 drama,"['Action', 'Drama', 'War']","['English', 'German', 'French']",,,7.1,2322.0,Passed,"world war one,year 1915,suicide mission,royal flying corps,revenge",https://m.media-amazon.com/images/M/MV5BMDIzYmI3M2EtZThmNy00ZjhhLTg5Y2QtNTk0MzNiZjI2MTcwXkEyXkFqcGc@._V1_.jpg,['Howard Hawks'],"['John Monk Saunders', 'Dan Totheroh', 'Howard Hawks']","['Richard Barthelmess', 'Douglas Fairbanks Jr.', 'Neil Hamilton']",108.0,,,,,,,,,,,,,"['July 10, 1930: (New York City, New York)']","['July 10, 1930: (New York City, New York)']"
https://www.imdb.com/title/tt0020163/?ref_=sr_i_26,"['Billy Wilder', 'Curt Siodmak', 'Robert Siodmak']","['Robert Siodmak', 'Edgar G. Ulmer', 'Rochus Gliese']","['Erwin Splettstößer', 'Brigitte Borchert', 'Wolfgang von Waltershausen', 'Christl Ehlers', 'Annie Schreyer', 'Kurt Gerron', 'Valeska Gert', 'Heinrich Gretler', 'Moriz Seeler', 'Ernö Verebes']","['Self - Taxi Driver', 'Self - Record Seller', 'Self - Wine Seller', 'Self - Extra in Films', 'Self - Model', 'Self', 'Self', 'Self', 'Photo Subject at Beach', 'Self']",,,,,"February 4, 1930",['Germany'],"['Bahnhof Zoologischer Garten, Berlin, Germany']","['Film Studio 1929', 'Filmstudio Berlin']",,,53 Critic reviews,"beautifully shot, surprisingly modern performances","['Comedy', 'Drama', 'Romance']","['None', 'German']",,,7.2,3985.0,Not Rated,"germany,german film directed by czech director,lake,nonprofessional actor,flirting",https://m.media-amazon.com/images/M/MV5BOTE0MjMzNzc3N15BMl5BanBnXkFtZTgwNDcyNjY2MjE@._V1_.jpg,"['Robert Siodmak', 'Edgar G. Ulmer', 'Rochus Gliese']","['Billy Wilder', 'Curt Siodmak', 'Robert Siodmak']","['Erwin Splettstößer', 'Brigitte Borchert', 'Wolfgang von Waltershausen']",73.0,None,None,None,Mild,None,,,,,,,,"['May 14, 1975: (Porto, Cineclube do Porto)', '1977: (Berlin Now, New York City)', 'July 20, 1977: (Porto, Cineclube do Porto)', 'July 9, 2000: (restored version, Karlovy Vary International Film Festival)']","['May 14, 1975: (Porto, Cineclube do Porto)', '1977: (Berlin Now, New York City)', 'July 20, 1977: (Porto, Cineclube do Porto)', 'July 9, 2000: (restored version, Karlovy Vary International Film Festival)']"
