link,writers,directors,stars,characters,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,awards_wins_nominations_total,critic_reviews_count,user_reviews_count,genres,Languages,similar_movies,similar_movies_links,json_ld_rating,json_ld_vote_count,json_ld_content_rating,json_ld_keywords,json_ld_poster_url,json_ld_directors,json_ld_writers,json_ld_actors,json_ld_runtime_minutes,sex_nudity_severity,violence_gore_severity,profanity_severity,alcohol_drugs_smoking_severity,frightening_intense_scenes_severity,producers,composer,cinematographer,editor,casting_director,production_designer,costume_designer,release_dates_by_country,aka_titles
https://www.imdb.com/title/tt0011221/?ref_=sr_i_11,['Carl Mayer'],['Robert Wiene'],"['Fern Andra', 'Hans Heinrich von Twardowski', 'Ernst Gronau', 'Harald Paulsen', 'Albert Bennefeld', 'John Gottowt', 'Louis Brody']","['Genuine', 'Florian', 'Lord Melo', 'Percy Melo', 'Curzon', 'Guyard', 'The Malay']",,,,,"February 10, 1921",['Germany'],"['Bioscop-Atelier, Neubabelsberg, Potsdam, Brandenburg, Germany (Studio)']",['Decla-Bioscop AG'],,,14 Critic reviews,An example of going to the well one too many times...,"['Fantasy', 'Horror', 'Romance']","['None', 'German']",,,5.9,1262.0,,"expressionism,silent film,silent movie,psychic vampire,pagan",https://m.media-amazon.com/images/M/MV5BZDRiYjZhNGUtZjdkYy00NzM2LTg0ZTctYTkyOTllMTZhMTdkXkEyXkFqcGc@._V1_.jpg,['Robert Wiene'],['Carl Mayer'],"['Fern Andra', 'Hans Heinrich von Twardowski', 'Ernst Gronau']",88.0,,,,,,,,,,,,,"['September 2, 1920: (Berlin, premiere)']","['September 2, 1920: (Berlin, premiere)']"
https://www.imdb.com/title/tt0010962/?ref_=sr_i_12,"['Norbert Falk', 'Hanns Kräly']",['Ernst Lubitsch'],"['Henny Porten', 'Emil Jannings', 'Paul Hartmann', 'Ludwig Hartau', 'Aud Egede-Nissen', 'Hedwig Pauly-Winterstein', 'Hilde Müller', 'Maria Reisenhofer', 'Ferdinand von Alten', 'Adolf Klein', 'Paul Biensfeldt', 'Wilhelm Diegelmann', 'Friedrich Kühne', 'Karl Platen', 'Erling Hanson', 'Sophie Pagay', 'Joseph Klein', 'Paul Seyfern']","['Anna Boleyn', 'Henry VIII', 'Sir Henry Norris', 'Duke of Norfolk', 'Jane Seymour', 'Queen Catherine', 'Princess Marie', 'Lady Rochford', 'Mark Smeaton', 'Cardinal Wolsey', 'Jester', 'Cardinal Campeggio', 'Archbishop Cranmer', 'Physician', 'Count Percy', 'Nurse', 'Sir William Kingston', 'Lord Chancellor']",,,,,"April 4, 1921",['Germany'],"['Liepnitzsee, Brandenburg, Germany']","['Messters Projektion GmbH', 'Projektions-AG Union (PAGU)', 'Universum Film (UFA)']",,,14 Critic reviews,The Changing Relationship Between Henry VIII And Anna Boleyn,"['Biography', 'Drama', 'Romance']","['None', 'German']",,,6.5,888.0,Not Rated,"character name as title,anne boleyn character,jane seymour character,queen catherine of aragon character,two word title",https://m.media-amazon.com/images/M/MV5BNmUwOGE0M2QtZTEzZC00Y2ZlLWJjY2EtZTJkNGI3NDFhZWU2XkEyXkFqcGc@._V1_.jpg,['Ernst Lubitsch'],"['Norbert Falk', 'Hanns Kräly']","['Henny Porten', 'Emil Jannings', 'Paul Hartmann']",133.0,,,,,,,,,,,,,"['December 3, 1920: (Weimar, premiere)', 'April 17, 1921: (New York City, New York)']","['December 3, 1920: (Weimar, premiere)', 'April 17, 1921: (New York City, New York)']"
https://www.imdb.com/title/tt0011679/?ref_=sr_i_13,['C. Gardner Sullivan'],['Fred Niblo'],"['Louise Glaum', 'Irving Cummings', 'Peggy Pearce', 'Myrtle Stedman', 'William Conklin', 'Robert Gorham', 'Jean Murat']","['Adrienne Renault', 'Dave Wallace', 'Daisy Henderson', 'Mrs. Overman', 'Philip Overman', ""Spider's Victim"", 'Minor Role']",,,,,"September 14, 1920",['United States'],,['J. Parker Read Jr. Productions'],,,1 Critic review,That Nagging Urge,['Drama'],['None'],,,5.7,363.0,Not Rated,"marriage,broadway,corrupting an innocent young woman,paramour,scantily clad woman",https://m.media-amazon.com/images/M/MV5BMjMyNDk1MDg0MF5BMl5BanBnXkFtZTgwODA1NDIwMjE@._V1_.jpg,['Fred Niblo'],['C. Gardner Sullivan'],"['Louise Glaum', 'Irving Cummings', 'Peggy Pearce']",87.0,,,,,,,,,,,,,"['March 29, 1920: (Paterson, New Jersey)']","['March 29, 1920: (Paterson, New Jersey)']"
https://www.imdb.com/title/tt0344025/?ref_=sr_i_14,"[""A.B. 'Banjo' Paterson"", 'Beaumont Smith']","['Beaumont Smith', 'John Wells']","['Cyril Mackay', 'Stella Southern', 'Tal Ordell', 'Hedda Barr', 'John Cosgrove', 'Robert MacKinnon', 'John Faulkner', 'Charles Beetham', 'Dunstan Webb', 'Nan Taylor', 'James Coleman', 'Con Berthal']","['Jim Conroy', 'Kitty Carewe', 'Stingray Smith', 'Helen Ross', 'Saltbush Bill', 'Dick Smith', 'John Carewe', 'Bill Conroy', 'Ryan', 'Mrs. Potts', 'Trooper Scott', 'Cook']",,,,,"August 28, 1920",['Australia'],,"[""Beaumont Smith's Productions""]",,,,10,"['Action', 'Adventure', 'Drama', 'Romance']",['None'],,,4.7,41.0,,"horse,father,bush,outback,silent movie",https://m.media-amazon.com/images/M/MV5BOGRkNDljNTUtMTEzNi00MDA5LThjNzEtOGRlY2YwMjY5MmIyXkEyXkFqcGc@._V1_.jpg,"['Beaumont Smith', 'John Wells']","['A.B. &apos;Banjo&apos; Paterson', 'Beaumont Smith']","['Cyril Mackay', 'Stella Southern', 'Tal Ordell']",61.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0011387/?ref_=sr_i_15,"['James Fenimore Cooper', 'Robert Dillon']","['Clarence Brown', 'Maurice Tourneur']","['Wallace Beery', 'Barbara Bedford', 'Alan Roscoe', 'Lillian Hall', 'Henry Woodward', 'James Gordon', 'George Hackathorne', 'Nelson McDowell', 'Harry Lorraine', 'Theodore Lorch', 'Jack McDonald', 'Sydney Deane', 'Joseph Singleton', 'Columbia Eneutseak', 'Boris Karloff']","['Magua', 'Cora Munro', 'Uncas', 'Alice Munro', 'Maj. Heyward', 'Col. Munro', 'Capt. Randolph', 'David Gamut - a Preacher', 'Hawkeye - A Scout', 'Chingachgook', 'Tamenund', 'Gen. Webb', 'Undetermined Role', 'Indian girl', 'Indian']",,,,,"November 21, 1920",['United States'],"['Big Bear Lake, Big Bear Valley, San Bernardino National Forest, California, USA']",['Maurice Tourneur Productions'],Awards 1 win total,,6 Critic reviews,A Fine Version Of the Classic Story,"['Tragic Romance', 'Action', 'Adventure', 'Drama', 'Romance', 'War', 'Western']","['None', 'English']",,,6.6,1588.0,Not Rated,"national film registry,1750s,sister sister relationship,warrior,french and indian war",https://m.media-amazon.com/images/M/MV5BNDQzMjlkNDQtN2I2Yi00YmNlLTgxMzQtNmY2MzFmZGJmODZmXkEyXkFqcGc@._V1_.jpg,"['Clarence Brown', 'Maurice Tourneur']","['James Fenimore Cooper', 'Robert Dillon']","['Wallace Beery', 'Barbara Bedford', 'Alan Roscoe']",73.0,,,,,,,,,,,,,"['October 28, 1920: (Prague)']","['October 28, 1920: (Prague)']"
https://www.imdb.com/title/tt0011157/?ref_=sr_i_16,"['Ferenc Herczeg', 'Gustaf Molander', 'Arthur Nordén']",['Mauritz Stiller'],"['Anders de Wahl', 'Tora Teje', 'Karin Molander', 'Elin Lagergren', 'Lars Hanson', 'Vilhelm Bryde', 'Bell Hedqvist', 'Torsten Hammarén', 'Vilhelm Berndtson', 'Stina Berg', 'John Lindlöf', 'Greta Lindgren', 'Carl Wallin', 'Gucken Cederborg', 'Tora Wibergh', 'Carina Ari', 'Martin Oscár', 'Fridolf Rhudin']","['Leo Charpentier - Professor i entomologi', 'Irene Charpentier - Professorns fru', 'Marthe - Professorns niece', 'Irenes mor', 'Preben Wells - Bildhuggare', 'Baron Felix', 'Baronens väninna', 'Professor Sidonius', 'Jean - Betjänt', 'Trotjänarinna', 'Prebens vän', 'Prebens modell', 'Pälshandlare', 'Köksa', 'Jenny - Husa', 'Schaname - Dansaren', 'Dansaren Shah', 'Ung man']",,,,,"November 8, 1920",['Sweden'],"['Royal Opera, Stockholm, Sweden']",['Svensk Filmindustri (SF)'],,,11 Critic reviews,"The Professor, the Wife, the Niece, the Sculptor, the Baron - and the Shah","['Comedy', 'Romance']","['None', 'Swedish']",,,6.3,1143.0,Not Rated,"silent film,entomologist,married couple,sweden,1910s",https://m.media-amazon.com/images/M/MV5BM2ZmYjg1ZDUtMTBiYy00YWIwLWExMDItZjAwMWY1NDg2NjJhXkEyXkFqcGc@._V1_.jpg,['Mauritz Stiller'],"['Ferenc Herczeg', 'Gustaf Molander', 'Arthur Nordén']","['Anders de Wahl', 'Tora Teje', 'Karin Molander']",106.0,,,,,,,,['Axel Esbensen'],,,,,"['May 26, 1921: (Barcelona)', 'August 4, 1921: (Berlin)']","['May 26, 1921: (Barcelona)', 'August 4, 1921: (Berlin)']"
https://www.imdb.com/title/tt0011234/?ref_=sr_i_17,"['Marion Fairfax', 'Frances Marion']","['Marshall Neilan', 'Henry Roberts Symonds']","[""Pat O'Malley"", 'Wesley Barry', 'Agnes Ayres', 'J. Barney Sherry', 'Charles Hill Mailes', 'Noah Beery', 'Bull Montana', 'Walter Long', 'Lydia Yeamans Titus', 'George Dromgold', 'Edward Cooper', 'Charles West', 'Samuel G. Blythe', 'Myles Lasker', 'Ring Lardner', 'Irvin S. Cobb', 'Arthur Brisbane', 'Robert Edgren']","['Kirk Connelly', 'Dinty', 'Helen Allen', ""'Shut the Door' Gordon"", 'J.L. Rich', 'Dr. Ord', 'Ferry', 'Jim Hogan', 'Lilly Doody', 'Thomas Hickson', 'W.W. Crocker', 'Slim Hogan', None, None, None, None, None, None]",,,,,"July 18, 1920",['United States'],,['Marshall Neilan Productions'],,,3 Critic reviews,I Have My Doubts About The Print,"['Comedy', 'Drama', 'Horror', 'Mystery', 'Sci-Fi']","['None', 'English']",,,5.1,71.0,,"ape,ape man,reporter,brain,newspaper",https://m.media-amazon.com/images/M/MV5BY2M0OTQ3OWYtNDljOS00ZGM3LWEyOTAtNGFiZDM3YzllMDJmXkEyXkFqcGc@._V1_.jpg,"['Marshall Neilan', 'Henry Roberts Symonds']","['Marion Fairfax', 'Frances Marion']","['Pat O&apos;Malley', 'Wesley Barry', 'Agnes Ayres']",70.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0135475/?ref_=sr_i_18,"['Fred J. Balshofer', 'Thomas J. Geraghty', 'Charles A. Taylor']",['Fred J. Balshofer'],"['Julian Eltinge', 'Frederick Ko Vert', 'William Clifford', 'Leo White', 'Virginia Rappe', 'Rudolph Valentino', 'Stanton Heck', 'Charles Millsfield', 'Alma Francis', 'Lydia Knott', 'Frank Bond', 'Fontaine La Rue', 'Frank Gastrock', 'William Pearson', 'Frederick Heck']","['Clifford Townsend', 'Lyn Brook', 'Dick Sayre', 'Prince Halbere', 'Vanette', 'Jacques Rudanyi', 'Grand Duke Nebo', 'Pom Pom', 'Eunice', ""Clifford Townsend's Mother"", None, None, None, None, None]","$90,000 (estimated)",,,,"April 10, 1920",['United States'],,['Fred Balshofer Productions'],,,,I Liked This Film For Some Reason,['Drama'],"['None', 'English']",,,5.1,61.0,,melodrama,https://m.media-amazon.com/images/M/MV5BMDFkMzhhMTEtMDg5Yi00OWE5LTg5ZWEtYTdlMjg0NmU5N2RlXkEyXkFqcGc@._V1_.jpg,['Fred J. Balshofer'],"['Fred J. Balshofer', 'Thomas J. Geraghty', 'Charles A. Taylor']","['Julian Eltinge', 'Frederick Ko Vert', 'William Clifford']",50.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0011886/?ref_=sr_i_19,"['Emily Brontë', 'Eliot Stannard']",['A.V. Bramble'],"['Milton Rosmer', 'Colette Brettel', 'Warwick Ward', 'Ann Trevor', 'John L. Anderson', 'Cecil Morton York', 'Cyril Raymond', 'Dora De Winton', 'Aileen Bagot', 'Mrs. Templeton', 'George Traill', 'Alfred Bennett', 'Albert Brantford', 'Lewis Barber', 'Florence Hunter']","['Heathcliff', 'Catherine Earnshaw', 'Hindley Earnshaw', 'Cathy', 'Edgar Linton', 'Earnshaw', 'Hareton', 'Mrs. Linton', 'Frances Earnshaw', 'Nelly Dean', 'Joseph', 'Reverend Shields', 'Heathcliff, as a child', 'Hareton, as a child', 'Cathy, as a child']",,,,,July 1920,['United Kingdom'],"['Haworth, Keighley, Bradford, West Yorkshire, England, UK']",['Ideal Films'],,,,How Can You Rate A  Missing Film?,['Drama'],['None'],,,7.0,39.0,,"tragedy,based on novel",https://m.media-amazon.com/images/M/MV5BNTgwOGViMTItNzMwOS00MGUzLThiYjAtM2Y0NWVmNzFlNWRjXkEyXkFqcGc@._V1_.jpg,['A.V. Bramble'],"['Emily Brontë', 'Eliot Stannard']","['Milton Rosmer', 'Colette Brettel', 'Warwick Ward']",90.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0012538/?ref_=sr_i_20,"['Gardner Bradford', 'Tod Browning', 'Lucien Hubbard']",['Tod Browning'],"['Priscilla Dean', 'Wheeler Oakman', 'Lon Chaney', 'Ralph Lewis', 'E. Alyn Warren', 'Stanley Goethals', 'Melbourne MacDowell', 'Wilton Taylor', 'John George', 'Stanton Heck', 'Arthur Millett', 'Steve Murphy', 'S.D. Wilcox', 'Anna May Wong', 'Bessie Wong', 'Lulu Wong']","['Molly Madden (Silky Moll)', 'Dapper Bill Ballard', 'Black Mike Sylva', 'Silent Madden', 'Chang Lo', 'That Kid', 'Morgan Spencer', 'Inspector', 'Humpy', 'Police Officer', 'Detective at Party', 'Member of Black Mikes Gang', 'Policeman arresting Madden', 'Chinese Girl', 'Chinese Girl at Chang Lows', 'Chinese Girl at Chang Lows']",,,,,"January 6, 1921",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA (Studio)']",['Universal Film Manufacturing Company'],,,21 Critic reviews,The Emergence of a Genius,"['Crime', 'Romance', 'Thriller']","['None', 'English']",,,6.5,838.0,Passed,"police officer,police,frame up,murder,lie",https://m.media-amazon.com/images/M/MV5BNDMyMTE2MzctYzRiOS00OTEyLTlhNDQtMmI4YTIyZTdkYjc1XkEyXkFqcGc@._V1_.jpg,['Tod Browning'],"['Gardner Bradford', 'Tod Browning', 'Lucien Hubbard']","['Priscilla Dean', 'Wheeler Oakman', 'Lon Chaney']",75.0,,,,,,,,,,,,,"['December 26, 1920: (Los Angeles, California)']","['December 26, 1920: (Los Angeles, California)']"
https://www.imdb.com/title/tt0011348/?ref_=sr_i_21,"['Robert Louis Stevenson', 'Hans Janowitz']",['F.W. Murnau'],"['Conrad Veidt', 'Magnus Stifter', 'Margarete Schlegel', 'Willy Kaiser-Heyl', 'Bela Lugosi', 'Margarete Kupfer', 'Danny Guertler', 'Gustav Botz', 'Jaro Fürth', 'Hans Lanser-Ludolff', 'Marga Reuter', 'Lanja Rudolph']","['Dr. Warren', ""Dr. Warren's Freund"", 'Grace', 'Extra', ""Dr. Warren's Diener"", 'Jane Lanyon', 'Extra', 'Extra', 'Extra', 'Extra', 'Extra', 'Extra']",,,,,"December 26, 1920",['Germany'],"['Cserépy-Atelier, Berlin, Germany (Studio)']","['Lipow-Film', 'Decla-Bioscop AG']",,,3 Critic reviews,Lost Treasure,['Horror'],"['None', 'German']",,,7.3,183.0,,"lost film,based on novel,monster,jekyll and hyde plot",https://m.media-amazon.com/images/M/MV5BOTcwNmQzNzAtOWNkOC00ZWY1LWEwMzItNzhhY2RlYmY3MjI1XkEyXkFqcGc@._V1_.jpg,['F.W. Murnau'],"['Robert Louis Stevenson', 'Hans Janowitz']","['Conrad Veidt', 'Magnus Stifter', 'Margarete Schlegel']",107.0,,,,,,,,,,,,,"['April 1920: (sneak preview)', 'August 26, 1920: (Berlin, premiere)', 'January 10, 1925: (Belgrade, premiere)']","['April 1920: (sneak preview)', 'August 26, 1920: (Berlin, premiere)', 'January 10, 1925: (Belgrade, premiere)']"
https://www.imdb.com/title/tt1644570/?ref_=sr_i_22,['Ernst Marischka'],['Ernst Marischka'],"['Lilly Marischka', 'Georg Reiner-Halm', 'Theodor Weiß', 'Paul Olmühl', 'Robert Stark']","[None, None, None, None, None]",,,,,"May 28, 1920",['Austria'],,['Marischka-Film'],,,,10,"['German', 'Drama']",['German'],,,7.3,13.0,,,https://m.media-amazon.com/images/M/MV5BMTg0MjdkMjEtOGFkMC00MWY5LTkwYTUtMGIyMmQ5NjE2MDVhXkEyXkFqcGc@._V1_.jpg,['Ernst Marischka'],['Ernst Marischka'],"['Lilly Marischka', 'Georg Reiner-Halm', 'Theodor Weiß']",,,,,,,,,,,,,,"['May 28, 1920: (Wien)']","['May 28, 1920: (Wien)']"
https://www.imdb.com/title/tt0011588/?ref_=sr_i_23,"['Eleanor H. Porter', 'Catherine Chisholm Cushing', 'Frances Marion']",['Paul Powell'],"['Mary Pickford', 'Wharton James', 'Katherine Griffith', 'Helen Jerome Eddy', 'George Berrell', 'Howard Ralston', 'William Courtleigh', 'Herbert Prior', 'Doc Crane', 'Joan Marsh', 'Frederick Peters', 'Gordon Sackville']","['Pollyanna Whittier', 'Rev. John Whittier', 'Aunt Polly', 'Nancy Thing', 'Old Tom', 'Jimmy Bean', 'John Pendleton', 'Dr. Chilton', 'Bit Role', 'Bit Role', 'Bit Role', 'Bit Role']","$300,000 (estimated)",,,,"January 18, 1920",['United States'],"['Alabama Hills, Lone Pine, California, USA']",['Mary Pickford Company'],,,3 Critic reviews,What a load of schmaltz!,"['Comedy', 'Drama', 'Family']","['None', 'English']",,,6.4,567.0,TV-G,"orphan girl,woman bathes a boy,woman wears pajamas,imp,stabbed with a pitchfork",https://m.media-amazon.com/images/M/MV5BOTdmMjA2NjgtZjljMy00ZTFmLTg4NTUtY2EzMWNlOWFkMjZlXkEyXkFqcGc@._V1_.jpg,['Paul Powell'],"['Eleanor H. Porter', 'Catherine Chisholm Cushing', 'Frances Marion']","['Mary Pickford', 'Wharton James', 'Katherine Griffith']",58.0,Mild,,,,,,,,,,,,,
https://www.imdb.com/title/tt0011723/?ref_=sr_i_24,['Fritz Lang'],['Fritz Lang'],"['Carl de Vogt', 'Ressel Orla', 'Georg John', 'Rudolf Lettinger', 'Thea Zander', 'Reiner Steiner', 'Friedrich Kühne', 'Edgar Pauly', 'Meinhart Maur', 'Paul Morgan', 'Karl Römer', 'Paul Rehkopf', 'Lil Dagover']","['Kay Hoog', 'Lio Sha', 'The Master', 'John Terry, the King of Diamonds', 'Ellen Terry', 'Kapitän des Diamantenschiffs', 'All-Hab-Mah', 'Vierfinger-John', 'Chinese Spider', 'Jewish Spider', 'Baker', 'Underworld Figure', 'Sonnenpriesterin Naela']",,,,,"November 8, 1979",['Germany'],"['Decla Lot, Tierpark Hagenbeck, Hamburg, Germany (Studio)']",['Decla-Film-Gesellschaft Holz & Co.'],Awards 1 nomination total,,18 Critic reviews,Second part,['Adventure'],"['None', 'German']",,,6.1,1279.0,,"woman,sequel",https://m.media-amazon.com/images/M/MV5BMTY1NjAyMzkxNF5BMl5BanBnXkFtZTgwODk2NDk0MjE@._V1_.jpg,['Fritz Lang'],['Fritz Lang'],"['Carl de Vogt', 'Ressel Orla', 'Georg John']",104.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0011324/?ref_=sr_i_25,"['Stanner E.V. Taylor', 'Gordon Ray Young']",['D.W. Griffith'],"['Richard Barthelmess', 'Clarine Seymour', 'Creighton Hale', 'George MacQuarrie', 'Kate Bruce', 'Porter Strong', 'Anders Randolf', 'Walter James', 'Thomas Carr', 'Herbert Sutch', 'Adolph Lestina', 'Ben Grauer', 'Walter Kolomoku', 'Florence Short']","['Dan McGuire', 'Mary', 'Walter Kincaid', 'Rev. Franklyn Blythe', 'Mrs. Blythe', 'Rev. Peter', 'The Blackbirder', 'Chief Wando', 'Donald Blythe', 'Old Thomas', 'Black Slave', 'Native Boy', 'Native Musician', 'Pansy']",,,,,"March 21, 1920",['United States'],"['Nassau, New Providence Island, Bahamas']",['D.W. Griffith Productions'],,,2 Critic reviews,Griffith's Worst?,['Drama'],['English'],,,5.0,164.0,,"christianity,man hits a woman,boys fighting,man carrying a woman,woman swimming",https://m.media-amazon.com/images/M/MV5BMTY0NDYyMjg5MV5BMl5BanBnXkFtZTgwOTI2ODAyMjE@._V1_.jpg,['D.W. Griffith'],"['Stanner E.V. Taylor', 'Gordon Ray Young']","['Richard Barthelmess', 'Clarine Seymour', 'Creighton Hale']",92.0,Mild,Mild,Mild,Mild,Mild,,,,,,,,,
https://www.imdb.com/title/tt0011717/?ref_=sr_i_26,"['Edgar Rice Burroughs', 'Roy Somerville']","['Arthur J. Flaven', 'Harry Revier']","['Kamuela C. Searle', 'P. Dempsey Tabler', 'Nita Martan', 'Karla Schramm', 'Gordon Griffith', 'Mae Giraci', 'Eugene Burr', 'Frank Morrell', 'Ray Thompson', 'Saville De Sacia', 'Frank Earle', 'Kathleen May', 'Lucille Rubey', 'Charles G. Clarke', 'Louise Emmons']","['Korak - Son of Tarzan grown up', 'Lord Greystoke', 'Meriem - as a young woman', 'Lady Greystoke', 'Jack - Son of Tarzan as a Boy', 'Meriem - as a girl', 'Ivan Paulovich', 'Sheik Amor Ben Khatour', 'Malbihn', None, None, None, None, 'Arab Slave Trader', 'Old Woman with Sheik']","$106,000 (estimated)",,,,May 1920,['United States'],"['Pico Rivera, California, USA']",['National Film Corporation of America'],,,5 Critic reviews,A Fairly Good Print Has Been Found,"['Jungle Adventure', 'Action', 'Adventure']",['English'],,,5.2,159.0,,"tarzan character,jungle,jungle adventure,ape,gorilla",https://m.media-amazon.com/images/M/MV5BMjAzODYxMDU5M15BMl5BanBnXkFtZTgwNDY5NzMwMjE@._V1_.jpg,"['Arthur J. Flaven', 'Harry Revier']","['Edgar Rice Burroughs', 'Roy Somerville']","['Kamuela C. Searle', 'P. Dempsey Tabler', 'Nita Martan']",248.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0011652/?ref_=sr_i_27,"['Bronson Howard', 'Victor Mapes', 'June Mathis']","['Herbert Blaché', 'Winchell Smith']","['Edward Jobson', 'Beulah Booker', 'Edward Connelly', 'Edward Alexander', 'Irving Cummings', 'Odette Tyler', 'Carol Holloway', 'Jack Livingston', 'William H. Crane', 'Buster Keaton', 'Katherine Albert', 'George Berrell', 'Henry Clauss', 'Alfred Hollingsworth', 'Helen Holte', 'Jeffrey Williams']","['Reverend Murray Hilton', 'Agnes Gates', 'Mr. Musgrave', 'Watson Flint', 'Mark Turner', 'Mrs. Cornelia Opdyke', 'Rose Turner', 'Dr. George Wainright', 'Nicholas Van Alstyne', 'Bertie Van Alstyne', 'Hattie', 'Jim Hardy from Arizona', 'Valet', 'Hathaway', 'Henrietta Reynolds', 'Hutchins']",,,,,"September 20, 1920",['United States'],,['Metro Pictures Corporation'],Awards 1 nomination total,,24 Critic reviews,Keaton Wasted,"['Slapstick', 'Comedy', 'Drama', 'Romance']","['None', 'English']",,,6.1,1937.0,Not Rated,"based on play,train station,stock exchange,roulette,police raid",https://m.media-amazon.com/images/M/MV5BYjYzYjFlMDctZDEzNS00MjQxLTkzNTUtZjgyMjkyNWU2YjVmXkEyXkFqcGc@._V1_.jpg,"['Herbert Blaché', 'Winchell Smith']","['Bronson Howard', 'Victor Mapes', 'June Mathis']","['Edward Jobson', 'Beulah Booker', 'Edward Connelly']",77.0,,,,,,,,,,,,,"['October 10, 1920: (Lima, Ohio)']","['October 10, 1920: (Lima, Ohio)']"
https://www.imdb.com/title/tt0011647/?ref_=sr_i_28,"['Edmund Day', 'Tom Forman']",['George Melford'],"[""Roscoe 'Fatty' Arbuckle"", 'Mabel Julienne Scott', 'Irving Cummings', 'Tom Forman', 'Jean Acker', 'A. Edward Sutherland', 'Wallace Beery', 'Guy Oliver', 'Jane Wolfe', 'George Kuwa', 'Fred Huntley', 'Buster Keaton', 'Lucien Littlefield', 'Steve Murphy']","['Sheriff Slim Hoover', 'Echo Allen', 'Dick Lane', 'Jack Payson', 'Polly Hope', 'Bud Lane', 'Buck McKee', ""Jim Allen - Echo's Father"", ""Josephine Allen - Echo's Mother"", 'Chinese Boy', 'Sagebrush Charlie', 'Indian', 'Parenthesis', 'Townsman at Wedding']",,,,,"October 10, 1920",['United States'],"['Alabama Hills, Lone Pine, California, USA']",['Paramount Pictures'],,,1 Critic review,Moving Into Features,"['Comedy', 'Western']","['None', 'English']",,,6.1,254.0,,"sweetheart,hot foot,armed robbery,six gun,horse and buggy",https://m.media-amazon.com/images/M/MV5BMGIyMDI5NDctYzM3NC00NjY3LWJmYWQtZDZjYWI4ZmM1MzI0XkEyXkFqcGc@._V1_.jpg,['George Melford'],"['Edmund Day', 'Tom Forman']","['Roscoe &apos;Fatty&apos; Arbuckle', 'Mabel Julienne Scott', 'Irving Cummings']",70.0,,,,,,,,,,,,,,
https://www.imdb.com/title/tt0011358/?ref_=sr_i_29,"['John McDermott', 'Paul Schofield']",['John Ford'],"['Buck Jones', 'Helen Ferguson', 'Georgie Stone', 'Duke R. Lee', 'William Buckley', 'Edwin B. Tilton', 'Eunice Murdock Moore', 'Bert Appling', 'Slim Padgett', 'John B. Cooke', 'Pedro León', 'Ida Tenbrook', 'Helen Field']","['Bim', 'Mary Bruce', 'Bill', 'Sheriff', 'Harvey Cahill', 'Dr. Stone', 'Mrs. Stone', 'Brakeman', 'Outlaw', 'Constable : The village sleuthhound', 'Outlaw', 'Maid', 'Townswoman']",,,,,"November 18, 1920",['United States'],,['Fox Film Corporation'],,,7 Critic reviews,John Ford at Fox,"['Comedy', 'Drama', 'Western']","['None', 'English']",,,6.5,568.0,Not Rated,"african american,black american,runaway,boy,shame",https://m.media-amazon.com/images/M/MV5BMTQ1MTk1NDU4M15BMl5BanBnXkFtZTgwNTE4NDcwMjE@._V1_.jpg,['John Ford'],"['John McDermott', 'Paul Schofield']","['Buck Jones', 'Helen Ferguson', 'Georgie Stone']",50.0,,,,,,,,,,,,,"['November 17, 1920: (Mount Carmel, Illinois)']","['November 17, 1920: (Mount Carmel, Illinois)']"
https://www.imdb.com/title/tt0011607/?ref_=sr_i_30,"['Carl Theodor Dreyer', 'Kristofer Janson']",['Carl Theodor Dreyer'],"['Hildur Carlberg', 'Einar Röd', 'Greta Almroth', 'Olav Aukrust', 'Emil Helsengreen', 'William Ivarson', 'Mathilde Nielsen', 'Lorentz Thyholt', 'Kurt Welin', 'Peter Kraabøl', 'Ivar Blekarstad']","['Margarete Pedersdotter - Prästänkan', 'Söfren - Prästkandidat', 'Mari - Hans fästmö', 'Mager prästkandidat', 'Steinar - Tjänstehjon i prästgården', 'Grannprästen', 'Gunvor - Tjänstehjon i prästgården', 'Klockaren', 'Fet prästkandidat', 'Bonde (1)', 'Bonde (2)']",,,,,"October 4, 1920",['Sweden'],"['Maihauge, De Sandvigske samlinger outdoor Museum, Lillehammer, Norway']",['Svensk Filmindustri (SF)'],,,14 Critic reviews,Intelligent Nordic Sense Of Humour,"['Comedy', 'Drama']","['None', 'Swedish', 'Danish']",,,7.1,1663.0,TV-14,"eastern europe,marriage,ceremony,waiting for death,wedding ring",https://m.media-amazon.com/images/M/MV5BOWMwODM4Y2UtNzgwOC00ZTRiLTlkYWItMzZkZjljZGU3ZjhjXkEyXkFqcGc@._V1_.jpg,['Carl Theodor Dreyer'],"['Carl Theodor Dreyer', 'Kristofer Janson']","['Hildur Carlberg', 'Einar Röd', 'Greta Almroth']",94.0,,,,,,,,,,,,,"['December 28, 1922: (Barcelona)']","['December 28, 1922: (Barcelona)']"
