link,writers,directors,stars,characters,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,awards_wins_nominations_total,critic_reviews_count,user_reviews_count,genres,Languages,similar_movies,similar_movies_links,json_ld_rating,json_ld_vote_count,json_ld_content_rating,json_ld_keywords,json_ld_poster_url,json_ld_directors,json_ld_writers,json_ld_actors,json_ld_runtime_minutes,sex_nudity_severity,violence_gore_severity,profanity_severity,alcohol_drugs_smoking_severity,frightening_intense_scenes_severity,producers,composer,cinematographer,editor,casting_director,production_designer,costume_designer,release_dates_by_country,aka_titles
https://www.imdb.com/title/tt0032416/?ref_=sr_i_11,"['Harry Ruskin', 'Willis Goldbeck', 'Max Brand']",['Harold S. Bucquet'],"['Lew Ayres', 'Lionel Barrymore', 'Laraine Day', 'Shepperd Strudwick', 'Samuel S. Hinds', 'Emma Dunn', 'Nat Pendleton', 'Walter Kingsford', 'Alma Kruger', 'John Eldredge', 'Nell Craig', 'Marie Blake', 'Charles Waldron', 'George Lessey', 'Tom Collins', 'George Reed', 'Paul Porcasi', 'Horace McMahon']","[""Dr. James 'Jimmy' Kildare"", 'Dr. Leonard Gillespie', 'Nurse Mary Lamont', ""Dr. Gregory 'Greg' Lane"", 'Dr. Stephen Kildare', 'Mrs. Martha Kildare', 'Joe Wayman, Ambulance Driver', ""Dr. S.J. 'Walter' Carew, Hospital Administrator"", 'Molly Byrd, Superintendant of Nurses', 'Henry Adams, Amnesia Patient', ""Nurse 'Nosey' Parker"", 'Sally, Hospital Switchboard Operator', ""Dr. 'Egghead' Squires, Messinger Inst."", 'Rufus Ingersoll', 'Dr. Joiner', ""Conover, Gillespie's Attendant"", ""Antonio 'Tony', the Hospital Chef"", ""J. Harold 'Fog Horn' Murphy""]",,,,,"April 12, 1940",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA']","[""Loew's""]",,,6 Critic reviews,Dr. Kildare's Strange Case Has Its Moments,"['Medical Drama', 'Workplace Drama', 'Crime', 'Drama']",['English'],,,6.0,708.0,Approved,"based on story,fifth in series,insulin shock therapy,medical drama,marital reconciliation",https://m.media-amazon.com/images/M/MV5BZTc2Y2YzNzQtZDdmNy00YTE5LThmNmQtZTEyMTE5MDhkNTUzXkEyXkFqcGc@._V1_.jpg,['Harold S. Bucquet'],"['Harry Ruskin', 'Willis Goldbeck', 'Max Brand']","['Lew Ayres', 'Lionel Barrymore', 'Laraine Day']",77.0,,,,,,,,,,,,,"['July 26, 1940: (Johannesburg)', 'August 7, 1940: (Cape Town)', 'July 24, 1942: (Marseille)']","['July 26, 1940: (Johannesburg)', 'August 7, 1940: (Cape Town)', 'July 24, 1942: (Marseille)']"
https://www.imdb.com/title/tt0033253/?ref_=sr_i_12,"['Jo Swerling', 'Niven Busch', 'Stuart N. Lake']",['William Wyler'],"['Gary Cooper', 'Walter Brennan', 'Doris Davenport', 'Fred Stone', 'Forrest Tucker', 'Paul Hurst', 'Chill Wills', 'Lilian Bond', 'Dana Andrews', 'Charles Halton', 'Trevor Bardette', 'Tom Tyler', 'Lucien Littlefield', 'C.E. Anderson', 'Stanley Andrews', 'Arthur Aylesworth', 'Bill Beauman', 'Hank Bell']","['Cole Harden', 'Judge Roy Bean', 'Jane Ellen Mathews', 'Caliphet Mathews', 'Wade Harper', 'Chickenfoot', 'Southeast', 'Lily Langtry', 'Hod Johnson', 'Mort Borrow', 'Shad Wilkins', 'King Evans', 'The Stranger', 'Hezekiah Willever', 'Sheriff', 'Mr. Dixon', 'Man Getting Haircut', 'Deputy']","$2,000,000 (estimated)",,,,"September 20, 1940",['United States'],"['Santa Rita Mountains, Arizona, USA']",['The Samuel Goldwyn Company'],Won 1 Oscar 5 wins & 2 nominations total,5 wins & 2 nominations total,35 Critic reviews,Wily Western by William Wyler,"['Classical Western', 'Drama', 'Western']",['English'],,,7.2,7605.0,Approved,"judge roy bean character,lock of hair,cornfield,classical western,wyler and cooper",https://m.media-amazon.com/images/M/MV5BODc5ZjJjMmUtMjlkMS00MjczLWFhZWEtN2ZiMDRmYjVmYjk1XkEyXkFqcGc@._V1_.jpg,['William Wyler'],"['Jo Swerling', 'Niven Busch', 'Stuart N. Lake']","['Gary Cooper', 'Walter Brennan', 'Doris Davenport']",100.0,None,Mild,None,Mild,None,,,,,,,,"['September 6, 1940: (London)', 'September 19, 1940: (Fort Worth, Texas, premiere)', 'September 20, 1940: (Dallas, Texas, premiere)']","['September 6, 1940: (London)', 'September 19, 1940: (Fort Worth, Texas, premiere)', 'September 20, 1940: (Dallas, Texas, premiere)']"
https://www.imdb.com/title/tt0033238/?ref_=sr_i_13,"['S.N. Behrman', 'Hans Rameau', 'George Froeschel']",['Mervyn LeRoy'],"['Vivien Leigh', 'Robert Taylor', 'Lucile Watson', 'Virginia Field', 'Maria Ouspenskaya', 'C. Aubrey Smith', 'Janet Shaw', 'Janet Waldo', 'Steffi Duna', 'Virginia Carroll', 'Leda Nicova', 'Florence Baker', 'Margery Manning', 'Frances MacInerney', 'Eleanor Stewart', 'Lowden Adams', 'Harry Allen', 'Jimmy Aubrey']","['Myra', 'Roy Cronin', 'Lady Margaret Cronin', 'Kitty', 'Madame Olga Kirowa', 'The Duke', 'Maureen', 'Elsa', 'Lydia', 'Sylvia', 'Marie', 'Beatrice', 'Mary', 'Violet', 'Grace', ""The Duke's Butler"", 'Taxi Driver', 'Cockney in Air-Raid Shelter']",,,"$31,111",,"May 17, 1940",['United States'],"['Waterloo Bridge, River Thames, London, England, UK']",['Metro-Goldwyn-Mayer (MGM)'],Nominated for 2 Oscars 5 wins & 2 nominations total,5 wins & 2 nominations total,20 Critic reviews,Great Movie!,"['Tragedy', 'Tragic Romance', 'Drama', 'Romance', 'War']","['English', 'French']",,,7.7,11934.0,Approved,"hasty marriage,billiken,lucky charm,suicide of girlfriend,1910s",https://m.media-amazon.com/images/M/MV5BNjY5NGQ3MjYtMzk1Mi00MzczLWEzNjMtYTgxMzgyNjgwNzUxXkEyXkFqcGc@._V1_.jpg,['Mervyn LeRoy'],"['S.N. Behrman', 'Hans Rameau', 'George Froeschel']","['Vivien Leigh', 'Robert Taylor', 'Lucile Watson']",108.0,None,Mild,None,Mild,Mild,,,,,,,,"['May 16, 1940: (New York City, New York, premiere)', 'July 12, 1940: (Johannesburg)', 'August 16, 1940: (Cape Town)']","['May 16, 1940: (New York City, New York, premiere)', 'July 12, 1940: (Johannesburg)', 'August 16, 1940: (Cape Town)']"
https://www.imdb.com/title/tt0033152/?ref_=sr_i_14,"['Miles Malleson', 'Lajos Biró', 'Miklós Rózsa']","['Ludwig Berger', 'Michael Powell', 'Tim Whelan']","['Conrad Veidt', 'Sabu', 'June Duprez', 'John Justin', 'Rex Ingram', 'Miles Malleson', 'Morton Selten', 'Mary Morris', 'Bruce Winston', 'Hay Petrie', 'Adelaide Hall', 'Roy Emerton', 'Allan Jeayes', 'Chick Alexander', 'Joe Bacon', 'Noble Blake', 'Frederick Burtwell', 'Mad Jack Churchill']","['Jaffar', 'Abu', 'Princess', 'Ahmad', 'Djinn', 'Sultan', 'The Old King', 'Halima', 'The Merchant', 'Astrologer', 'Singer', 'Jailer', 'The Story Teller', 'Bit Part', 'Palace Guard', 'Palace Guard', 'Undetermined Role', 'Minor Role']",,,,"$2,180,000","December 25, 1940","['United Kingdom', 'United States']","['Grand Canyon National Park, Arizona, USA (Abu, Djinn & Ahmad in the canyon)']","['Alexander Korda Films', 'London Film Productions']",Won 3 Oscars 9 wins & 4 nominations total,9 wins & 4 nominations total,71 Critic reviews,"Probably the best ""Arabian Nights"" film ever made.","['Adventure', 'Family', 'Fantasy', 'Romance']",['English'],,,7.4,16013.0,Approved,"genie,spider,spiderweb,giant spider,giant spiderweb",https://m.media-amazon.com/images/M/MV5BYjcyOTFmOGItMzNkNC00MjFhLTk1NzEtOThkMGEzNTRmYzJkXkEyXkFqcGc@._V1_.jpg,"['Ludwig Berger', 'Michael Powell', 'Tim Whelan']","['Miles Malleson', 'Lajos Biró', 'Miklós Rózsa']","['Conrad Veidt', 'Sabu', 'June Duprez']",106.0,None,None,None,None,Mild,,,,,,,,"['October 14, 1940: (Warm Springs, Georgia, premiere)', 'October 17, 1940: (Los Angeles, California, premiere)', 'December 5, 1940: (New York City, New York)']","['October 14, 1940: (Warm Springs, Georgia, premiere)', 'October 17, 1940: (Los Angeles, California, premiere)', 'December 5, 1940: (New York City, New York)']"
https://www.imdb.com/title/tt0033028/?ref_=sr_i_15,"['Howard Koch', 'Seton I. Miller']",['Michael Curtiz'],"['Errol Flynn', 'Brenda Marshall', 'Claude Rains', 'Donald Crisp', 'Flora Robson', 'Alan Hale', 'Henry Daniell', ""Una O'Connor"", 'James Stephenson', 'Gilbert Roland', 'William Lundigan', 'Julien Mitchell', 'Montagu Love', 'J.M. Kerrigan', 'David Bruce', 'Clifford Brooke', 'Clyde Cook', 'Fritz Leiber']","['Geoffrey Thorpe', 'Doña Maria', 'Don José Alvarez de Cordoba', 'Sir John Burleson', 'Queen Elizabeth', 'Carl Pitt', 'Lord Wolfingham', 'Miss Latham', 'Abbott', 'Captain Lopez', 'Danny Logan', 'Oliver Scott', 'King Phillip II', 'Eli Matson', 'Martin Burke', 'William Tuttle', 'Walter Boggs', 'Inquisitor']","$1,700,000 (estimated)",,,,"August 31, 1940",['United States'],"['Laguna Beach, California, USA']",['Warner Bros.'],Nominated for 4 Oscars 3 wins & 4 nominations total,3 wins & 4 nominations total,59 Critic reviews,Errol at his best,"['Sea Adventure', 'Swashbuckler', 'Action', 'Adventure', 'History', 'Romance']",['English'],,,7.6,11611.0,Approved,"sword fight,naval combat,piracy,swashbuckler,pirate",https://m.media-amazon.com/images/M/MV5BZjY2ZTc5ZDYtZjE4Yy00MDZjLWI4NGQtZmU5ZWVhZDczODVhXkEyXkFqcGc@._V1_.jpg,['Michael Curtiz'],"['Howard Koch', 'Seton I. Miller']","['Errol Flynn', 'Brenda Marshall', 'Claude Rains']",127.0,None,Mild,None,None,Mild,,,,,,,,"['August 10, 1940: (New York City, New York)', 'December 13, 1940: (Johannesburg)', 'December 25, 1940: (Cape Town)']","['August 10, 1940: (New York City, New York)', 'December 13, 1940: (Johannesburg)', 'December 25, 1940: (Cape Town)']"
https://www.imdb.com/title/tt0033107/?ref_=sr_i_16,"['Frank Partos', 'Nathanael West']",['Boris Ingster'],"['Peter Lorre', 'John McGuire', 'Margaret Tallichet', 'Charles Waldron', 'Elisha Cook Jr.', 'Charles Halton', 'Ethel Griffies', 'Cliff Clark', ""Oscar O'Shea"", 'Alec Craig', 'Otto Hoffman', 'Bobby Barber', 'Vince Barnett', 'Lee Bonnell', 'Harry C. Bradley', 'Lynton Brent', 'Helen Chapman', 'Jack Cheatham']","['The Stranger', 'Michael Ward', 'Jane', 'District Attorney', 'Joe Briggs', 'Albert Meng', 'Mrs. Kane', 'Martin', 'The Judge', 'Defense Attorney', 'Police Surgeon', 'Giuseppe', 'Cafe Customer', 'Reporter', 'Court Clerk', ""Cabdriver at Nick's"", 'Woman', 'Detective']","$171,200 (estimated)",,,,"August 16, 1940",['United States'],"['RKO Studios - 780 N. Gower Street, Hollywood, Los Angeles, California, USA (Studio)']",['RKO Radio Pictures'],,,44 Critic reviews,Considered the First Film-Noir of the Cinema History,"['Feel-Good Romance', 'Film Noir', 'Crime', 'Drama', 'Mystery', 'Romance', 'Thriller']",['English'],,,6.8,5189.0,Approved,"new york city,fiance fiancee relationship,young,man,stranger",https://m.media-amazon.com/images/M/MV5BZjhkZThjOTQtYmFjOC00NzI4LWEzNTktMzA2NzljZTExMTRhXkEyXkFqcGc@._V1_.jpg,['Boris Ingster'],"['Frank Partos', 'Nathanael West']","['Peter Lorre', 'John McGuire', 'Margaret Tallichet']",64.0,None,Mild,None,Mild,Mild,,,,,,,,,
https://www.imdb.com/title/tt0032728/?ref_=sr_i_17,"[""Eugene O'Neill"", 'Dudley Nichols']",['John Ford'],"['John Wayne', 'Thomas Mitchell', 'Ian Hunter', 'Barry Fitzgerald', 'Wilfrid Lawson', 'John Qualen', 'Mildred Natwick', 'Ward Bond', 'Arthur Shields', 'Joe Sawyer', 'J.M. Kerrigan', 'Rafaela Ottiano', 'Carmen Morales', 'Jack Pennick', 'Bob Perry', 'Constant Franke', 'David Hillary Hughes', 'Constantine Romanoff']","['Olsen', 'Driscoll', 'Smitty', 'Cocky', 'Captain', 'Axel', 'Freda', 'Yank', 'Donkeyman', 'Davis', 'Crimp', 'Bella', 'Principal Spanish Girl', 'Johnny', 'Paddy', 'Norway', 'Scotty', 'Big Frank']","$682,495 (estimated)",,,,"November 22, 1940",['United States'],"['Los Angeles Harbor, Wilmington, Los Angeles, California, USA (scenes on S.S. Munami)']","['Argosy Pictures', 'Walter Wanger Productions']",Nominated for 6 Oscars 8 wins & 7 nominations total,8 wins & 7 nominations total,31 Critic reviews,"Not a typical ""John Wayne film"",but still excellent","['Drama', 'War']","['English', 'Spanish']",,,6.9,5564.0,Approved,"merchant marine,death,ginger beer,swedish accent,beer",https://m.media-amazon.com/images/M/MV5BZWU5NjUzYjktY2YyMC00MmI0LTg4NGMtZmYzYzBiMjg0NjJiXkEyXkFqcGc@._V1_.jpg,['John Ford'],"['Eugene O&apos;Neill', 'Dudley Nichols']","['John Wayne', 'Thomas Mitchell', 'Ian Hunter']",105.0,None,Mild,None,Mild,None,,,,,,,,"['October 8, 1940: (New York City, New York, premiere)', 'October 9, 1940: (New York City, New York)', 'November 16, 1940: (Chicago, Illinois)']","['October 8, 1940: (New York City, New York, premiere)', 'October 9, 1940: (New York City, New York)', 'November 16, 1940: (Chicago, Illinois)']"
https://www.imdb.com/title/tt0032635/?ref_=sr_i_18,"['H.G. Wells', 'Joe May', 'Curt Siodmak']",['Joe May'],"['Cedric Hardwicke', 'Vincent Price', 'Nan Grey', 'John Sutton', 'Cecil Kellaway', 'Alan Napier', 'Forrester Harvey', 'Ernie Adams', 'Jimmy Aubrey', 'Walter Bacon', 'Billy Bevan', 'Clara Blore', 'Stanley Blystone', 'Matthew Boulton', 'Ed Brady', 'Chet Brandenburg', 'Louise Brien', 'Charles Brokaw']","['Richard Cobb', 'Geoffrey Radcliffe', 'Helen Manson', 'Doctor Frank Griffin', 'Scotland Yard Inspector Sampson', 'Willie Spears', 'Ben Jenkins', 'Minor Role', 'Plainclothesman', 'Fight Spectator', 'Jim', 'Woman', 'Minor Role', 'Policeman', 'Policeman', 'Miner at Colliery', ""Dr. Griffin's Secretary"", 'Minor Role']","$281,743 (estimated)",,,,"January 12, 1940",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA (Studio)']",['Universal Pictures'],Nominated for 1 Oscar 1 win & 2 nominations total,1 win & 2 nominations total,47 Critic reviews,Another Transparent Man,"['Supernatural Horror', 'Whodunnit', 'Drama', 'Horror', 'Mystery', 'Sci-Fi', 'Thriller']",['English'],,,6.4,6152.0,Approved,"invisible man,invisibility,on the run,sequel,laboratory",https://m.media-amazon.com/images/M/MV5BMjljYzNmODYtMGQ1Ny00NDY4LThmMTUtNTIzOTVmZjdiODUwXkEyXkFqcGc@._V1_.jpg,['Joe May'],"['H.G. Wells', 'Joe May', 'Curt Siodmak']","['Cedric Hardwicke', 'Vincent Price', 'Nan Grey']",81.0,,,,,,,,,,,,,"['April 17, 1940: (Johannesburg)']","['April 17, 1940: (Johannesburg)']"
https://www.imdb.com/title/tt0033038/?ref_=sr_i_19,"['John Meehan', 'Harry Tugend', 'Ladislas Fodor']",['Tay Garnett'],"['Marlene Dietrich', 'John Wayne', 'Albert Dekker', 'Broderick Crawford', 'Anna Lee', 'Mischa Auer', 'Billy Gilbert', 'Richard Carle', 'Samuel S. Hinds', 'Oscar Homolka', 'Reginald Denny', 'Vince Barnett', 'Herbert Rawlinson', 'James Craig', 'William Bakewell', 'Antonio Moreno', 'Russell Hicks', 'William B. Davidson']","['Bijou', 'Dan', 'Dr. Martin', 'Little Ned', 'Dorothy', 'Sasha', 'Tony', 'District Officer', 'Governor', 'Antro', 'Capt. Church', 'Bartender', 'First Mate', 'Ensign', 'Ensign', 'Rubio', 'First Governor', 'Police Chief']","$760,000 (estimated)",,,,"October 25, 1940",['United States'],"['Saugus Airfield, Saugus, California, USA']",['Universal Pictures'],,,19 Critic reviews,"""Tropical tale of a torrid temptress""","['Comedy', 'Drama', 'Romance']",['English'],,,6.5,2002.0,Approved,"doctor,tramp steamer,u.s. navy,song,singer",https://m.media-amazon.com/images/M/MV5BYTRmMDZhOWItNzY2Ny00MjU0LTkyMmEtM2FkN2Y3NzA5NzE3XkEyXkFqcGc@._V1_.jpg,['Tay Garnett'],"['John Meehan', 'Harry Tugend', 'Ladislas Fodor']","['Marlene Dietrich', 'John Wayne', 'Albert Dekker']",87.0,,,,,,,,,,,,,"['January 31, 1941: (Johannesburg)', 'February 14, 1941: (Cape Town)']","['January 31, 1941: (Johannesburg)', 'February 14, 1941: (Cape Town)']"
https://www.imdb.com/title/tt0032701/?ref_=sr_i_20,"['W. Somerset Maugham', 'Howard Koch']",['William Wyler'],"['Bette Davis', 'Herbert Marshall', 'James Stephenson', 'Frieda Inescort', 'Gale Sondergaard', 'Bruce Lester', 'Elizabeth Inglis', 'Cecil Kellaway', 'Victor Sen Yung', 'Doris Lloyd', 'Willie Fung', 'Tetsu Komai', 'Zita Baca', 'Brooks Benedict', 'William A. Boardway', 'David Bruce', 'James Carlisle', 'George Ford']","['Leslie Crosbie', 'Robert Crosbie', 'Howard Joyce', 'Dorothy Joyce', 'Mrs. Hammond', 'John Withers', 'Adele Ainsworth', 'Prescott', 'Ong Chi Seng', 'Mrs. Cooper', 'Chung Hi', 'Head Boy', 'Undetermined Role', 'Party Guest', 'Trial Spectator', 'Undetermined Role', 'Attorney', 'Party Guest']",,,"$16,455",,"November 23, 1940",['United States'],"['Stage 1, Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA']",['Warner Bros.'],Nominated for 7 Oscars 5 wins & 9 nominations total,5 wins & 9 nominations total,73 Critic reviews,Exquisite!!!!,"['Film Noir', 'Crime', 'Drama', 'Mystery', 'Romance']",['English'],,,7.5,15981.0,Approved,"rubber plantation,crime of passion,husband wife relationship,letter,singapore",https://m.media-amazon.com/images/M/MV5BZjU4ODQyNGQtZDdiMS00M2M0LTkxYjEtOTliZGI2YmI0ZDJhXkEyXkFqcGc@._V1_.jpg,['William Wyler'],"['W. Somerset Maugham', 'Howard Koch']","['Bette Davis', 'Herbert Marshall', 'James Stephenson']",95.0,None,Mild,None,Mild,Mild,,,,,,,,"['November 14, 1940: (San Francisco, California, premiere)', 'November 14, 1940: (St. Louis, Missouri, premiere)', 'November 22, 1940: (New York City, New York)']","['November 14, 1940: (San Francisco, California, premiere)', 'November 14, 1940: (St. Louis, Missouri, premiere)', 'November 22, 1940: (New York City, New York)']"
https://www.imdb.com/title/tt0032881/?ref_=sr_i_21,"['Thornton Wilder', 'Frank Craven', 'Harry Chandlee']",['Sam Wood'],"['William Holden', 'Martha Scott', 'Fay Bainter', 'Beulah Bondi', 'Thomas Mitchell', 'Guy Kibbee', 'Stuart Erwin', 'Frank Craven', 'Doro Merande', 'Philip Wood', 'Ruth Tobey', 'Douglas Gardner', 'Arthur B. Allen', 'Charles Trowbridge', 'Spencer Charters', 'Tim Davis', 'Dix Davis', 'Eddie Acuff']","['George Gibbs', 'Emily Webb', 'Mrs. Gibbs', 'Mrs. Webb', 'Dr. Gibbs', 'Mr. Webb', 'Howie Newsome', 'Mr. Morgan', 'Mrs. Soames', 'Simon Stimson', 'Rebecca Gibbs', 'Wally Webb', 'Professor Willard', 'Dr. Ferguson', 'Constable Warren', 'Joe Crowell', 'Si Crowell', 'Storekeeper Selling Gasoline']",,,,,"May 24, 1940",['United States'],"['Point Arena, California, USA (backgrounds)']",['Sol Lesser Productions'],Nominated for 6 Oscars 4 wins & 7 nominations total,4 wins & 7 nominations total,21 Critic reviews,"Slow but meaningful, with a good payoff","['Drama', 'Family', 'Romance']",['English'],,,6.5,3355.0,Approved,"new hampshire,narration,1900s,small town,reference to appendicitis",https://m.media-amazon.com/images/M/MV5BMGM1OWMxNzMtMzYwMC00MzhlLTgyMTktN2ZlZWU4NzQzYTc3XkEyXkFqcGc@._V1_.jpg,['Sam Wood'],"['Thornton Wilder', 'Frank Craven', 'Harry Chandlee']","['William Holden', 'Martha Scott', 'Fay Bainter']",90.0,None,None,None,None,None,"['William Holden', 'Martha Scott', 'Fay Bainter', 'Beulah Bondi', 'Thomas Mitchell', 'Guy Kibbee', 'Stuart Erwin', 'Frank Craven', 'Doro Merande', 'Philip Wood', 'Ruth Tobey', 'Douglas Gardner', 'Arthur B. Allen', 'Charles Trowbridge', 'Spencer Charters', 'Tim Davis', 'Dix Davis']",,,,,,,"['May 9, 1940: (Los Angeles, CA)', 'May 23, 1940: (Boston, MA, premiere)']","['May 9, 1940: (Los Angeles, CA)', 'May 23, 1940: (Boston, MA, premiere)']"
https://www.imdb.com/title/tt0032520/?ref_=sr_i_22,"['Walter DeLeon', 'Paul Dickey', 'Charles W. Goddard']",['George Marshall'],"['Bob Hope', 'Paulette Goddard', 'Richard Carlson', 'Paul Lukas', 'Willie Best', 'Pedro de Cordoba', 'Virginia Brissac', 'Noble Johnson', 'Anthony Quinn', 'Tom Dugan', 'Paul Fix', 'Lloyd Corrigan', 'Steve Benton', 'James Blaine', 'Steve Carruthers', 'David Durand', 'Jack Edwards', 'Robert Elliott']","['Larry Lawrence', 'Mary Carter', 'Geoff Montgomery', 'Parada', 'Alex', 'Havez', 'Mother Zombie', 'The Zombie', 'Ramon Mederos', 'Raspy Kelly', 'Frenchy Duval', 'Martin', 'Police Officer', 'Police Sergeant', 'Las Palmas Club Patron', 'Bellhop', 'Ship Bellboy', 'Lieutenant Murray']",,,,,"June 21, 1940",['United States'],"['Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA (Studio)']",['Paramount Pictures'],Awards 3 wins total,,58 Critic reviews,Bob Hope scarred is too much funny!!!,"['Comedy', 'Horror', 'Mystery']","['English', 'Spanish']",,,7.0,4582.0,Approved,"valet,zombie,voodoo,haunted house,psychotronic film",https://m.media-amazon.com/images/M/MV5BMTY2ZjRiZTQtM2IwMy00ODQxLTk0ZjgtZWY5Y2I0Y2E1NjE2XkEyXkFqcGc@._V1_.jpg,['George Marshall'],"['Walter DeLeon', 'Paul Dickey', 'Charles W. Goddard']","['Bob Hope', 'Paulette Goddard', 'Richard Carlson']",85.0,None,Mild,None,Mild,Mild,,,,,,,,"['June 7, 1940: (Detroit, Michigan, premiere)', 'July 5, 1940: (Montreal, Quebec, premiere)', 'July 5, 1940: (Vancouver, British Columbia, premiere)', 'September 28, 1940: (Melbourne, Victoria, premiere)']","['June 7, 1940: (Detroit, Michigan, premiere)', 'July 5, 1940: (Montreal, Quebec, premiere)', 'July 5, 1940: (Vancouver, British Columbia, premiere)', 'September 28, 1940: (Melbourne, Victoria, premiere)']"
https://www.imdb.com/title/tt0032376/?ref_=sr_i_23,"['Tess Slesinger', 'Frank Davis', 'Vicki Baum']","['Dorothy Arzner', 'Roy Del Ruth']","[""Maureen O'Hara"", 'Louis Hayward', 'Lucille Ball', 'Virginia Field', 'Ralph Bellamy', 'Maria Ouspenskaya', 'Mary Carlisle', 'Katharine Alexander', 'Edward Brophy', 'Walter Abel', 'Harold Huber', 'Ernest Truex', 'Chester Clute', 'Lorraine Krueger', 'Lola Jensen', 'Emma Dunn', 'Sidney Blackmer', 'Vivien Fay']","['Judy', 'Jimmy Harris', 'Bubbles', 'Elinor Harris', 'Steve Adams', 'Madame Basilova', 'Sally', 'Miss Olmstead', 'Dwarfie', 'Judge', 'Hoboken Gent', 'Bailey #1', 'Bailey #2', 'Dolly', 'Daisy', 'Mrs. Simpson', 'Puss in Boots', 'The Ballerina']",,,,,"August 30, 1940",['United States'],"['RKO Studios - 780 N. Gower Street, Hollywood, Los Angeles, California, USA (Studio)']",['RKO Radio Pictures'],Awards 1 win total,,36 Critic reviews,An outright Broadway fun with non-Broadway ladies.,"['Comedy', 'Drama', 'Music']",['English'],,,6.8,3564.0,Approved,"national film registry,dancer,dancing,dance,burlesque",https://m.media-amazon.com/images/M/MV5BMzYxZDFkN2YtMDZjYy00NWNhLWJiZmMtNzM3MzljNzc4MjBlXkEyXkFqcGc@._V1_.jpg,"['Dorothy Arzner', 'Roy Del Ruth']","['Tess Slesinger', 'Frank Davis', 'Vicki Baum']","['Maureen O&apos;Hara', 'Louis Hayward', 'Lucille Ball']",90.0,Mild,Mild,None,Mild,None,"[""Maureen O'Hara"", 'Louis Hayward', 'Lucille Ball', 'Virginia Field', 'Ralph Bellamy', 'Maria Ouspenskaya', 'Mary Carlisle', 'Katharine Alexander', 'Edward Brophy', 'Walter Abel', 'Harold Huber', 'Ernest Truex', 'Chester Clute', 'Lorraine Krueger', 'Lola Jensen', 'Emma Dunn', 'Sidney Blackmer', 'Vivien Fay', 'Ludwig Stössel', 'Ernö Verebes']",,,,,,,"['December 16, 1940: (Johannesburg)', 'December 20, 1940: (Cape Town)']","['December 16, 1940: (Johannesburg)', 'December 20, 1940: (Cape Town)']"
https://www.imdb.com/title/tt0032412/?ref_=sr_i_24,"['Tom Kilpatrick', 'Malcolm Stuart Boylan']",['Ernest B. Schoedsack'],"['Albert Dekker', 'Thomas Coley', 'Janice Logan', 'Charles Halton', 'Victor Kilian', 'Frank Yaconelli', 'Paul Fix', 'Frank Reicher', 'William Wilkerson']","['Dr. Alexander Thorkel', 'Bill Stockton', 'Dr. Mary Robinson', 'Dr. Rupert Bulfinch', 'Steve Baker', 'Pedro Caroz', 'Dr. Mendoza', 'Professor Kendall', 'Silent Indian']",,,,,"April 12, 1940",['United States'],"['Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA (Studio)']",['Paramount Pictures'],Nominated for 1 Oscar 2 nominations total,,42 Critic reviews,Dr. Cyclops was a pretty entertaining yarn from King Kong co-director Ernest B. Schoedsack,"['Jungle Adventure', 'Adventure', 'Drama', 'Horror', 'Sci-Fi']",['English'],,,6.4,3400.0,Approved,"scientist,radium,laboratory,paranoia,jungle",https://m.media-amazon.com/images/M/MV5BYjA1OGE2YzQtNWU4Yi00MzRlLWJlODktMWQ2YzAzNmExY2UwXkEyXkFqcGc@._V1_.jpg,['Ernest B. Schoedsack'],"['Tom Kilpatrick', 'Malcolm Stuart Boylan']","['Albert Dekker', 'Thomas Coley', 'Janice Logan']",77.0,,,,,,,,,,,,,"['April 3, 1940: (Miami Beach, FL)', 'April 10, 1940: (New York City, New York)', 'April 26, 1940: (Montreal, Quebec, premiere)', 'May 17, 1940: (Vancouver, British Columbia, premiere)']","['April 3, 1940: (Miami Beach, FL)', 'April 10, 1940: (New York City, New York)', 'April 26, 1940: (Montreal, Quebec, premiere)', 'May 17, 1940: (Vancouver, British Columbia, premiere)']"
