link,writers,directors,stars,characters,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,awards_wins_nominations_total,critic_reviews_count,user_reviews_count,genres,Languages,similar_movies,similar_movies_links,json_ld_rating,json_ld_vote_count,json_ld_content_rating,json_ld_keywords,json_ld_poster_url,json_ld_directors,json_ld_writers,json_ld_actors,json_ld_runtime_minutes,sex_nudity_severity,violence_gore_severity,profanity_severity,alcohol_drugs_smoking_severity,frightening_intense_scenes_severity,producers,composer,cinematographer,editor,casting_director,production_designer,costume_designer,release_dates_by_country,aka_titles
https://www.imdb.com/title/tt0031385/?ref_=sr_i_11,"['R.C. Sherriff', 'Claudine West', 'Eric Maschwitz']","['Sam Wood', 'Sidney Franklin']","['Robert Donat', 'Greer Garson', 'Terry Kilburn', 'John Mills', 'Paul Henreid', 'Judith Furse', 'Lyn Harding', 'Milton Rosmer', 'Frederick Leister', 'Louise Hampton', 'Austin Trevor', 'David Tree', 'Edmund Breon', 'Jill Furse', 'Scott Sunderland', 'Ernest Blyth', 'John Blythe', 'Leonard Boucher']","['Mr. Chips', 'Katherine', 'John Colley', 'Peter Colley - As a Young Man', 'Staefel', 'Flora', 'Wetherby', 'Chatteris', 'Marsham', 'Mrs. Wickett', 'Ralston', 'Jackson', 'Colonel Morgan', 'Helen Colley', 'Sir John Colley', 'Austrian Officer Boarding Train', 'Boy Calling Assembly', None]",,,,,"July 28, 1939","['United Kingdom', 'United States']","['Repton School, Repton, Derbyshire, England, UK (Brookfield School)']",['Metro-Goldwyn-Mayer British Studios'],Won 1 Oscar 6 wins & 8 nominations total,6 wins & 8 nominations total,34 Critic reviews,Donat gives one of the best performances in history. Wonderful movie!,"['Drama', 'Romance']","['English', 'Latin', 'German']",,,7.9,12408.0,Approved,"boarding school,boys&apos; school,latin language,school,headmaster",https://m.media-amazon.com/images/M/MV5BZDVlMDM4M2QtNzZhZS00NWYwLTk1OTctYTUxZTgxNDkxMWI3XkEyXkFqcGc@._V1_.jpg,"['Sam Wood', 'Sidney Franklin']","['R.C. Sherriff', 'Claudine West', 'Eric Maschwitz']","['Robert Donat', 'Greer Garson', 'Terry Kilburn']",114.0,None,None,None,Mild,None,,,,,,,,"['May 15, 1939: (New York City, New York)', 'June 8, 1939: (London, premiere)', 'August 2, 1939: (Johannesburg)']","['May 15, 1939: (New York City, New York)', 'June 8, 1939: (London, premiere)', 'August 2, 1939: (Johannesburg)']"
https://www.imdb.com/title/tt0031593/?ref_=sr_i_12,"['Delmer Daves', 'Donald Ogden Stewart', 'Mildred Cram']",['Leo McCarey'],"['Irene Dunne', 'Charles Boyer', 'Maria Ouspenskaya', 'Lee Bowman', 'Astrid Allwyn', 'Maurice Moscovitch', 'Mary Bayless', 'Scotty Beckett', 'Ferike Boros', 'Mary Bovard', 'Tom Dugan', 'Bess Flowers', 'George Ford', 'J.C. Fowler', 'Joe Gilbert', 'Dell Henderson', 'Leyland Hodgson', 'Carol Hughes']","['Terry McKay', 'Michel Marnay', 'Grandmother', 'Kenneth Bradley', 'Lois Clarke', 'Maurice Cobert', 'Theate Patron', 'Boy on Ship', ""Terry's Landlady"", 'Autograph Seeker', 'Drunk with Christmas Tree', 'Ship Passenger', 'Ship Passenger', 'Doctor', 'Theatre Patron', 'Cafe Manager', 'Doctor', 'Nightclub Patron']",,,,,"April 7, 1939",['United States'],"['5th Avenue, Manhattan, New York City, New York, USA']",['RKO Radio Pictures'],Nominated for 6 Oscars 3 wins & 6 nominations total,3 wins & 6 nominations total,51 Critic reviews,A technical comment (mostly)...,"['Holiday Romance', 'Comedy', 'Drama', 'Romance']","['English', 'French']",,,7.3,7296.0,Approved,"meet cute,playboy,hit by a car,waiting for someone,shipboard romance",https://m.media-amazon.com/images/M/MV5BZTY2ZjJiNDktMWE2Yy00NzRiLThiNDEtN2RiZGFmNjY3MmQxXkEyXkFqcGc@._V1_.jpg,['Leo McCarey'],"['Delmer Daves', 'Donald Ogden Stewart', 'Mildred Cram']","['Irene Dunne', 'Charles Boyer', 'Maria Ouspenskaya']",88.0,None,None,None,Mild,None,,,,,,,,"['March 16, 1939: (New York City, New York)']","['March 16, 1939: (New York City, New York)']"
https://www.imdb.com/title/tt0031210/?ref_=sr_i_13,"['Casey Robinson', 'George Emerson Brewer Jr.', 'Bertram Bloch']",['Edmund Goulding'],"['Bette Davis', 'George Brent', 'Humphrey Bogart', 'Geraldine Fitzgerald', 'Ronald Reagan', 'Henry Travers', 'Cora Witherspoon', 'Dorothy Peterson', 'Virginia Brissac', 'Charles Richman', 'Herbert Rawlinson', 'Leonard Mudie', 'Fay Helm', 'Lottie Williams', 'Black Ace', 'Marian Alden', 'Wilda Bennett', 'Diane Bernard']","['Judith Traherne', 'Dr. Frederick Steele', ""Michael O'Leary"", 'Ann King', 'Alec', 'Dr. Parsons', 'Carrie', 'Miss Wainwright', 'Martha', 'Colonel Mantle', 'Dr. Carter', 'Dr. Driscoll', 'Miss Dodd', 'Lucy', ""Judith's Horse"", ""Judith's Friend"", ""Judith's Friend"", 'Lucy - a Servant']",,,$345,,"April 22, 1939",['United States'],"['Warner Ranch, Calabasas, California, USA']",['Warner Bros.'],Nominated for 3 Oscars 5 wins & 4 nominations total,5 wins & 4 nominations total,63 Critic reviews,Great Performances In This Bittersweet Love Story,"['Medical Drama', 'Psychological Drama', 'Drama', 'Romance']",['English'],,,7.4,13537.0,Approved,"socialite,terminal illness,love,brain tumor,doctor",https://m.media-amazon.com/images/M/MV5BYWI1ZGMzN2UtNGRiZS00MTllLTk3ODYtNmNiYzhhZGI1NjE0XkEyXkFqcGc@._V1_.jpg,['Edmund Goulding'],"['Casey Robinson', 'George Emerson Brewer Jr.', 'Bertram Bloch']","['Bette Davis', 'George Brent', 'Humphrey Bogart']",104.0,None,Mild,None,Moderate,Mild,,,,,,,,"['April 19, 1939: (limited)', 'April 20, 1939: (New York City, New York)']","['April 19, 1939: (limited)', 'April 20, 1939: (New York City, New York)']"
https://www.imdb.com/title/tt0031595/?ref_=sr_i_14,"['Vincent Lawrence', 'Grover Jones', 'Oliver Claxton']",['Norman Taurog'],"['Myrna Loy', 'Robert Taylor', 'Joseph Allen', ""Henry O'Neill"", 'Douglas Fowley', 'Bernard Nedell', 'Charles Lane', 'Bernadene Hayes', 'Gladys Blake', 'Marjorie Main', 'Edward Gargan', 'Irving Bacon', ""Oscar O'Shea"", 'Wilson Benge', 'George Cooper', 'Richard Cramer', 'Jack Daley', 'Charles Dorety']","['Cora Jordan', 'Bill Overton', 'Joe Hilton', 'Calvin Jordan', 'George', ""'Dusty' Sawyer"", 'Carpenter', ""'Blondie'"", ""'Blackie'"", 'Mrs. Briggs', 'Policeman', 'Conductor', 'Police Lieutenant', ""Jordan's Butler"", '$50 Passerby', '$35 Passerby', 'Quarter Passerby', 'Fifty-Cent Passerby']","$589,000 (estimated)",,,,"May 5, 1939",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA (Studio)']",['Metro-Goldwyn-Mayer (MGM)'],,,5 Critic reviews,Pretty Good Movie,"['Comedy', 'Drama']",['English'],,,6.1,685.0,Approved,"wealthy father,song,singer,singing,piano duet",https://m.media-amazon.com/images/M/MV5BNzA5NGY3YzYtNmUwOS00MjY0LWFmZTItYTljNTBmNDU4YzJmXkEyXkFqcGc@._V1_.jpg,['Norman Taurog'],"['Vincent Lawrence', 'Grover Jones', 'Oliver Claxton']","['Myrna Loy', 'Robert Taylor', 'Joseph Allen']",82.0,,,,,,"['Myrna Loy', 'Robert Taylor', 'Joseph Allen', ""Henry O'Neill"", 'Douglas Fowley', 'Bernard Nedell', 'Charles Lane', 'Bernadene Hayes', 'Gladys Blake', 'Marjorie Main', 'Edward Gargan', 'Irving Bacon', ""Oscar O'Shea""]",,,,,,,"['May 4, 1939: (New York City, New York)', 'July 19, 1939: (Johannesburg)', 'July 28, 1939: (Cape Town)']","['May 4, 1939: (New York City, New York)', 'July 19, 1939: (Johannesburg)', 'July 28, 1939: (Cape Town)']"
https://www.imdb.com/title/tt0031951/?ref_=sr_i_15,"['Wyllis Cooper', 'Mary Shelley']",['Rowland V. Lee'],"['Boris Karloff', 'Basil Rathbone', 'Bela Lugosi', 'Lionel Atwill', 'Josephine Hutchinson', 'Donnie Dunagan', 'Emma Dunn', 'Edgar Norton', 'Perry Ivins', 'Lawrence Grant', 'Lionel Belmore', 'Michael Mark', 'Caroline Frances Cooke', 'Gustav von Seyffertitz', 'Lorimer Johnston', 'Tom Ricketts', 'Dwight Frye', 'Ward Bond']","['The Monster', 'Baron Wolf von Frankenstein', 'Ygor', 'Inspector Krogh', 'Elsa von Frankenstein', 'Peter von Frankenstein', 'Amelia', 'Thomas Benson', 'Fritz', 'Burgomaster', 'Emil Lang', 'Ewald Neumüller', 'Frau Neumüller', 'Burgher', 'Burgher', 'Burgher', 'Villager', 'Policeman']",,,$127,,"January 13, 1939",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA (Studio)']",['Universal Pictures'],Awards 1 win & 1 nomination total,1 win & 1 nomination total,77 Critic reviews,Third outing from Universal Pictures and director Rowland V. Lee.,"['Monster Horror', 'Drama', 'Horror', 'Sci-Fi']",['English'],,,7.1,13513.0,Approved,"castle,broken neck,one armed man,laboratory,broken window",https://m.media-amazon.com/images/M/MV5BNjg5NTg5NmUtNTZlNy00ZDYwLWE0YTQtYjkxODMzNWYwNjI5XkEyXkFqcGc@._V1_.jpg,['Rowland V. Lee'],"['Wyllis Cooper', 'Mary Shelley']","['Boris Karloff', 'Basil Rathbone', 'Bela Lugosi']",99.0,None,Moderate,None,Mild,Moderate,,,,,,,,"['January 10, 1939: (Baltimore, Maryland)', 'March 10, 1939: (Brussels)']","['January 10, 1939: (Baltimore, Maryland)', 'March 10, 1939: (Brussels)']"
https://www.imdb.com/title/tt0031742/?ref_=sr_i_16,"['John Steinbeck', 'Eugene Solow']",['Lewis Milestone'],"['Lon Chaney Jr.', 'Burgess Meredith', 'Betty Field', 'Charles Bickford', 'Roman Bohnen', 'Bob Steele', 'Noah Beery Jr.', ""Oscar O'Shea"", 'Granville Bates', 'Leigh Whipper', 'Helen Lynd', 'Henny Backus', 'Silver Tip Baker', 'John Beach', 'Baldwin Cooke', 'Whitney De Rahm', 'Eddie Dunn', 'Jack Lawrence']","['Lennie Small', 'George Milton', 'Mae Jackson', 'Slim', 'Candy', 'Curley Jackson', 'Whit', 'Jackson', 'Carlson', 'Crooks', 'Susie', 'Girl', 'Old Hand', 'Ranch Hand', 'Ranch Hand', 'Ranch Hand', 'Bus Driver', 'Ranch Hand']",,,,,"January 12, 1940",['United States'],"['Hearst Ranch, San Simeon, California, USA']",['Hal Roach Studios'],Nominated for 4 Oscars 5 wins & 4 nominations total,5 wins & 4 nominations total,19 Critic reviews,Arguably one of the best pictures ever made.,"['Period Drama', 'Psychological Drama', 'Road Trip', 'Adventure', 'Drama']",['English'],,,7.8,7605.0,Approved,"mentally challenged man,ranch,rabbit,bunkhouse,employer employee relationship",https://m.media-amazon.com/images/M/MV5BOTI3YTQ0ZTUtMzIzOC00OGNjLTg2OTEtZGJlMjJlNDIyYzk0XkEyXkFqcGc@._V1_.jpg,['Lewis Milestone'],"['John Steinbeck', 'Eugene Solow']","['Lon Chaney Jr.', 'Burgess Meredith', 'Betty Field']",106.0,None,Mild,None,None,Moderate,,,,,,,,"['December 22, 1939: (Los Angeles, California, premiere)', 'December 24, 1939: (New York City, New York, premiere)']","['December 22, 1939: (Los Angeles, California, premiere)', 'December 24, 1939: (New York City, New York, premiere)']"
https://www.imdb.com/title/tt0031505/?ref_=sr_i_17,"['Daphne Du Maurier', 'Sidney Gilliat', 'Joan Harrison']",['Alfred Hitchcock'],"[""Maureen O'Hara"", 'Robert Newton', 'Charles Laughton', 'Horace Hodges', 'Hay Petrie', 'Frederick Piper', 'Herbert Lomas', 'Clare Greet', 'William Devlin', 'Jeanne De Casalis', 'Mabel Terry-Lewis', 'A. Bromley Davenport', 'George Curzon', 'Basil Radford', 'Leslie Banks', 'Marie Ney', 'Emlyn Williams', 'Wylie Watson']","['Mary Yellan', ""Jem Trehearne - Sir Humphrey's Gang"", 'Sir Humphrey Pengallan', ""Chadwick - Sir Humphrey's Butler"", ""Sam - Sir Humphrey's Groom"", ""Davis - Sir Humphrey's Agent"", ""Dowland - Sir Humphrey's Tenant"", ""Granny Tremarney - Sir Humphrey's Tenant"", ""Burdkin - Sir Humphrey's Tenant"", ""Sir Humphrey's Friend"", ""Lady Beston - Sir Humphrey's Friend"", ""Ringwood - Sir Humphrey's Friend"", ""Captain Murray - Sir Humphrey's Friend"", ""Lord George - Sir Humphrey's Friend"", 'Joss Merlyn', 'Patience Merlyn', ""Harry the Peddler - Sir Humphrey's Gang"", ""Salvation Watkins - Sir Humphrey's Gang""]","£200,436 (estimated)",,"$1,458",,"October 13, 1939",['United Kingdom'],"['Jamaica Inn, Bolventor, Bodmin Moor, Cornwall, England, UK (Exterior)']","['Renown Pictures Corporation', 'Mayflower Pictures Corporation']",,,60 Critic reviews,I disagree with Hitchcock,"['Adventure', 'Crime', 'Drama']",['English'],,,6.3,12350.0,Approved,"secret identity,hanging,suspense,19th century,literature on screen",https://m.media-amazon.com/images/M/MV5BNzQxZjdjNjYtNzk5Yy00MjhjLTkxNzItNDBjMmVkOWIyNDAzXkEyXkFqcGc@._V1_.jpg,['Alfred Hitchcock'],"['Daphne Du Maurier', 'Sidney Gilliat', 'Joan Harrison']","['Maureen O&apos;Hara', 'Robert Newton', 'Charles Laughton']",98.0,None,Mild,None,Mild,Mild,"['Charles Laughton', 'Horace Hodges', 'Hay Petrie', 'Frederick Piper', 'Herbert Lomas', 'Clare Greet', 'William Devlin', 'Jeanne De Casalis', 'Mabel Terry-Lewis', 'A. Bromley Davenport', 'George Curzon', 'Basil Radford', 'Leslie Banks', 'Marie Ney', ""Maureen O'Hara"", 'Emlyn Williams', 'Wylie Watson', 'Morland Graham', 'Edwin Greenwood', 'Mervyn Johns', 'Stephen Haggard', 'Robert Newton']",,,,,,,"['May 12, 1939: (London)', 'October 11, 1939: (New York City, New York)']","['May 12, 1939: (London)', 'October 11, 1939: (New York City, New York)']"
https://www.imdb.com/title/tt0031225/?ref_=sr_i_18,"['Felix Jackson', 'Gertrude Purcell', 'Henry Myers']",['George Marshall'],"['Marlene Dietrich', 'James Stewart', 'Mischa Auer', 'Charles Winninger', 'Brian Donlevy', 'Allen Jenkins', 'Warren Hymer', 'Irene Hervey', 'Una Merkel', 'Billy Gilbert', 'Samuel S. Hinds', 'Jack Carson', 'Tom Fadden', 'Virginia Brissac', 'Edmund MacDonald', 'Lillian Yarbo', 'Joe King', 'Dickie Jones']","['Frenchy', 'Tom Destry Jr.', 'Boris Callahan', 'Washington Dimsdale', 'Kent', 'Gyp Watson', 'Bugs Watson', 'Janice Tyndall', 'Lily Belle', 'Loupgerou', 'Judge Slade', 'Jack Tyndall', 'Lem Claggett', 'Sophie Claggett', 'Rockwell', 'Clara', 'Sheriff Keogh', 'Claggett Boy']",,,,"$345,000","December 29, 1939",['United States'],"['Kernville, California, USA']",['Universal Pictures'],Awards 5 wins total,,50 Critic reviews,Clean and scrappy...,"['Classical Western', 'Comedy', 'Western']","['English', 'Russian']",,,7.6,13587.0,Approved,"sheriff,singer,political corruption,deputy sheriff,alcoholism",https://m.media-amazon.com/images/M/MV5BYmNmYTQ1YjAtMTBhNy00YzI5LWFiOTctNjUzMTRjNTkwMjc3XkEyXkFqcGc@._V1_.jpg,['George Marshall'],"['Felix Jackson', 'Gertrude Purcell', 'Henry Myers']","['Marlene Dietrich', 'James Stewart', 'Mischa Auer']",95.0,None,Mild,None,Mild,None,,"['Gisela Breiderhoff', 'Karin Eickelbaum', 'O.E. Hasse', 'Christoph Jablonka', 'Stephan Schwartz', 'Sigmar Solbach', 'Hans-Jürgen Wolf']",,,,,,"['November 30, 1939: (New York City, New York)']","['November 30, 1939: (New York City, New York)']"
https://www.imdb.com/title/tt0031067/?ref_=sr_i_19,"['Norman Krasna', 'Felix Jackson', 'Garson Kanin']",['Garson Kanin'],"['Ginger Rogers', 'David Niven', 'Charles Coburn', 'Frank Albertson', 'E.E. Clive', 'Elbert Coplen Jr.', 'Ferike Boros', 'Ernest Truex', 'Leonard Penn', 'Paul Stanton', 'Frank M. Thomas', 'Edna Holland', 'Dennie Moore', 'June Wilkins', 'Donald Duck', 'Clarence Nash', 'Dorothy Adams', 'Eddie Allen']","['Polly Parrish', 'David Merlin', 'J. B. Merlin', 'Freddie Miller', ""Merlin's Butler"", 'Johnnie - the Baby', 'Mrs. Weiss - the Landlady', 'Orphanage Investigator', 'Jerome Weiss', 'Hargraves', 'Orphanage Doctor', 'Orphanage Matron', 'Mary', 'Louise King', 'Donald Duck', 'Donald Duck', 'Secretary', ""New Year's Eve Celebrant""]",,,"$4,149",,"August 4, 1939",['United States'],"['Central Park, Manhattan, New York City, New York, USA (backgrounds)']",['RKO Radio Pictures'],Nominated for 1 Oscar 3 wins & 1 nomination total,3 wins & 1 nomination total,33 Critic reviews,Outstanding Romantic Comedy,"['Holiday Comedy', 'Holiday Romance', 'Romantic Comedy', 'Screwball Comedy', 'Comedy', 'Romance']",['English'],,,7.5,5259.0,Approved,"christmas,new york city,adoption,baby,single mother",https://m.media-amazon.com/images/M/MV5BYWYwNTJkOWItMTVjMC00YjkxLWExMWYtMTljZjgwOTUxZWU4XkEyXkFqcGc@._V1_.jpg,['Garson Kanin'],"['Norman Krasna', 'Felix Jackson', 'Garson Kanin']","['Ginger Rogers', 'David Niven', 'Charles Coburn']",82.0,None,None,None,Mild,None,,,,,,,,"['June 30, 1939: (New York City, New York)', 'October 27, 1939: (Amsterdam)']","['June 30, 1939: (New York City, New York)', 'October 27, 1939: (Amsterdam)']"
https://www.imdb.com/title/tt0031173/?ref_=sr_i_20,"['Milton Krims', 'John Wexley', 'Leon G. Turrou']",['Anatole Litvak'],"['Edward G. Robinson', 'George Sanders', 'Francis Lederer', 'Paul Lukas', ""Henry O'Neill"", 'Dorothy Tree', 'Lya Lys', 'Grace Stafford', 'James Stephenson', 'Hedwiga Reicher', 'Joe Sawyer', 'Sig Ruman', 'Lionel Royce', 'Henry Victor', 'Hans Heinrich von Twardowski', 'Wolfgang Zilzer', 'Frederik Vogeding', 'Willy Kaufman']","['Edward Renard', 'Franz Schlager', 'Kurt Schneider', 'Dr. Karl F. Kassell', 'Attorney Kellogg', 'Hilda Kleinhauer', 'Erika Wolf', 'Mrs. Schneider', 'British Military Intelligence Agent', 'Mrs. Liza Kassell', 'Werner Renz', 'Dr. Julius Gustav Krogman', 'Hintze', 'Wildebrandt', 'Max Helldorf', 'Johann Westphal', 'Captain Richter', 'Greutzwald']","$1,500,000 (estimated)",,,,"May 6, 1939",['United States'],"['San Pedro, Los Angeles, California, USA (Coast Guard flying boat scene)']",['Warner Bros.'],Awards 7 wins total,,19 Critic reviews,Nothing Subtle in this film's message,"['Drama', 'War']","['English', 'German']",,,6.7,2451.0,Approved,"nazi menace,nazism,nazi,world war two,nazi agent",https://m.media-amazon.com/images/M/MV5BZWFlNGZlMTAtMjU3My00N2RmLTgxNGQtMGVlYWQ1ZDlhMTdmXkEyXkFqcGc@._V1_.jpg,['Anatole Litvak'],"['Milton Krims', 'John Wexley', 'Leon G. Turrou']","['Edward G. Robinson', 'George Sanders', 'Francis Lederer']",104.0,None,Mild,None,,,,,,,,,,"['April 27, 1939: (Beverly Hills, California, premiere)', 'October 18, 1939: (Johannesburg)']","['April 27, 1939: (Beverly Hills, California, premiere)', 'October 18, 1939: (Johannesburg)']"
https://www.imdb.com/title/tt0032981/?ref_=sr_i_21,['Preston Sturges'],['Mitchell Leisen'],"['Barbara Stanwyck', 'Fred MacMurray', 'Beulah Bondi', 'Elizabeth Patterson', 'Willard Robertson', 'Sterling Holloway', 'Charles Waldron', 'Paul Guilfoyle', 'Charles Arnt', 'John Wray', 'Thomas W. Ross', ""Fred 'Snowflake' Toones"", 'Tom Kennedy', 'Georgia Caine', 'Virginia Brissac', 'Spencer Charters', 'Jean Acker', 'Ambrose Barker']","['Lee Leander', 'John Sargent', 'Mrs. Sargent', 'Aunt Emma', ""Francis X. O'Leary"", 'Willie', 'Judge in New York', 'District Attorney', 'Tom', 'Hank', 'Mr. Emory', 'Rufus', ""'Fat' Mike"", ""Lee's Mother"", 'Mrs. Emory', 'Judge at Rummage Sale', 'Jury Member', 'Customs Official']",,,,"$167,800","January 19, 1940",['United States'],"['Windsor, Ontario, Canada (Lee and Jim enter Canada)']",['Paramount Pictures'],,,33 Critic reviews,Total charmer and wonderful Christmas nostalgia piece,"['Holiday Romance', 'Romantic Comedy', 'Screwball Comedy', 'Comedy', 'Drama', 'Romance']",['English'],,,7.5,8372.0,Approved,"christmas,domineering mother,manipulative mother,jail sentence,jewelry",https://m.media-amazon.com/images/M/MV5BYzE1MjU1MDgtNzU2NC00YThiLTlmNmItNzA5NjAwNThkMWJkXkEyXkFqcGc@._V1_.jpg,['Mitchell Leisen'],['Preston Sturges'],"['Barbara Stanwyck', 'Fred MacMurray', 'Beulah Bondi']",94.0,None,None,None,Mild,None,,,,,,,,"['December 31, 1939: (Rapid City, South Dakota)', 'January 1, 1940: (limited)', 'January 17, 1940: (New York City, New York)', 'February 1, 1940: (Ottawa, Ontario, premiere)']","['December 31, 1939: (Rapid City, South Dakota)', 'January 1, 1940: (limited)', 'January 17, 1940: (New York City, New York)', 'February 1, 1940: (Ottawa, Ontario, premiere)']"
https://www.imdb.com/title/tt0031968/?ref_=sr_i_22,"['J. Storer Clouston', 'Emeric Pressburger', 'Roland Pertwee']",['Michael Powell'],"['Conrad Veidt', 'Valerie Hobson', 'Sebastian Shaw', 'Marius Goring', 'June Duprez', 'Athole Stewart', 'Agnes Lauchlan', 'Helen Haye', 'Cyril Raymond', 'George Summers', 'Hay Petrie', 'Grant Sutherland', 'Robert Rendel', 'Mary Morris', 'Margaret Moffat', 'Kenneth Warrington', 'Torin Thatcher', 'Esma Cannon']","['Captain Ernst Hardt', 'The School Mistress', 'Ashington', 'Lieutenant Felix Schuster', 'Anne Burnett', 'The Rev. Hector Matthews', 'Mrs. Matthews', 'Mrs. Sedley', 'The Rev. John Harris', 'Captain Ratter', 'Engineer', 'Bob Bratt', 'Admiral', 'Chauffeuse', 'Kate', 'Commander Denis', 'Submarine Officer', 'Maggie']","£47,300 (estimated)",,,,"October 7, 1939",['United Kingdom'],"['Orkney, Scotland, UK']",['Irving Asher Productions'],Awards 1 win total,,26 Critic reviews,The Spying Game,"['Spy', 'Thriller', 'War']","['English', 'German']",,,6.9,2921.0,Approved,"u boat,world war one,butter,year 1917,quoting heinrich heine",https://m.media-amazon.com/images/M/MV5BNTJhMDZmNmQtN2E5Ny00MGQ1LTgwZDYtOGM1MjMyYzg0MjhkXkEyXkFqcGc@._V1_.jpg,['Michael Powell'],"['J. Storer Clouston', 'Emeric Pressburger', 'Roland Pertwee']","['Conrad Veidt', 'Valerie Hobson', 'Sebastian Shaw']",77.0,None,Mild,None,Moderate,Mild,,,,,,,,"['March 15, 1939: (preview screening)', 'August 3, 1939: (London)', 'September 22, 1939: (Den Haag)']","['March 15, 1939: (preview screening)', 'August 3, 1939: (London)', 'September 22, 1939: (Den Haag)']"
https://www.imdb.com/title/tt0031282/?ref_=sr_i_23,"['Gene Towne', 'C. Graham Baker', 'Edward Childs Carpenter']",['Tay Garnett'],"['Loretta Young', 'David Niven', 'Hugh Herbert', 'Billie Burke', 'C. Aubrey Smith', 'Raymond Walburn', 'Zasu Pitts', 'Broderick Crawford', 'Virginia Field', 'Eve Arden', 'Ralph Graves', 'Lionel Pape', 'Fred Keating', 'Richard Allen', 'Granville Bates', 'May Beatty', 'Hillary Brooke', 'George Cathrey']","['Anita Halstead', 'Tony aka The Great Arturo', 'Benton', 'Aunt Abby', 'Gramps aka Bishop Peabody', 'Mr. Harley Bingham', 'Mrs. Cary Bingham', 'Don Burns', 'Lola De Vere', 'Gloria', 'Mr. Morrisey', 'Mr. Howard', 'Master of Ceremonies', 'Detective', 'Ship Captain', 'Dowager', 'Blonde on Stage', 'Officer']",,,,"$184,500","January 18, 1940",['United States'],,['Walter Wanger Productions'],Nominated for 1 Oscar 3 wins & 1 nomination total,3 wins & 1 nomination total,6 Critic reviews,Hold on for Dear Wife,"['Comedy', 'Drama', 'Romance']",['English'],,,5.7,977.0,Approved,"new york world&apos;s fair 1939 1940,screwball comedy,1930s,damsel in distress,jealous wife",https://m.media-amazon.com/images/M/MV5BOGE4NTUzNDQtMDhmZi00MGRhLWIyODYtN2MxNmFlNmY1NzM3XkEyXkFqcGc@._V1_.jpg,['Tay Garnett'],"['Gene Towne', 'C. Graham Baker', 'Edward Childs Carpenter']","['Loretta Young', 'David Niven', 'Hugh Herbert']",95.0,,,,,,,,,,,,,"['October 7, 1939: (New York City, New York)']","['October 7, 1939: (New York City, New York)']"
https://www.imdb.com/title/tt0031796/?ref_=sr_i_24,"['George H. Plympton', 'Basil Dickey', 'Mildred Barish']","['Ford Beebe', 'Saul A. Goodkind']","['Bela Lugosi', 'Robert Kent', 'Dorothy Arnold', 'Edwin Stanley', 'Regis Toomey', 'Jack C. Smith', 'Edward Van Sloan', 'Dora Clement', 'Anthony Averill', 'Hugh Huntley', 'Monte Vandergrift', 'Frank Mayo', 'Jim Farley', 'Eddie Acuff', 'Reed Howes', 'Ed Wolff', 'Hooper Atchley', 'Roy Barcroft']","['Dr. Alex Zorka', 'Capt. Bob West', 'Jean Drew', 'Dr. Fred Mallory', 'Jim Daly', 'Monk', 'Jarvis [Chs. 2-12]', 'Ann Zorka [Chs. 1-2]', 'Rankin - Henchman [Chs. 2-12]', ""Perkins - Mallory's Lab Assistant [Chs. 2-12]"", 'Al - Guard [Ch. 5]', 'Train Engineer [Ch. 6]', 'Skipper [Ch. 9]', 'Mac - AMI Agent [Chs. 2-12]', 'Signalman [Ch. 10]', 'The Robot', 'Experimental Lab Tech', 'Parker - AMI Agent']",,,,,"January 7, 1939",['United States'],"['Universal Studios - 100 Universal City Plaza, Universal City, California, USA (Studio)']",['Universal Pictures'],,,19 Critic reviews,Disjoint.,"['Action', 'Family', 'Horror', 'Sci-Fi']",['English'],,,4.7,1210.0,Approved,"serial,meteorite,spy,laboratory,explosion",https://m.media-amazon.com/images/M/MV5BNjhmNTBhOWYtMWE4ZC00NzYyLTk0ODAtMWQzZGFmNzkwMTg0XkEyXkFqcGc@._V1_.jpg,"['Ford Beebe', 'Saul A. Goodkind']","['George H. Plympton', 'Basil Dickey', 'Mildred Barish']","['Bela Lugosi', 'Robert Kent', 'Dorothy Arnold']",265.0,,,,,,,,,,,,,,
