link,writers,directors,stars,characters,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,awards_wins_nominations_total,critic_reviews_count,user_reviews_count,genres,Languages,similar_movies,similar_movies_links,json_ld_rating,json_ld_vote_count,json_ld_content_rating,json_ld_keywords,json_ld_poster_url,json_ld_directors,json_ld_writers,json_ld_actors,json_ld_runtime_minutes,sex_nudity_severity,violence_gore_severity,profanity_severity,alcohol_drugs_smoking_severity,frightening_intense_scenes_severity,producers,composer,cinematographer,editor,casting_director,production_designer,costume_designer,release_dates_by_country,aka_titles
https://www.imdb.com/title/tt0019344/?ref_=sr_i_11,"['W. Somerset Maugham', 'Raoul Walsh', 'C. Gardner Sullivan']",['Raoul Walsh'],"['Lionel Barrymore', 'Blanche Friderici', 'Charles Lane', 'Florence Midgley', 'James A. Marcus', 'Sofia Ortega', 'Will Stanton', 'Raoul Walsh', 'Gloria Swanson', 'Charles Sullivan']","['Alfred Davidson', 'Mrs. Alfred Davidson', 'Dr. Angus McPhail', 'Mrs. Angus McPhail', 'Joe Horn', 'Ameena', 'Quartermaster Bates', ""Sergeant Timothy O'Hara"", 'Sadie Thompson', 'Marine']","$650,000 (estimated)",,,,"January 7, 1928",['United States'],"['Two Harbors, Santa Catalina Island, Channel Islands, California, USA (some Pago Pago exteriors)']",['Gloria Swanson Pictures'],Nominated for 2 Oscars 3 wins & 2 nominations total,3 wins & 2 nominations total,20 Critic reviews,"""No matter how tough it is today, it's bound to be worse tomorrow""",['Drama'],['English'],,,7.2,3012.0,Unrated,"san francisco california,pago pago,hypocrisy,on the run,sex",https://m.media-amazon.com/images/M/MV5BOGQ4MDIzYzktYzY5NS00MTVkLTlkZDctMWI2MTdjMThlNDZhXkEyXkFqcGc@._V1_.jpg,['Raoul Walsh'],"['W. Somerset Maugham', 'Raoul Walsh', 'C. Gardner Sullivan']","['Lionel Barrymore', 'Blanche Friderici', 'Charles Lane']",97.0,,,,,,,,,,,,,"['February 21, 1928: (London)']","['February 21, 1928: (London)']"
https://www.imdb.com/title/tt0018876/?ref_=sr_i_12,"['Eden Phillpotts', 'Eliot Stannard', 'Leslie Arliss']",['Alfred Hitchcock'],"['Jameson Thomas', 'Lillian Hall-Davis', 'Gordon Harker', 'Gibb McLaughlin', 'Maud Gill', 'Louie Pounds', 'Olga Slade', 'Ruth Maitland', 'Antonia Brough', 'Haward Watts', 'Diana Napier', 'Harry Terry']","['Farmer Sweetland', ""Araminta Dench - Sweetland's Housekeeper"", ""Churdles Ash - Sweetland's Handyman"", 'Henry Coaker', 'Thirza Tapper', 'Widow Windeatt', 'Mary Hearn - Postmistress', 'Mercy Bassett', 'Susan', 'Dick Coaker', 'Sibley Sweetland', 'Guest at Wedding Breakfast']",,,$325,,"January 4, 1930",['United Kingdom'],"['Wales, UK (Exterior)']",['British International Pictures (BIP)'],,,30 Critic reviews,It's worth persevering with,"['Comedy', 'Drama', 'Romance']",['None'],,,5.8,3471.0,Not Rated,"widower,rural setting,farmer,housekeeper,spinster",https://m.media-amazon.com/images/M/MV5BMDAyNGE3OTUtYTViYy00MGY4LTkxMTctMzcwNjk1MTRhZWJjXkEyXkFqcGc@._V1_.jpg,['Alfred Hitchcock'],"['Eden Phillpotts', 'Eliot Stannard', 'Leslie Arliss']","['Jameson Thomas', 'Lillian Hall-Davis', 'Gordon Harker']",129.0,,,,,,,,,,,,,"['May 13, 1928: (Belgrade, premiere)']","['May 13, 1928: (Belgrade, premiere)']"
https://www.imdb.com/title/tt0018756/?ref_=sr_i_13,"['Alfred Hitchcock', 'Walter C. Mycroft', 'Eliot Stannard']",['Alfred Hitchcock'],"['Betty Balfour', 'Jean Bradin', 'Ferdinand von Alten', 'Gordon Harker', 'Vivian Gibson', 'Clifford Heatherley', 'Claude Hulbert', 'Hannah Jones', 'Phyllis Konstam', 'Gwen Mannering', 'Balliol and Merton', 'Jack Trevor', 'Marcel Vibert', 'Sunday Wilshin', 'Fanny Wright']","['The Girl', 'The Boy', 'The Man', 'The Father', None, 'The Manager', 'Club Guest', 'Club Servant', None, None, None, 'The Officer', ""Maitre d'Hotel"", None, None]",,,$150,,"August 20, 1928",['United Kingdom'],"['Elstree Studios, Borehamwood, Hertfordshire, England, UK (Studio)']",['British International Pictures (BIP)'],,,33 Critic reviews,Good looking but dull early Hitch,['Comedy'],"['None', 'English']",,,5.4,3029.0,Not Rated,"father disapproves of daughter&apos;s boyfriend,newspaper reporter,newspaper headline,ocean liner,breakup",https://m.media-amazon.com/images/M/MV5BOGVkYTIzOWMtMDcxYS00ZTY5LTg3YWYtNWY5Njc0ODY2YTk2XkEyXkFqcGc@._V1_.jpg,['Alfred Hitchcock'],"['Alfred Hitchcock', 'Walter C. Mycroft', 'Eliot Stannard']","['Betty Balfour', 'Jean Bradin', 'Ferdinand von Alten']",86.0,,,,,,,,,,,,,['August 1969: (Venice Film Festival)'],['August 1969: (Venice Film Festival)']
https://www.imdb.com/title/tt0019412/?ref_=sr_i_14,"['John Grey', 'Lex Neal', 'Howard Emmett Rogers']",['Ted Wilde'],"['Harold Lloyd', 'Ann Christy', 'Bert Woodruff', 'Babe Ruth', 'Byron Douglas', 'Brooks Benedict', 'King Tut the Dog', 'Jennie Berger', 'Sybil Dare', 'Ernie Adams', 'James Bradbury Jr.', 'Chet Brandenburg', 'Edna Mae Cooper', 'Josephine Crowell', 'Andy De Villa', 'Jimmy Dime', 'Bobby Dunn', 'Herbert Evans']","[""Harold 'Speedy' Swift"", 'Jane Dillon', ""Pop Dillon - Jane's Grand-daddy"", 'Babe Ruth', 'W.S. Wilton', 'Steve Carter', 'The Dog', None, None, 'Coney Island Baseball Concessionaire', 'Chauffeur', 'Hoodlum', 'Undetermined Secondary Role', 'Lady in Car', 'Traffic Cop', 'Tough', 'Tough', 'Restaurant Manager']",,,,,"May 4, 1928",['United States'],"['Luna Park, Coney Island, Brooklyn, New York City, New York, USA']",['The Harold Lloyd Corporation'],Nominated for 1 Oscar 1 win & 1 nomination total,1 win & 1 nomination total,48 Critic reviews,A Very Charming Film,"['Action', 'Comedy', 'Family']",['English'],,,7.6,4834.0,Passed,"goon,washington square manhattan,middle finger,candlestick telephone,horse drawn tolley",https://m.media-amazon.com/images/M/MV5BMTg0ODM0NzEwN15BMl5BanBnXkFtZTgwMzgzODYwMjE@._V1_.jpg,['Ted Wilde'],"['John Grey', 'Lex Neal', 'Howard Emmett Rogers']","['Harold Lloyd', 'Ann Christy', 'Bert Woodruff']",85.0,None,None,Mild,None,None,,,,,,,,"['March 11, 1928: (Monrovia, California, preview)', 'March 26, 1928: (Raleigh, North Carolina, premiere)', 'March 29, 1928: (Palm Beach, Florida)', 'April 7, 1928: (silent version)']","['March 11, 1928: (Monrovia, California, preview)', 'March 26, 1928: (Raleigh, North Carolina, premiere)', 'March 29, 1928: (Palm Beach, Florida)', 'April 7, 1928: (silent version)']"
https://www.imdb.com/title/tt0020223/?ref_=sr_i_15,"['Darryl F. Zanuck', 'Anthony Coldeway', 'De Leon Anthony']",['Michael Curtiz'],"['Dolores Costello', ""George O'Brien"", 'Noah Beery', 'Louise Fazenda', ""Guinn 'Big Boy' Williams"", 'Paul McAllister', 'Myrna Loy', 'Anders Randolf', 'Armand Kaliz', 'William V. Mong', 'Malcolm Waite', 'Nigel De Brulier', 'Noble Johnson', 'Otto Hoffman', 'Ward Bond', 'Joe Bonomo', 'Allan Cavan', 'Rosita Delmar']","['Marie', 'Travis', 'Nickoloff', 'Hilda', 'Al', 'Minister', 'Dancer', 'The German', 'The Frenchman', 'Innkeeper', 'The Balkan', 'Soldier', 'Slave Broker', 'Investor with Gun', 'Flood Extra', 'Aide to Leader of Soldiers', 'Stockbroker', 'Undetermined Secondary Role']","$1,005,000 (estimated)",,,,"August 23, 1929",['United States'],"['Garden of the Gods, Iverson Ranch - 1 Iverson Lane, Chatsworth, Los Angeles, California, USA']",['Warner Bros.'],Awards 3 wins total,,23 Critic reviews,Forgotten Biblical Epic,"['Period Drama', 'Drama', 'War']",['English'],,,6.6,1076.0,Passed,"windstorm,blinding,chained up slave,biblical flood,military enlistment",https://m.media-amazon.com/images/M/MV5BNDk3NDkxNTEtMWFhMS00ZmU1LWJmYzEtYjY2YzEwZDMxMWE1XkEyXkFqcGc@._V1_.jpg,['Michael Curtiz'],"['Darryl F. Zanuck', 'Anthony Coldeway', 'De Leon Anthony']","['Dolores Costello', 'George O&apos;Brien', 'Noah Beery']",135.0,Mild,Moderate,None,Moderate,Moderate,,,,,,,,"['November 1, 1928: (Hollywood, California)', 'June 15, 1929: (sound version)', 'July 27, 1929: (silent version)', 'August 30, 1929: (Prague)']","['November 1, 1928: (Hollywood, California)', 'June 15, 1929: (sound version)', 'July 27, 1929: (silent version)', 'August 30, 1929: (Prague)']"
https://www.imdb.com/title/tt0019415/?ref_=sr_i_16,"['Thea von Harbou', 'Fritz Lang']",['Fritz Lang'],"['Rudolf Klein-Rogge', 'Gerda Maurus', 'Willy Fritsch', 'Lien Deyers', 'Louis Ralph', 'Craighall Sherry', 'Paul Hörbiger', 'Hertha von Walther', 'Lupu Pick', 'Fritz Rasp', 'Grete Berger', 'Julius Falkenstein', 'Heinrich Gotho', 'Heinrich Gretler', 'Gustl Gstettenbaur', 'Georg John', 'Theodor Loos', 'Klaus Pohl']","['Haghi', 'Sonya Baranilkowa', 'No. 326 - Det. Donald Tremaine, English version', 'Kitty', 'Hans Morrier - Hans Morriera, English version', 'Burton Jason', 'Franz - Chauffeur', 'Lady Leslane', 'Dr. Akira Masimoto - Matsumoto, English version', 'Col. Jellusic - Ivan Stepanov, English version', 'Unconfirmed Role', 'Hotel Manager', ""Burton Jason's Other Assistant"", 'Spy in the Post Office scene', 'Boy Who Helps No. 326', 'Locomotive Engineer', 'Handelsminister', ""Burton Jason's Assistant""]",,,,,"March 10, 1929",['Germany'],"['Ufa-Atelier, Neubabelsberg, Brandenburg, Germany (Studio)']","['Fritz Lang-Film', 'Universum Film (UFA)']",Awards 1 nomination total,,40 Critic reviews,Great escapist entertainment--who cares that it's silent?,"['Spy', 'Romance', 'Thriller']","['None', 'German']",,,7.5,4361.0,Not Rated,"stolen document,criminal organization,falling in love,secret service,pretending to be a tramp",https://m.media-amazon.com/images/M/MV5BMWI4ZGY4NWUtNjM4YS00NWM4LWFiODAtZGFhNTJjNWFkYzU4XkEyXkFqcGc@._V1_.jpg,['Fritz Lang'],"['Thea von Harbou', 'Fritz Lang']","['Rudolf Klein-Rogge', 'Gerda Maurus', 'Willy Fritsch']",150.0,Mild,Mild,None,Moderate,Mild,,,,,,,,"['March 22, 1928: (premiere)', 'May 31, 1928: (Belgrade, premiere)']","['March 22, 1928: (premiere)', 'May 31, 1928: (Belgrade, premiere)']"
https://www.imdb.com/title/tt0018839/?ref_=sr_i_17,"['Jules Furthman', 'John Monk Saunders', 'Julian Johnson']",['Josef von Sternberg'],"['George Bancroft', 'Betty Compson', 'Olga Baclanova', 'Clyde Cook', 'Mitchell Lewis', 'Gustav von Seyffertitz', 'Richard Alexander', 'May Foster', 'George Irving', 'John Kelly', 'Charles McMurphy', 'Guy Oliver', 'Bob Reeves', 'Lillian Worth']","['Bill Roberts', 'Mae Roberts', 'Lou -- Wife of Andy', ""Bill's Pal"", 'Andy - the Third Engineer', 'Hymn Book Harry', ""Lou's Sweetheart"", 'Mrs. Crimp', 'Night Court Judge', 'Sailor Barfly', 'Policeman', 'The Crimp', 'Court Bailiff', ""Andy's Girl""]",,,,,"September 29, 1928",['United States'],"['Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA (Studio)']",['Paramount Pictures'],Awards 7 wins total,,46 Critic reviews,A temporary love of one night changes the life permanently. Josef Sternberg's most skilled work.,"['Film Noir', 'Crime', 'Drama', 'Romance']",['English'],,,7.5,5546.0,Passed,"national film registry,new york city,suicidal,seaman,night court",https://m.media-amazon.com/images/M/MV5BZDM5Mjc3ZGMtMTcxYy00ZDBmLWJhZGEtOWQwNGVmZDJmNzQ2XkEyXkFqcGc@._V1_.jpg,['Josef von Sternberg'],"['Jules Furthman', 'John Monk Saunders', 'Julian Johnson']","['George Bancroft', 'Betty Compson', 'Olga Baclanova']",76.0,None,Mild,None,Mild,None,,,,,,,,"['September 15, 1928: (New York City, New York)', 'September 15, 1928: (San Francisco, California)', 'September 21, 1928: (Los Angeles, California)']","['September 15, 1928: (New York City, New York)', 'September 15, 1928: (San Francisco, California)', 'September 21, 1928: (Los Angeles, California)']"
https://www.imdb.com/title/tt0165127/?ref_=sr_i_18,"['Xiang Kairan', 'Shichuan Zhang', 'Zhengqiu Zheng']",['Shichuan Zhang'],"['Xiaoqiu Zheng', 'Peizhen Xia', 'Lihen Gao', 'Jiting Wang', 'Youmin Gu', 'Xiangpin Dong', 'Xiuying Zhu', 'Xianzhai Wang', 'Wanxiang Wu', 'Zhiyuan Tan', 'Butterfly Wu', 'Saizhen Liang', 'Jie Tang', 'Ying Xiao', 'Jingxia Zhao', 'Meng-Shi Wang']","['Gui Wu', ""Gan Lianzhu - Yang Jixin's wife"", None, None, 'Prefect', 'Patriarch Hongyun', ""Prefect's wife"", 'Wang Qinghe', 'Big monkey', None, 'Red girl', None, 'Chang Deqing', None, None, None]",,,,,"May 13, 1928",['China'],,"['Mingxing Film Company', 'Star Film Company']",,,,This film has a special place in the Chinese movie industry,"['Martial Arts', 'Wuxia', 'Action', 'Drama', 'Fantasy']",['None'],,,7.2,61.0,,"martial arts action,wuxia action,long running time",https://m.media-amazon.com/images/M/MV5BNzk2NTA0NGEtODQ4YS00MGE3LWI1NTMtNjAxMWY1YTE5YWY1XkEyXkFqcGc@._V1_.jpg,['Shichuan Zhang'],"['Xiang Kairan', 'Shichuan Zhang', 'Zhengqiu Zheng']","['Xiaoqiu Zheng', 'Peizhen Xia', 'Lihen Gao']",1620.0,,,,,,,,,,,,,"['May 13, 1928: (Shanghai, part 1)']","['May 13, 1928: (Shanghai, part 1)']"
https://www.imdb.com/title/tt0018684/?ref_=sr_i_19,"['Benjamin Glazer', 'Jim Tully']",['William A. Wellman'],"['Wallace Beery', 'Richard Arlen', 'Louise Brooks', 'Bob Perry', 'Roscoe Karns', 'Blue Washington', 'Kewpie Morgan', 'Andy Clark', 'Mike Donlin', 'Johnnie Morris', 'George Kotsonaros', 'Jack Chapin', 'Robert Brower', 'Frank Brownlee', 'Charles Barton', 'Gilbert Holmes', 'Guy Oliver', 'Harvey Parry']","['Oklahoma Red', 'The Boy - Jim', 'The Girl - Nancy', 'The Arkansaw Snake', 'Lame Hoppy', 'Black Mose', 'Skinny', 'Skelly', 'Bill', 'Rubin', 'Baldy', 'Ukie', 'Blind Sims', 'Farmer', 'Hobo', 'Hobo', 'Sheriff', 'Hobo']",,,,,"September 22, 1928",['United States'],"['Carrizo Gorge, Mojave Desert, California, USA (train wreck)']",['Paramount Pictures'],,,21 Critic reviews,A Brooks Film from Start to Finish,"['Adventure', 'Crime', 'Drama']",['English'],,,7.5,1549.0,Not Rated,"lovers on the lam,hobo,1920s,freight train,riding the rails",https://m.media-amazon.com/images/M/MV5BMTQzNDM3MjMzN15BMl5BanBnXkFtZTcwMzc1NzM5Ng@@._V1_.jpg,['William A. Wellman'],"['Benjamin Glazer', 'Jim Tully']","['Wallace Beery', 'Richard Arlen', 'Louise Brooks']",84.0,Mild,Mild,None,Mild,Mild,,,,,,,,"['September 11, 1928: (London)']","['September 11, 1928: (London)']"
https://www.imdb.com/title/tt0019237/?ref_=sr_i_20,"['Josephine Lovett', 'Marian Ainslee', 'Ruth Cummings']",['Harry Beaumont'],"['Joan Crawford', 'Johnny Mack Brown', 'Nils Asther', 'Dorothy Sebastian', 'Anita Page', 'Kathlyn Williams', 'Edward J. Nugent', 'Dorothy Cumming', 'Huntley Gordon', 'Evelyn Hall', 'Sam De Grasse', 'Helen Brent', 'Geraldine Dvorak', 'Ruth Eddings', 'Mary Gordon', 'Lydia Knott', 'Robert Livingston', 'Fred MacKaye']","['Diana Medford', 'Ben Blaine', 'Norman', 'Beatrice', 'Ann', ""Ann's Mother"", 'Freddie', ""Diana's Mother"", ""Diana's Father"", ""Freddie's Mother"", ""Freddie's Father"", 'Party Guest', 'Party Guest', 'Party Guest', 'Scrubwoman', 'Scrubwoman', 'Party Boy', ""One of Diana's Admirers""]","$178,000 (estimated)",,,,"September 1, 1928",['United States'],"['Pebble Beach, California, USA (Historical photographs)']",['Metro-Goldwyn-Mayer (MGM)'],Nominated for 2 Oscars 2 wins & 2 nominations total,2 wins & 2 nominations total,15 Critic reviews,The film that made Joan Crawford a star!,['Drama'],['English'],,,6.7,2215.0,Not Rated,"female sexual predator,female jealousy,manipulative female,manipulative mother,damaged goods",https://m.media-amazon.com/images/M/MV5BMGI5MDU5MzktM2U4NS00ODYxLWFiY2MtNDM2NTg0NmQzM2E5XkEyXkFqcGc@._V1_.jpg,['Harry Beaumont'],"['Josephine Lovett', 'Marian Ainslee', 'Ruth Cummings']","['Joan Crawford', 'Johnny Mack Brown', 'Nils Asther']",85.0,,,,,,,,,,,,,"['January 10, 1929: (London)', 'August 9, 1929: (silent version)']","['January 10, 1929: (London)', 'August 9, 1929: (silent version)']"
https://www.imdb.com/title/tt0017843/?ref_=sr_i_21,"['Noël Coward', 'Eliot Stannard']",['Alfred Hitchcock'],"['Isabel Jeans', 'Franklin Dyall', 'Eric Bransby Williams', 'Ian Hunter', 'Robin Irvine', 'Violet Farebrother', 'Frank Elliott', 'Dacia Deane', 'Dorothy Boyd', 'Enid Stamp-Taylor', 'Alfred Hitchcock', 'Benita Hume', 'Ben Webster']","['Larita Filton', 'Aubrey Filton - Her Husband', 'Claude Robson - The Co-respondent', 'Mr. Greene - The Plaintiffs Counsel', 'John Whittaker', 'Mrs. Whittaker - His Mother', 'Colonel Whittaker - His Father', 'Marion Whittaker - His Elder Sister', 'Hilda Whittaker - His Younger Sister', 'Sarah', 'Man with Stick Near Tennis Court', 'Telephone Receptionist', 'Justice Halstead']",,,,,June 1928,['United Kingdom'],"['French Riviera, Alpes-Maritimes, France']",['Gainsborough Pictures'],,,24 Critic reviews,Not much suspense,"['Drama', 'Romance', 'Thriller']",['None'],,,5.4,3370.0,Not Rated,"female protagonist,based on a stage play,director cameo appearance,london england,divorce",https://m.media-amazon.com/images/M/MV5BNjRiZDAzNzItNDczYS00MjhhLWFiNDQtODA1NTMyMGJjYjEzXkEyXkFqcGc@._V1_.jpg,['Alfred Hitchcock'],"['Noël Coward', 'Eliot Stannard']","['Isabel Jeans', 'Franklin Dyall', 'Eric Bransby Williams']",80.0,,,,,,,,,,,,,['August 1969: (Venice Film Festival)'],['August 1969: (Venice Film Festival)']
https://www.imdb.com/title/tt0019304/?ref_=sr_i_22,"['Bartlett Cormack', 'Del Andrews', 'Tom Miranda']",['Lewis Milestone'],"['Thomas Meighan', 'Louis Wolheim', 'Marie Prevost', 'G. Pat Collins', 'Henry Sedley', 'George E. Stone', 'Sam De Grasse', ""Richard 'Skeets' Gallagher"", 'Lee Moran', 'John Darrow', 'Lucien Prival', 'Dan Wolheim', 'Frank Austin', 'Walter Brennan', 'Jimmy Dime', 'Jim Farley', 'Ruth Feldman', 'Sherry Hall']","['Captain James McQuigg', 'Nick Scarsi', 'Helen Hayes', 'Patrolman Johnson', 'Spike', 'Joe Scarsi', 'District Attorney Welch', 'Miller', 'Pratt', 'Dave Ames - Cub Reporter', 'Chick', 'Sgt. Turck', 'Man at Funeral', 'Man on Street in Front of Barber Shop', 'Rival Gang Lookout', 'Detective', 'Woman on stairs', 'Orchestra Leader']",,,,,"November 1, 1928",['United States'],,['The Caddo Company'],Nominated for 1 Oscar 3 wins & 1 nomination total,3 wins & 1 nomination total,22 Critic reviews,An Excellent Silent Crime Drama,"['Film Noir', 'Crime', 'Drama']","['None', 'English']",,,6.5,1894.0,Passed,"government corruption,police corruption,corrupt judge,corrupt politician,police as protagonist",https://m.media-amazon.com/images/M/MV5BMTk5Mzc0MDY2N15BMl5BanBnXkFtZTgwMTg4MjQ3NDE@._V1_.jpg,['Lewis Milestone'],"['Bartlett Cormack', 'Del Andrews', 'Tom Miranda']","['Thomas Meighan', 'Louis Wolheim', 'Marie Prevost']",84.0,None,Moderate,None,Mild,Moderate,,,,,,,,"['June 30, 1928: (premiere)', 'November 16, 1931: (Madrid)']","['June 30, 1928: (premiere)', 'November 16, 1931: (Madrid)']"
https://www.imdb.com/title/tt0019563/?ref_=sr_i_23,"['Elliott J. Clawson', 'Chester M. De Vonde', 'Joseph Farnham']",['Tod Browning'],"['Lon Chaney', 'Lionel Barrymore', 'Mary Nolan', 'Warner Baxter', 'Jacqueline Gadsdon', 'Tiny Ward', 'Kalla Pasha', 'Curtis Nero', 'Chaz Chase', 'Rose Dione', 'Louise Emmons', 'Fred Gamble', 'Emmett King', 'Georgia Sherart', 'Dick Sutherland', 'Edna Tichenor', 'Art Winkler', 'Dan Wolheim']","['Phroso', 'Crane', 'Maizie', 'Doc', 'Anna', 'Tiny', 'Babe', 'Bumbu', 'Music Hall Performer', 'Zanzibar Club Owner', 'Old Woman on Street', 'Vaudeville Comedian', 'Stage Manager', 'Gossip Old Woman', 'Cannibal', 'Dancing Girl in Zanzibar Club', 'Stagehand', 'Zanzibar Club Customer']","$259,000 (estimated)",,,,"November 24, 1928",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA (Studio)']",['Metro-Goldwyn-Mayer (MGM)'],,,24 Critic reviews,Creepy - Sad - Spellbinding!,"['Drama', 'Horror', 'Mystery']",['English'],,,7.2,2130.0,TV-G,"gin,brandy,england,husband wife relationship,daughter",https://m.media-amazon.com/images/M/MV5BMmQ5NTRjYzUtOTMwMC00ZTllLTkwYmMtOTgwYzM1NzEwOGVlXkEyXkFqcGc@._V1_.jpg,['Tod Browning'],"['Elliott J. Clawson', 'Chester M. De Vonde', 'Joseph Farnham']","['Lon Chaney', 'Lionel Barrymore', 'Mary Nolan']",65.0,,,,,,,,,,,,,"['November 14, 1928: (Salisbury, North Carolina)', 'November 1929: (London)']","['November 14, 1928: (Salisbury, North Carolina)', 'November 1929: (London)']"
https://www.imdb.com/title/tt0019257/?ref_=sr_i_24,"['Ashley Dukes', 'Julian Johnson', 'Hanns Kräly']",['Ernst Lubitsch'],"['Emil Jannings', 'Lewis Stone', 'Florence Vidor', 'Vera Voronina', 'Neil Hamilton', 'Harry Cording', 'Nicholas Kobliansky', 'Sam Savitsky', 'Alexander Skonnikov', 'Tullio Carminati', 'Carmencita Johnson']","['Czar Paul I', 'Count Pahlen', 'Countess Ostermann', 'Mademoiselle Lapoukhine', 'Crown Prince Alexander', 'Stefan', None, None, None, 'Minor Role', 'Baby']","$1,000,000 (estimated)",,,,"September 1, 1928",['United States'],"['Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA (Studio)']",['Paramount Pictures'],Won 1 Oscar 4 wins & 4 nominations total,4 wins & 4 nominations total,6 Critic reviews,3 User reviews,"['Conspiracy Thriller', 'Drama', 'History', 'Thriller']",['English'],,,,,,"conspiracy thriller,conspiracy,czar paul i character,lubitsch and jannings,18th century",https://m.media-amazon.com/images/M/MV5BZTJlNmMyNDQtODE1MS00ZDQ3LTliNDgtNjk0MDU5ZWUzMjU3XkEyXkFqcGc@._V1_.jpg,['Ernst Lubitsch'],"['Ashley Dukes', 'Julian Johnson', 'Hanns Kräly']","['Emil Jannings', 'Lewis Stone', 'Florence Vidor']",113.0,,,,,,,,,,,,,"['August 17, 1928: (premiere)']","['August 17, 1928: (premiere)']"
https://www.imdb.com/title/tt0019429/?ref_=sr_i_25,"['Monckton Hoffe', 'Philip Klein', 'Henry Roberts Symonds']",['Frank Borzage'],"['Janet Gaynor', 'Charles Farrell', 'Natalie Kingston', 'Henry Armetta', 'Guido Trento', 'Alberto Rabagliati', 'Demetrius Alexis', 'Lewis Borzage Sr.', 'Dolly Borzage', 'Mary Borzage', 'Sue Borzage', 'Jennie Bruno', 'Gino Conti', 'Dick Dickinson', 'Italia Frandi', 'Venezia Frandi', 'Frankie Genardi', 'Helena Herman']","['Angela', 'Gino', 'Lisetta', 'Masetto', 'Neri -- Police Sergeant', 'Policeman', 'Museum Waiter', None, None, None, None, 'Landlady', 'Policeman', 'Bimbo', None, None, 'Little Boy', 'Andrea']",,,,"$3,706,000","August 19, 1928",['United States'],"['Santa Catalina Island, Channel Islands, California, USA (Photograph)']",['Fox Film Corporation'],Won 1 Oscar 4 wins & 2 nominations total,4 wins & 2 nominations total,26 Critic reviews,good silent,['Drama'],"['None', 'English']",,,7.2,2815.0,Not Rated,"former prostitute,haunted by the past,gaynor and farrell,woman,past",https://m.media-amazon.com/images/M/MV5BMWMxODU4M2UtNDc1Ny00NTEzLTkwYjktMDc3MWU0M2E0MDZiXkEyXkFqcGc@._V1_.jpg,['Frank Borzage'],"['Monckton Hoffe', 'Philip Klein', 'Henry Roberts Symonds']","['Janet Gaynor', 'Charles Farrell', 'Natalie Kingston']",102.0,None,Mild,None,Mild,None,,,,,,,,"['April 9, 1928: (New York City, New York)', 'September 3, 1928: (Belgrade, premiere)', 'September 29, 1928: (Madrid)']","['April 9, 1928: (New York City, New York)', 'September 3, 1928: (Belgrade, premiere)', 'September 29, 1928: (Madrid)']"
https://www.imdb.com/title/tt0019109/?ref_=sr_i_26,"['Mann Page', 'Edward T. Lowe Jr.', 'Tom Reed']",['Pál Fejös'],"['Barbara Kent', 'Glenn Tryon', 'Fay Holderness', 'Gusztáv Pártos', 'Eddie Phillips', 'Andy Devine', 'Henry Armetta', 'Edgar Dearing', 'Louise Emmons', 'Fred Esmelton', 'Jack Raymond', 'Churchill Ross']","['Mary', 'Jim', 'Overdressed Woman', 'Romantic Gentleman', 'The Sport', ""Jim's Friend"", 'Ferris wheel guy', 'Cop', 'Telephone Caller', 'Swami', 'Barker', 'Telephone Caller']",,,,,"November 22, 1928",['United States'],"['Coney Island, Brooklyn, New York City, New York, USA']",['Universal Pictures'],Awards 1 win total,,42 Critic reviews,Two ordinary lonesome people make an extraordinary Love-story.,"['Comedy', 'Drama', 'Romance']",['English'],,,7.7,2982.0,Passed,"national film registry,loneliness,amusement park,love,brooklyn new york city",https://m.media-amazon.com/images/M/MV5BZWRiMjFmNGEtY2Y5ZC00NmUyLThhYmUtNDA5ZTJhMWI5OTdjXkEyXkFqcGc@._V1_.jpg,['Pál Fejös'],"['Mann Page', 'Edward T. Lowe Jr.', 'Tom Reed']","['Barbara Kent', 'Glenn Tryon', 'Fay Holderness']",69.0,,,,,,,,,,,,,"['June 20, 1928: (silent version)', 'September 30, 1928: (sound version)']","['June 20, 1928: (silent version)', 'September 30, 1928: (sound version)']"
