link,writers,directors,stars,characters,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,awards_wins_nominations_total,critic_reviews_count,user_reviews_count,genres,Languages,similar_movies,similar_movies_links,json_ld_rating,json_ld_vote_count,json_ld_content_rating,json_ld_keywords,json_ld_poster_url,json_ld_directors,json_ld_writers,json_ld_actors,json_ld_runtime_minutes,sex_nudity_severity,violence_gore_severity,profanity_severity,alcohol_drugs_smoking_severity,frightening_intense_scenes_severity,producers,composer,cinematographer,editor,casting_director,production_designer,costume_designer,release_dates_by_country,aka_titles
https://www.imdb.com/title/tt0023940/?ref_=sr_i_11,"['Noël Coward', 'Ben Hecht', 'Samuel Hoffenstein']",['Ernst Lubitsch'],"['Fredric March', 'Gary Cooper', 'Miriam Hopkins', 'Edward Everett Horton', 'Franklin Pangborn', 'Isabel Jewell', 'Jane Darwell', 'Wyndham Standing', 'Cosmo Kyrle Bellew', 'Lionel Belmore', 'Thomas Braidon', 'Nora Cecil', 'Emile Chautard', 'Mathilde Comont', ""Adrienne D'Ambricourt"", 'James Donlan', 'Harry Dunkinson', 'Estelle Etterre']","[""Thomas B. 'Tom' Chambers"", 'George Curtis', 'Gilda Farrell', 'Max Plunkett', 'Mr. Douglas, Theatrical Producer', ""Plunkett's Stenographer"", ""Curtis' Housekeeper"", ""Max's Butler"", 'Man', 'Theatre Patron', ""Douglas' Second Manager"", ""Tom's Secretary"", 'Train Conductor', 'Heavy Woman', 'Cafe Proprietress', 'Fat Man with Ring', 'Mr. Egelbauer', 'Woman in audience']",,,"$1,186",,"December 29, 1933",['United States'],"['Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA (Studio)']",['Paramount Pictures'],Awards 3 wins total,,59 Critic reviews,Sexy Pre-Code Hollywood Movie,"['Romantic Comedy', 'Screwball Comedy', 'Comedy', 'Mystery', 'Romance']","['English', 'French', 'Latin']",,,7.4,8655.0,Passed,"menage a trois,painter,romantic rivalry,american abroad,playwright",https://m.media-amazon.com/images/M/MV5BMWVjYzFkYjItMWNkMy00M2UyLWIwYTItZmNjMDc5NjAzYzQ0XkEyXkFqcGc@._V1_.jpg,['Ernst Lubitsch'],"['Noël Coward', 'Ben Hecht', 'Samuel Hoffenstein']","['Fredric March', 'Gary Cooper', 'Miriam Hopkins']",91.0,Mild,None,None,Mild,None,,,,,,,,"['November 22, 1933: (New York City, New York, premiere)', 'November 29, 1933: (Los Angeles, California)', 'December 31, 1933: (Toronto, Ontario, premiere)', '1934: (limited)']","['November 22, 1933: (New York City, New York, premiere)', 'November 29, 1933: (Los Angeles, California)', 'December 31, 1933: (Toronto, Ontario, premiere)', '1934: (limited)']"
https://www.imdb.com/title/tt0024601/?ref_=sr_i_12,['Frank Craven'],['William A. Seiter'],"['Stan Laurel', 'Oliver Hardy', 'Charley Chase', 'Mae Busch', 'Dorothy Christy', 'Lucien Littlefield', 'Charita Alden', 'Ernie Alexander', 'Jimmy Aubrey', 'Eddie Baker', 'Brooks Benedict', 'Harry Bernard', 'Stanley Blystone', 'Chet Brandenburg', 'Don Brodie', 'Bobby Burns', 'Tony Campanaro', 'Baldwin Cooke']","['Stan Laurel', 'Oliver Hardy', 'Charley', 'Mrs. Lottie Hardy', 'Mrs. Betty Laurel', 'Dr. Horace Meddick', 'Lead Hula Dancer', 'Waiter', 'Son of the Desert', 'Son of the Desert', 'Son of the Desert', 'Bartender', 'Brawny Speakeasy Manager', 'Son of the Desert', 'Son of the Desert', 'Son of the Desert', 'Steamship Announcement Witness', 'Man Introducing Steamship Official']",,,,,"December 29, 1933",['United States'],"['Hal Roach Studios - 8822 Washington Blvd., Culver City, California, USA (Studio)']",['Hal Roach Studios'],Awards 1 win total,,34 Critic reviews,Amusing Feature With Some Good Material,"['Buddy Comedy', 'Farce', 'Slapstick', 'Comedy', 'Family']",['English'],,,7.5,10453.0,Passed,"laurel and hardy,convention,fake illness,fraternal order,national film registry",https://m.media-amazon.com/images/M/MV5BZjIyNDJkMTktYWU0OC00OGE2LWFjM2MtODU1ZTM3YzhkMzQyXkEyXkFqcGc@._V1_.jpg,['William A. Seiter'],['Frank Craven'],"['Stan Laurel', 'Oliver Hardy', 'Charley Chase']",68.0,None,Mild,None,Mild,None,,,,,,,,"['January 11, 1934: (New York City, New York)', 'January 19, 1934: (London)']","['January 11, 1934: (New York City, New York)', 'January 19, 1934: (London)']"
https://www.imdb.com/title/tt0023876/?ref_=sr_i_13,"['Noël Coward', 'Reginald Berkeley']",['Frank Lloyd'],"['Diana Wynyard', 'Clive Brook', ""Una O'Connor"", 'Herbert Mundin', 'Beryl Mercer', 'Irene Browne', 'Tempe Pigott', 'Merle Tottenham', 'Frank Lawton', 'Ursula Jeans', 'Margaret Lindsay', 'John Warburton', 'Billy Bevan', 'Desmond Roberts', 'Dickie Henderson', 'Douglas Scott', 'Sheila MacGill', 'Bonita Granville']","['Jane Marryot', 'Robert Marryot', 'Ellen Bridges', 'Alfred Bridges', 'Cook', 'Margaret Harris', 'Mrs. Snapper', 'Annie', 'Joe Marryot', 'Fanny Bridges', 'Edith Harris', 'Edward Marryot', 'George Grainger', 'Ronnie James', 'Master Edward', 'Master Joey', 'Edith (Child)', 'Fanny (Child)']","$1,180,280 (estimated)",,,,"April 15, 1933",['United States'],"['Fox Movietone City, Westwood, Los Angeles, California, USA']",['Fox Film Corporation'],Won 3 Oscars 9 wins & 2 nominations total,9 wins & 2 nominations total,48 Critic reviews,"""Time changes many things""","['Period Drama', 'Tragic Romance', 'Drama', 'Romance', 'War']",['English'],,,5.7,6726.0,Approved,"homosexual subtext,titanic,newspaper boy,f rated,blockbuster",https://m.media-amazon.com/images/M/MV5BMzYzYjQ2ZDgtYzhlMy00NDMyLWJhYTAtYThjYmJhYzliOWQ5XkEyXkFqcGc@._V1_.jpg,['Frank Lloyd'],"['Noël Coward', 'Reginald Berkeley']","['Diana Wynyard', 'Clive Brook', 'Una O&apos;Connor']",112.0,None,Mild,Mild,Mild,Mild,,,,,,,,"['January 5, 1933: (New York City, New York, premiere)', 'February 12, 1933: (Montréal)', 'February 20, 1933: (London, UK)']","['January 5, 1933: (New York City, New York, premiere)', 'February 12, 1933: (Montréal)', 'February 20, 1933: (London, UK)']"
https://www.imdb.com/title/tt0024055/?ref_=sr_i_14,"['Frank King', 'Leonard Hines', 'Roland Pertwee']",['T. Hayes Hunter'],"['Boris Karloff', 'Cedric Hardwicke', 'Ernest Thesiger', 'Dorothy Hyson', 'Anthony Bushell', 'Kathleen Harrison', 'Harold Huth', 'D.A. Clarke-Smith', 'Ralph Richardson', 'Jack Raine', 'George Relph']","['Professor Morlant', 'Broughton', 'Laing', 'Betty Harlon', 'Ralph Morlant', 'Kaney', 'Aga Ben Dragore', 'Mahmoud', 'Nigel Hartley', 'Davis the Chauffeur', 'Doctor']",,,,,"November 25, 1933",['United Kingdom'],"[""Lime Grove Studios, Lime Grove, Shepherd's Bush, London, England, UK""]",['Gaumont British Picture Corporation'],Awards 1 win total,,53 Critic reviews,Old dark house mystery gets the royal British treatment...,"['Supernatural Horror', 'Action', 'Drama', 'Horror', 'Mystery', 'Romance']",['English'],,,5.8,3777.0,Approved,"psychotronic film,pagan,full moon,jewel,egyptologist",https://m.media-amazon.com/images/M/MV5BOTA0MzRjOWYtZDhmNi00NWM4LTg2YWUtN2ZkYWVhNTJmNTVjXkEyXkFqcGc@._V1_.jpg,['T. Hayes Hunter'],"['Frank King', 'Leonard Hines', 'Roland Pertwee']","['Boris Karloff', 'Cedric Hardwicke', 'Ernest Thesiger']",80.0,,,,,,,,,,,,,"['August 6, 1933: (London, UK, premiere)', 'August 7, 1933: (London)']","['August 6, 1933: (London, UK, premiere)', 'August 7, 1933: (London)']"
https://www.imdb.com/title/tt0023986/?ref_=sr_i_15,"['Robert Presnell Sr.', 'David Boehm']",['Roy Del Ruth'],"['Warren William', 'Loretta Young', 'Wallace Ford', 'Alice White', 'Hale Hamilton', 'Albert Gran', 'Marjorie Gateson', 'Ruth Donnelly', 'Frank Reicher', 'Charles Sellon', 'Frank McGlynn Sr.', 'Oscar Apfel', 'Harry C. Bradley', 'Helene Chadwick', 'Berton Churchill', 'Jesse De Vorska', 'Neal Dodd', 'Clarence Geldert']","['Kurt Anderson', 'Madeline', 'Martin West', 'Polly', 'Monroe', 'Ross', 'Mrs. Hickox', 'Miss Hall', 'Garfinkle', 'Higgins', 'The Editor', 'Board of Directors Member #5', 'Employee Who Refuses Paycut', 'Attendee at Meeting of Department Heads', 'Mr. Bradford', 'Jewish Football Customer', 'Minister at Wedding', 'Board of Directors Member']","$188,000 (estimated)",,,,"February 11, 1933",['United States'],"['May Co Department Store, 801 S Broadway, Los Angeles, California, USA (opening scenes, department store)']",['First National Pictures'],Awards 1 win total,,24 Critic reviews,One of the best of the pre-code era,"['Drama', 'Romance']",['English'],,,7.2,1869.0,Passed,"great depression,national film registry,sexual harassment,department store,manipulative wife",https://m.media-amazon.com/images/M/MV5BMzY1OGZhNmItZjA0NS00NTg0LWI1NmMtOGJhOGFmYjJkNTQ3XkEyXkFqcGc@._V1_.jpg,['Roy Del Ruth'],"['Robert Presnell Sr.', 'David Boehm']","['Warren William', 'Loretta Young', 'Wallace Ford']",75.0,,,,,,,,,,,,,"['January 20, 1933: (New York City, New York)', 'November 27, 1956: (Tucson, Arizona, TV premiere)']","['January 20, 1933: (New York City, New York)', 'November 27, 1956: (Tucson, Arizona, TV premiere)']"
https://www.imdb.com/title/tt0024257/?ref_=sr_i_16,"['Bertram Millhauser', 'Beulah Marie Dix', 'David Boehm']",['Archie Mayo'],"['Douglas Fairbanks Jr.', 'Loretta Young', 'Aline MacMahon', 'Guy Kibbee', 'Lyle Talbot', ""Fifi D'Orsay"", 'Harold Huber', 'Shirley Grey', 'George Meeker', 'John Wayne', 'Arthur Hohl', 'Anne Shirley', 'Loretta Andrews', 'Edward Arnold', 'Joan Barclay', 'Robert Barrat', 'Joseph Belmont', 'Don Brodie']","['Jimmy Dolan', 'Peggy', 'Mrs. Moore aka Auntie', 'Phlaxer', 'Doc Woods', 'Budgie', 'Reggie Newman', 'Goldie West', 'Charles Magee', 'Smith', 'Herman Malvin', 'Mary Lou', 'Woman walking in the street', 'Police Inspector Ennis', 'Well-Wisher', 'Sheriff', 'Minor Role', 'Man on Stairway Giving Directions']","$202,000 (estimated)",,,,"June 3, 1933",['United States'],"['Agoura Ranch, California, USA (Photographs)']",['Warner Bros.'],,,7 Critic reviews,Why do I keep expecting to see Cagney?,"['Drama', 'Romance']",['English'],,,6.8,809.0,Approved,"pre code film,title cowritten by female,boxing drama,health farm,character name as title",https://m.media-amazon.com/images/M/MV5BZjAwZjFkZTktMTZiYy00N2QxLWJkMTItNjRiOWQ0NWU2ZTA1XkEyXkFqcGc@._V1_.jpg,['Archie Mayo'],"['Bertram Millhauser', 'Beulah Marie Dix', 'David Boehm']","['Douglas Fairbanks Jr.', 'Loretta Young', 'Aline MacMahon']",88.0,,,,,,,,,,,,,"['June 2, 1933: (Pittsburgh, Pennsylvania, premiere)', 'June 2, 1933: (Washington, District of Columbia, premiere)']","['June 2, 1933: (Pittsburgh, Pennsylvania, premiere)', 'June 2, 1933: (Washington, District of Columbia, premiere)']"
https://www.imdb.com/title/tt0024500/?ref_=sr_i_17,['Robert N. Bradbury'],['Robert N. Bradbury'],"['John Wayne', 'Cecilia Parker', 'Forrest Taylor', ""George 'Gabby' Hayes"", 'Al St. John', 'Heinie Conklin', 'Yakima Canutt', 'Earl Dwire', 'Lafe McKee', 'Addie Foster', 'Horace B. Carpenter', 'William Dyer', 'Anne Howard', 'Wally Howe', 'Si Jenks', 'Bert Lindley', 'Herman Nowlin', 'Tex Palmer']","[""Singin' Sandy Saunders"", 'Fay Denton', 'James Kincaid', 'Charlie Denton', 'Bert', 'Elmer', 'Henchman', 'Slip Morgan', 'Sheriff Bill Baxter', 'Mrs. Mason', 'Rancher', 'Rancher', ""Bather's Wife"", 'Rancher', 'Bather', 'Rancher', 'Guard at Dam', 'Henchman']","$15,000 (estimated)",,,,"October 10, 1933",['United States'],"['Andy Jauregui Ranch - Placerita Canyon Road, Newhall, California, USA']",['Paul Malvern Productions'],,,7 Critic reviews,I just had to comment on this one.,"['Music', 'Romance', 'Western']",['English'],,,5.4,1349.0,Passed,"b western,agent,last will and testament",https://m.media-amazon.com/images/M/MV5BNWQ5N2FkNGEtMjJjNS00ZDM5LThmOGEtMjM4NmE3NDI2MjY3XkEyXkFqcGc@._V1_.jpg,['Robert N. Bradbury'],['Robert N. Bradbury'],"['John Wayne', 'Cecilia Parker', 'Forrest Taylor']",53.0,None,None,None,Mild,None,,,,,,,,"['December 22, 1933: (London)', 'August 12, 1935: (Madrid)']","['December 22, 1933: (London)', 'August 12, 1935: (Madrid)']"
https://www.imdb.com/title/tt0024124/?ref_=sr_i_18,"['Lewis D. Collins', 'Jack Natteford', 'Sam Katzman']",['Phil Whitman'],"['Evalyn Knapp', 'John Wayne', 'Reginald Barlow', 'Alec B. Francis', 'Arthur Hoyt', 'Natalie Kingston', 'Patrick Cunning', 'Al St. John', 'Hugh Kidder', 'Mickey Rentschler']","['Marion Hall', 'Dick Wallace', 'Mr. Wallace', 'Rev. Hall', 'Little', 'Polly', ""Van - Polly's Brother"", 'Tom - Garage Owner', 'Jenkins - the Butler', 'Joe Boyd']","$9,600 (estimated)",,,,"June 10, 1933",['United States'],"['New York City, New York, USA']",['Screencraft Productions'],,,9 Critic reviews,Pretty Good Story; Interesting Role For Wayne,"['Comedy', 'Romance']",['English'],,,5.5,842.0,Passed,"drunkenness,unemployment,lord&apos;s prayer,job,office",https://m.media-amazon.com/images/M/MV5BYWM1ZTg3MzktYWFlNi00ODE5LTg2MjYtMWY3OTZhMDljNjg3XkEyXkFqcGc@._V1_.jpg,['Phil Whitman'],"['Lewis D. Collins', 'Jack Natteford', 'Sam Katzman']","['Evalyn Knapp', 'John Wayne', 'Reginald Barlow']",60.0,,,,,,,,,,,,,"['February 16, 2009: (DVD premiere)']","['February 16, 2009: (DVD premiere)']"
https://www.imdb.com/title/tt0023900/?ref_=sr_i_19,"['Frank Butler', 'Claude Binyon', 'Dean Fales']",['Wesley Ruggles'],"['Bing Crosby', 'Jack Oakie', 'Richard Arlen', 'Mary Carlisle', 'George Burns', 'Gracie Allen', 'Mary Kornman', 'Joe Sawyer', 'Lona Andre', 'Jimmy Conlin', 'James Donlan', 'James Burke', 'Edward J. Nugent', 'Lumsden Hare', 'Grady Sutton', 'Robert Quirk', 'Jack Kennedy', 'Churchill Ross']","['Professor Frederick Danvers', 'Barney Shirrel', 'Mondrake', 'Barbara Shirrel', 'George Burns', 'Gracie Allen', 'Amber Davis', 'Tex Roust', 'Ginger Chadwick', 'Dr. Mandel', 'Marcus Lafflin', 'Cromwell Dexter', 'Whistler', 'College President', 'Timid Freshman with Laundry', 'Bill', 'Police Captain', 'Student with Glasses']",,,,,"July 5, 1933",['United States'],"['Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA (Studio)']",['Paramount Pictures'],,,5 Critic reviews,At Mid-West University,"['Slapstick', 'Action', 'Comedy', 'Music', 'Romance', 'Sport']",['English'],,,5.9,266.0,Passed,"pre code film,newsreel football game footage,archive footage,prohibition era,damsel in distress",https://m.media-amazon.com/images/M/MV5BMGRlNTM2OWEtMmI0OC00ZGQ3LTllMmMtZjUzMWYwYTRjN2EyXkEyXkFqcGc@._V1_.jpg,['Wesley Ruggles'],"['Frank Butler', 'Claude Binyon', 'Dean Fales']","['Bing Crosby', 'Jack Oakie', 'Richard Arlen']",80.0,,,,,,,,,,,,,"['June 16, 1933: (Washington, D.C., premiere)', 'July 14, 1933: (Toronto, Ontario, premiere)', 'October 7, 1933: (Melbourne, Victoria, premiere)', 'January 24, 1935: (Madrid)']","['June 16, 1933: (Washington, D.C., premiere)', 'July 14, 1933: (Toronto, Ontario, premiere)', 'October 7, 1933: (Melbourne, Victoria, premiere)', 'January 24, 1935: (Madrid)']"
https://www.imdb.com/title/tt0022867/?ref_=sr_i_20,"['Frantisek Horký', 'Robert Horky', 'Jacques A. Koerpel']",['Gustav Machatý'],"['Hedy Lamarr', 'Zvonimir Rogoz', 'Aribert Mog', 'Leopold Kramer', 'Emil Jerman', 'Eduard Slégl', 'Antonín Kubový', 'Jan Sviták', 'Bedřich Vrbský', 'Jiřina Štěpničková', 'Ladislav Boháč', 'Comedian Harmonists', 'Kani Kipçak', 'Karel Macha-Kuca', 'Jirina Steimarová']","['Eva Hermann', 'Emil', 'Adam', 'Evas Vater', ""Eva's husband"", 'Landarbeiter', 'Landarbeiter', 'Tänzer', ""Eva's father"", 'Eva', 'Adam', 'Themselves', 'Dr. Brady', 'Der Rechtsanwalt', 'Typist']",,,,,April 1936,['Czechoslovakia'],"['Atelier Schönbrunn, Vienna, Austria']",['Elektafilm'],Awards 2 wins & 1 nomination total,2 wins & 1 nomination total,23 Critic reviews,Superb poetry,"['Drama', 'Romance']","['Czech', 'German']",,,6.6,3156.0,TV-MA,"skinny dipping,controversy,female topless nudity,female frontal nudity,female rear nudity",https://m.media-amazon.com/images/M/MV5BMzNmMGY5YmYtNGZhNC00ZGZjLWFkZGYtODJlNmFjNjNkNTAyXkEyXkFqcGc@._V1_.jpg,['Gustav Machatý'],"['Frantisek Horký', 'Robert Horky', 'Jacques A. Koerpel']","['Hedy Lamarr', 'Zvonimir Rogoz', 'Aribert Mog']",82.0,Mild,Mild,None,Mild,Mild,,,,,,,,"['March 28, 1933: (Paris)', 'May 12, 1933: (Brussels)']","['March 28, 1933: (Paris)', 'May 12, 1933: (Brussels)']"
https://www.imdb.com/title/tt0024048/?ref_=sr_i_21,"['Peter Ruric', 'Max Marcin', 'Seton I. Miller']","['Louis J. Gasnier', 'Max Marcin']","['Cary Grant', 'Benita Hume', 'Jack La Rue', 'Glenda Farrell', 'Roscoe Karns', 'Arthur Vinton', 'Charles Williams', 'Edwin Maxwell', 'Spencer Charters', 'Larry Alexander', 'Hooper Atchley', 'Brooks Benedict', 'Sammy Bricker', 'Kate Campbell', 'Gum Chung', 'Carrie Daumery', 'Edward Gargan', 'Jack Grey']","['Ace Corbin', 'Eleanor La Velle', 'Pete Manning', 'Jeanne Sands', 'Blooey', 'Joe Burke', 'Baby Face', 'D.A', 'Detective', 'Telephone Operator', 'Doctor', 'Wilson', 'Casino Patron', 'Detective', 'Cook', 'Casino Patron', 'Deputy', 'Deputy']",,,,,"June 23, 1933",['United States'],"['Paramount Studios - 5555 Melrose Avenue, Hollywood, Los Angeles, California, USA (Studio)']",['Paramount Pictures'],,,5 Critic reviews,Passable Fantasy - Gambling Ship,['Drama'],['English'],,,5.9,365.0,Passed,"pre code,gambling,ship,train,gambling ship",https://m.media-amazon.com/images/M/MV5BZWFiNDVhODgtNzQyMy00OWRjLTk0M2MtMTk2NzczNGFjYzBlXkEyXkFqcGc@._V1_.jpg,"['Louis J. Gasnier', 'Max Marcin']","['Peter Ruric', 'Max Marcin', 'Seton I. Miller']","['Cary Grant', 'Benita Hume', 'Jack La Rue']",72.0,Mild,,,,,,,,,,,,"['July 25, 1933: (Calgary, Alberta, premiere)', 'July 28, 1933: (Regina, Saskatchewan, premiere)', 'July 29, 1933: (Edmonton, Alberta, premiere)', 'August 4, 1933: (Vancouver, British Columbia, premiere)']","['July 25, 1933: (Calgary, Alberta, premiere)', 'July 28, 1933: (Regina, Saskatchewan, premiere)', 'July 29, 1933: (Edmonton, Alberta, premiere)', 'August 4, 1933: (Vancouver, British Columbia, premiere)']"
https://www.imdb.com/title/tt0024034/?ref_=sr_i_22,"['Rian James', 'James Seymour', 'Bradford Ropes']",['Lloyd Bacon'],"['Warner Baxter', 'Bebe Daniels', 'George Brent', 'Ruby Keeler', 'Guy Kibbee', 'Una Merkel', 'Ginger Rogers', 'Ned Sparks', 'Dick Powell', 'Allen Jenkins', 'Edward J. Nugent', 'Robert McWade', 'George E. Stone', 'Harry Akst', 'Virginia Albertson', 'Loretta Andrews', 'Marie Arbuckle', 'Alice Arnold']","['Julian Marsh', 'Dorothy Brock', 'Pat Denning', 'Peggy Sawyer', 'Abner Dillon', 'Lorraine Fleming', 'Ann Lowell', 'Thomas Barry', 'Billy Lawler', 'Mac Elroy', 'Terry', 'Jones', 'Andy Lee', 'Jerry', 'Chorus Girl', 'Chorus Girl', 'Chorus Girl', 'Chorus Girl']","$439,000 (estimated)",,"$1,800",,"March 11, 1933",['United States'],"['Stage 2, Vitagraph Studios - 4151 Prospect Avenue, Los Angeles, California, USA (theater interiors)']",['Warner Bros.'],Nominated for 2 Oscars 3 wins & 2 nominations total,3 wins & 2 nominations total,83 Critic reviews,Wonderful,"['Epic', 'Romantic Comedy', 'Romantic Epic', 'Comedy', 'Drama', 'Musical', 'Romance']",['English'],,,7.3,13928.0,Approved,"chorus girl,great depression,new york city,national film registry,broadway theatre",https://m.media-amazon.com/images/M/MV5BMTUzNDExNjQ3Ml5BMl5BanBnXkFtZTgwMjM2NDgzMTE@._V1_.jpg,['Lloyd Bacon'],"['Rian James', 'James Seymour', 'Bradford Ropes']","['Warner Baxter', 'Bebe Daniels', 'George Brent']",89.0,None,Mild,None,Moderate,None,,"['Busby Berkeley', 'S. Charles Einfeld', 'Hal B. Wallis']",,,,,,"['February 7, 1933: (London preview)', 'February 23, 1933: (Denver, Colorado, premiere)', 'March 8, 1933: (Los Angeles, California, premiere)', 'March 9, 1933: (New York City, New York, premiere)']","['February 7, 1933: (London preview)', 'February 23, 1933: (Denver, Colorado, premiere)', 'March 8, 1933: (Los Angeles, California, premiere)', 'March 9, 1933: (New York City, New York, premiere)']"
https://www.imdb.com/title/tt0023938/?ref_=sr_i_23,"['S. Fowler Wright', 'John F. Goodrich', 'Warren Duff']",['Felix E. Feist'],"['Peggy Shannon', 'Lois Wilson', 'Sidney Blackmer', 'Matt Moore', 'Fred Kohler', 'Ralf Harolde', 'Edward Van Sloan', 'Samuel S. Hinds', 'Eddy Chandler', 'Lane Chandler', 'Ronnie Cosby', 'Marianne Edwards', 'John Elliott', 'Edward Fielding', 'Pat Harmon', 'Frank Lanning', 'Edward LeSaint', 'Philo McCullough']","['Claire Arlington', 'Helen Webster', 'Martin Webster', 'Tom', 'Jepson', 'Norwood', 'Prof. Carlysle', 'Chief Forecaster', 'Townsman', 'Jack', 'Ronny Webster', 'Marianne Webster', 'Preacher', 'Radio Broadcaster', 'Gang Member', 'Townsman', 'Townsman', 'Bellamy']","$171,000 (estimated)",,,,"August 18, 1933",['United States'],"['Tiffany Studios - 4500 Sunset Blvd., Los Angeles, California, USA']",['K.B.S. Productions Inc.'],Awards 1 nomination total,,25 Critic reviews,Good Disaster Flick for its time period.,"['Disaster', 'Action', 'Adventure', 'Drama', 'Sci-Fi']",['English'],,,6.4,909.0,,"post apocalypse,disaster film,cataclysm,survivors,crisis",https://m.media-amazon.com/images/M/MV5BOTE4NGVmMzYtYTA1NS00ZTcxLTk5YjEtNmIyZWZmNmUxNzY2XkEyXkFqcGc@._V1_.jpg,['Felix E. Feist'],"['S. Fowler Wright', 'John F. Goodrich', 'Warren Duff']","['Peggy Shannon', 'Lois Wilson', 'Sidney Blackmer']",70.0,Mild,Mild,None,None,Mild,,,,,,,,"['January 4, 1934: (Madrid)']","['January 4, 1934: (Madrid)']"
https://www.imdb.com/title/tt0023926/?ref_=sr_i_24,"['Allen Rivkin', 'P.J. Wolfson', 'James Warner Bellah']",['Robert Z. Leonard'],"['Joan Crawford', 'Clark Gable', 'Franchot Tone', 'May Robson', 'Winnie Lightner', 'Fred Astaire', 'Robert Benchley', 'Ted Healy', 'Arthur Jarrett', 'Grant Mitchell', 'Nelson Eddy', 'Maynard Holmes', 'Sterling Holloway', 'Gloria Foy', 'Moe Howard', 'Curly Howard', 'Larry Fine', 'Shirley Aaronson']","['Janie Barlow', 'Patch Gallagher', 'Tod Newton', ""Dolly Todhunter - Tod's Grandmother"", 'Rosette LaRue', 'Fred Astaire', 'Ward King', ""Ted Healy's Stooges"", 'Art Jarrett', 'Jasper Bradley, Sr.', 'Nelson Eddy', 'Jasper Bradley, Jr.', ""Pinky - the Show's Author"", 'Vivian Warner', 'Moe - Stagehand', 'Curly - Stagehand', 'Harry - Pianist', 'Chorus Girl']","$923,055 (estimated)",,,,"November 24, 1933",['United States'],"['Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA (Studio)']",['Metro-Goldwyn-Mayer (MGM)'],Awards 3 wins total,,19 Critic reviews,Fred Astaire's debut in Dancing Lady isn't the only interesting part of it,"['Slapstick', 'Comedy', 'Musical', 'Romance']",['English'],,,6.8,2912.0,Approved,"burlesque theater,on stage dancer,theater director,marriage engagement,gymnasium",https://m.media-amazon.com/images/M/MV5BNzdhMzI0MzYtMzhlOC00Y2MyLWIwMTgtMzM1ZTExZWJkZmZkXkEyXkFqcGc@._V1_.jpg,['Robert Z. Leonard'],"['Allen Rivkin', 'P.J. Wolfson', 'James Warner Bellah']","['Joan Crawford', 'Clark Gable', 'Franchot Tone']",92.0,None,None,None,Moderate,None,,,,,,,,"['March 31, 1934: (Madrid)']","['March 31, 1934: (Madrid)']"
https://www.imdb.com/title/tt0024166/?ref_=sr_i_25,"['Mae West', 'Lowell Brentano']",['Wesley Ruggles'],"['Mae West', 'Cary Grant', 'Gregory Ratoff', 'Edward Arnold', 'Ralf Harolde', 'Kent Taylor', 'Gertrude Michael', 'Russell Hopton', 'Dorothy Peterson', 'William B. Davidson', 'Gertrude Howard', 'Libby Taylor', 'Bobby Barber', 'Eddie Borden', 'George Bruggeman', 'Morrie Cohan', 'Monte Collins', 'Ray Cooke']","['Tira', 'Jack Clayton', 'Benny Pinkowitz', 'Big Bill Barton', 'Slick Wiley', 'Kirk Lawrence', 'Alicia Hatton', 'The Barker Flea Madigan', 'Thelma', 'The Chump Ernest Brown', 'Beulah Thortndyke', ""Tira's Maid"", 'Man In Crowd', 'Carnival Sideshow Spectator', 'Omnes', 'Bartons Chauffeur', 'Sailor at Circus', 'Sailor at Circus']","$225,000 (estimated)",,$159,,"October 6, 1933",['United States'],"['Jungleland, Thousand Oaks, California, USA']",['Paramount Pictures'],Awards 2 wins total,,41 Critic reviews,First time I ever watched an entire Mae West movie.,"['Comedy', 'Music', 'Romance']",['English'],,,6.9,4370.0,Passed,"circus,lion tamer,dancer,peeled grape,blockbuster",https://m.media-amazon.com/images/M/MV5BMjEyNTA4ODY4N15BMl5BanBnXkFtZTgwMjM2MjcyMjE@._V1_.jpg,['Wesley Ruggles'],"['Mae West', 'Lowell Brentano']","['Mae West', 'Cary Grant', 'Gregory Ratoff']",87.0,Mild,None,None,None,None,,,,,,,,"['October 3, 1933: (Chicago, Illinois, premiere)', 'October 12, 1933: (Los Angeles, California)', 'October 28, 1933: (Montreal, Quebec, premiere)']","['October 3, 1933: (Chicago, Illinois, premiere)', 'October 12, 1933: (Los Angeles, California)', 'October 28, 1933: (Montreal, Quebec, premiere)']"
